episode,timestep,reward,episode_length
5550,2139402,427.9596252441406,480
5551,2139882,390.5440368652344,480
5552,2140362,407.17926025390625,480
5553,2140842,422.4755554199219,480
5554,2141322,424.7533264160156,480
5555,2141802,396.4124755859375,480
5556,2142133,224.72637939453125,331
5557,2142613,384.8967590332031,480
5558,2143093,416.83758544921875,480
5559,2143573,404.94183349609375,480
5560,2144053,435.5579528808594,480
5561,2144533,412.32330322265625,480
5562,2144781,183.53977966308594,248
5563,2145261,453.2261657714844,480
5564,2145741,419.2936706542969,480
5565,2146221,390.1250915527344,480
5566,2146701,443.5906677246094,480
5567,2146908,142.6251220703125,207
5568,2147388,402.198974609375,480
5569,2147868,422.89276123046875,480
5570,2148348,423.8575134277344,480
5571,2148828,427.5655212402344,480
5572,2149308,405.7664794921875,480
5573,2149788,371.4668273925781,480
5574,2150043,182.49652099609375,255
5575,2150523,403.9141845703125,480
5576,2151003,390.4338684082031,480
5577,2151483,348.76806640625,480
5578,2151963,432.2402648925781,480
5579,2152443,417.6977844238281,480
5580,2152923,399.8987731933594,480
5581,2153403,433.2668762207031,480
5582,2153660,181.26185607910156,257
5583,2154140,381.8757629394531,480
5584,2154620,448.63232421875,480
5585,2155100,382.48016357421875,480
5586,2155580,404.3956604003906,480
5587,2156060,440.5364685058594,480
5588,2156291,163.75634765625,231
5589,2156583,189.72669982910156,292
5590,2157063,437.1319885253906,480
5591,2157543,434.7147521972656,480
5592,2158023,423.2203674316406,480
5593,2158503,416.54571533203125,480
5594,2158983,406.70416259765625,480
5595,2159463,411.4305419921875,480
5596,2159943,389.2070007324219,480
5597,2160423,447.7813720703125,480
5598,2160903,412.9620361328125,480
5599,2161383,367.2469177246094,480
5600,2161629,182.68785095214844,246
5601,2162109,417.20184326171875,480
5602,2162589,423.6941833496094,480
5603,2163069,425.650390625,480
5604,2163549,431.82305908203125,480
5605,2164029,437.87286376953125,480
5606,2164509,413.23126220703125,480
5607,2164989,429.74774169921875,480
5608,2165469,418.5999755859375,480
5609,2165949,415.6752014160156,480
5610,2166183,192.37509155273438,234
5611,2166663,425.17938232421875,480
5612,2167143,380.3069763183594,480
5613,2167381,178.26451110839844,238
5614,2167850,403.55157470703125,469
5615,2168074,179.35057067871094,224
5616,2168554,327.5019836425781,480
5617,2169034,401.7713623046875,480
5618,2169272,168.6301727294922,238
5619,2169522,211.1894989013672,250
5620,2170002,429.091552734375,480
5621,2170482,396.9084777832031,480
5622,2170722,174.4542694091797,240
5623,2171202,412.66259765625,480
5624,2171682,409.3661193847656,480
5625,2171922,174.39913940429688,240
5626,2172158,183.23727416992188,236
5627,2172638,414.6270751953125,480
5628,2173118,404.7818908691406,480
5629,2173349,187.18661499023438,231
5630,2173829,429.478515625,480
5631,2174309,412.4444885253906,480
5632,2174543,176.38502502441406,234
5633,2175023,401.51068115234375,480
5634,2175503,386.4573974609375,480
5635,2175752,185.26446533203125,249
5636,2176232,451.9233703613281,480
5637,2176712,384.46246337890625,480
5638,2177192,355.2635498046875,480
5639,2177672,432.7727966308594,480
5640,2178152,439.1229553222656,480
5641,2178632,415.407470703125,480
5642,2178856,167.21807861328125,224
5643,2179216,301.4403076171875,360
5644,2179696,411.46527099609375,480
5645,2179921,185.5900115966797,225
5646,2180401,383.8973083496094,480
5647,2180881,437.90618896484375,480
5648,2181361,428.669677734375,480
5649,2181841,383.1741027832031,480
5650,2182321,408.676025390625,480
5651,2182801,414.0643005371094,480
5652,2183051,198.5679931640625,250
5653,2183295,201.6436004638672,244
5654,2183775,419.6484680175781,480
5655,2184255,332.11224365234375,480
5656,2184735,384.8497619628906,480
5657,2185215,446.6922607421875,480
5658,2185695,440.87396240234375,480
5659,2186175,430.9846496582031,480
5660,2186655,368.6750793457031,480
5661,2187135,369.4606628417969,480
5662,2187615,390.93511962890625,480
5663,2188095,429.7303466796875,480
5664,2188575,421.1643371582031,480
5665,2189055,395.67425537109375,480
5666,2189298,173.2508087158203,243
5667,2189778,432.7189636230469,480
5668,2190015,176.06825256347656,237
5669,2190257,177.17662048339844,242
5670,2190737,400.0093994140625,480
5671,2191217,382.15704345703125,480
5672,2191460,180.34091186523438,243
5673,2191673,141.15472412109375,213
5674,2192153,414.2061462402344,480
5675,2192633,344.97015380859375,480
5676,2193113,406.7489318847656,480
5677,2193593,409.5298156738281,480
5678,2194073,419.576416015625,480
5679,2194553,421.2487487792969,480
5680,2195033,440.82293701171875,480
5681,2195285,186.53436279296875,252
5682,2195765,439.0494079589844,480
5683,2196011,182.320068359375,246
5684,2196491,424.4302673339844,480
5685,2196709,164.42286682128906,218
5686,2197189,438.1240234375,480
5687,2197464,212.69508361816406,275
5688,2197944,403.4751281738281,480
5689,2198183,178.29891967773438,239
5690,2198663,417.7987060546875,480
5691,2198906,167.0603485107422,243
5692,2199386,442.7393798828125,480
5693,2199866,424.6408386230469,480
5694,2200346,397.4097900390625,480
5695,2200826,413.47564697265625,480
5696,2201306,389.3845520019531,480
5697,2201786,397.83502197265625,480
5698,2202266,435.133056640625,480
5699,2202746,423.51513671875,480
5700,2203226,449.81134033203125,480
5701,2203706,397.9033508300781,480
5702,2204186,402.2694396972656,480
5703,2204666,382.4795227050781,480
5704,2205146,410.1537780761719,480
5705,2205626,459.6951599121094,480
5706,2205859,181.28125,233
5707,2206339,387.41790771484375,480
5708,2206819,420.5697326660156,480
5709,2207299,436.9960021972656,480
5710,2207779,413.9134826660156,480
5711,2208259,422.1340026855469,480
5712,2208739,438.657470703125,480
5713,2209219,430.15777587890625,480
5714,2209699,435.184814453125,480
5715,2210179,407.6752624511719,480
5716,2210659,395.50787353515625,480
5717,2211139,396.29034423828125,480
5718,2211619,423.1295166015625,480
5719,2212099,368.1429748535156,480
5720,2212579,443.6231994628906,480
5721,2213059,435.3049621582031,480
5722,2213539,409.41943359375,480
5723,2214019,369.0577392578125,480
5724,2214499,414.1952819824219,480
5725,2214979,385.819580078125,480
5726,2215459,429.5931091308594,480
5727,2215939,419.32049560546875,480
5728,2216419,427.7599792480469,480
5729,2216899,404.5766296386719,480
5730,2217379,433.20208740234375,480
5731,2217859,422.9643249511719,480
5732,2218339,392.28399658203125,480
5733,2218588,174.52850341796875,249
5734,2219068,415.9556579589844,480
5735,2219310,174.5604248046875,242
5736,2219790,412.8907775878906,480
5737,2220270,428.3333740234375,480
5738,2220750,430.31549072265625,480
5739,2221230,430.8768005371094,480
5740,2221710,415.6666564941406,480
5741,2222190,436.74066162109375,480
5742,2222430,182.88406372070312,240
5743,2222910,414.1826477050781,480
5744,2223390,419.1091613769531,480
5745,2223870,420.5955505371094,480
5746,2224350,426.8503112792969,480
5747,2224830,412.5686950683594,480
5748,2225310,438.57342529296875,480
5749,2225790,397.83770751953125,480
5750,2226270,411.65704345703125,480
5751,2226750,393.84783935546875,480
5752,2227230,413.5429382324219,480
5753,2227710,438.0307922363281,480
5754,2228190,323.4749450683594,480
5755,2228670,408.541015625,480
5756,2229150,408.1810607910156,480
5757,2229499,286.8957824707031,349
5758,2229979,400.66827392578125,480
5759,2230459,387.2310485839844,480
5760,2230939,414.84210205078125,480
5761,2231419,434.362548828125,480
5762,2231899,407.4631652832031,480
5763,2232379,403.3895568847656,480
5764,2232859,397.04400634765625,480
5765,2233339,418.42205810546875,480
5766,2233570,184.36033630371094,231
5767,2234050,401.5316162109375,480
5768,2234530,353.0331726074219,480
5769,2235010,447.443603515625,480
5770,2235490,420.5679931640625,480
5771,2235970,403.18585205078125,480
5772,2236450,408.1399230957031,480
5773,2236826,304.6691589355469,376
5774,2237306,387.4157409667969,480
5775,2237786,395.3454284667969,480
5776,2238266,402.7664794921875,480
5777,2238746,413.2604675292969,480
5778,2239226,379.5821228027344,480
5779,2239706,414.80645751953125,480
5780,2240186,398.7585144042969,480
5781,2240666,408.4957275390625,480
5782,2240912,183.5186767578125,246
5783,2241392,432.86541748046875,480
5784,2241872,409.25653076171875,480
5785,2242184,208.8662872314453,312
5786,2242664,395.91387939453125,480
5787,2243144,404.63275146484375,480
5788,2243624,406.2851257324219,480
5789,2244104,419.2835388183594,480
5790,2244584,426.3078918457031,480
5791,2245064,401.47607421875,480
5792,2245544,448.652099609375,480
5793,2246024,411.3011169433594,480
5794,2246504,402.6405334472656,480
5795,2246970,416.23291015625,466
5796,2247450,379.8647155761719,480
5797,2247930,442.6980285644531,480
5798,2248410,423.0011901855469,480
5799,2248890,379.9349060058594,480
5800,2249370,425.7685546875,480
5801,2249850,416.0731201171875,480
5802,2250330,439.435546875,480
5803,2250810,398.3886413574219,480
5804,2251290,419.20849609375,480
5805,2251539,197.7804718017578,249
5806,2251776,187.9183807373047,237
5807,2252256,366.6539306640625,480
5808,2252736,412.58807373046875,480
5809,2253216,416.88067626953125,480
5810,2253696,393.9458923339844,480
5811,2254176,386.0526428222656,480
5812,2254656,394.7989807128906,480
5813,2255136,377.71435546875,480
5814,2255616,384.4199523925781,480
5815,2256096,406.4645080566406,480
5816,2256576,398.9926452636719,480
5817,2257056,433.481201171875,480
5818,2257536,403.2117919921875,480
5819,2258016,421.1389465332031,480
5820,2258244,175.92796325683594,228
5821,2258724,407.3562316894531,480
5822,2259204,411.9355163574219,480
5823,2259684,401.6373291015625,480
5824,2259933,180.94532775878906,249
5825,2260413,427.73687744140625,480
5826,2260893,387.80859375,480
5827,2261373,417.9512023925781,480
5828,2261853,441.5429992675781,480
5829,2262333,429.6011657714844,480
5830,2262565,161.74868774414062,232
5831,2262778,156.3009490966797,213
5832,2263258,425.832275390625,480
5833,2263738,412.852783203125,480
5834,2264208,393.4286804199219,470
5835,2264688,424.12628173828125,480
5836,2265168,391.92767333984375,480
5837,2265648,416.2757873535156,480
5838,2266128,392.31231689453125,480
5839,2266608,369.1046142578125,480
5840,2267088,431.13720703125,480
5841,2267568,445.23529052734375,480
5842,2268048,427.7684020996094,480
5843,2268528,426.739501953125,480
5844,2269008,422.8975524902344,480
5845,2269488,410.3887023925781,480
5846,2269968,433.6497497558594,480
5847,2270448,418.0005187988281,480
5848,2270928,426.61279296875,480
5849,2271408,383.5376281738281,480
5850,2271888,384.79827880859375,480
5851,2272368,429.44134521484375,480
5852,2272848,424.87982177734375,480
5853,2273328,417.8438720703125,480
5854,2273808,401.123291015625,480
5855,2274288,431.1343994140625,480
5856,2274768,377.3087463378906,480
5857,2275248,414.1133117675781,480
5858,2275598,273.13702392578125,350
5859,2276078,442.48675537109375,480
5860,2276558,431.2879943847656,480
5861,2277038,425.44024658203125,480
5862,2277309,185.9154815673828,271
5863,2277789,445.28924560546875,480
5864,2278269,429.19049072265625,480
5865,2278749,397.77703857421875,480
5866,2279229,389.5997314453125,480
5867,2279709,405.8622131347656,480
5868,2280189,378.9313049316406,480
5869,2280669,421.25225830078125,480
5870,2281149,434.3893737792969,480
5871,2281629,424.97943115234375,480
5872,2282109,443.519287109375,480
5873,2282589,398.8006896972656,480
5874,2283069,406.2492370605469,480
5875,2283320,176.60618591308594,251
5876,2283800,399.4734191894531,480
5877,2284138,202.15887451171875,338
5878,2284618,412.2688903808594,480
5879,2285098,400.2321472167969,480
5880,2285353,176.06875610351562,255
5881,2285833,407.7475891113281,480
5882,2286313,384.65826416015625,480
5883,2286793,425.7328796386719,480
5884,2287058,205.6781005859375,265
5885,2287538,425.22430419921875,480
5886,2288018,409.138427734375,480
5887,2288498,447.65478515625,480
5888,2288743,177.6761932373047,245
5889,2289223,431.3961486816406,480
5890,2289703,382.0460205078125,480
5891,2290183,435.76898193359375,480
5892,2290421,185.07162475585938,238
5893,2290662,180.19358825683594,241
5894,2291142,416.4686279296875,480
5895,2291508,298.7213439941406,366
5896,2291988,407.36541748046875,480
5897,2292468,416.66937255859375,480
5898,2292948,441.0558776855469,480
5899,2293428,437.6858215332031,480
5900,2293908,422.2705383300781,480
5901,2294388,415.30328369140625,480
5902,2294728,244.2880859375,340
5903,2295208,423.5496520996094,480
5904,2295688,420.1751403808594,480
5905,2296168,388.41632080078125,480
5906,2296648,425.0951232910156,480
5907,2297128,425.4146728515625,480
5908,2297608,434.2563781738281,480
5909,2297848,177.16180419921875,240
5910,2298328,439.52325439453125,480
5911,2298806,415.9504699707031,478
5912,2299286,404.2870178222656,480
5913,2299766,432.9738464355469,480
5914,2300246,395.6763000488281,480
5915,2300726,445.8182067871094,480
5916,2300961,183.47518920898438,235
5917,2301441,397.2262268066406,480
5918,2301921,402.1732177734375,480
5919,2302401,414.8573303222656,480
5920,2302881,395.33453369140625,480
5921,2303361,396.0077209472656,480
5922,2303599,178.91192626953125,238
5923,2304079,400.88336181640625,480
5924,2304559,401.6080017089844,480
5925,2305039,397.5158386230469,480
5926,2305519,407.5943908691406,480
5927,2305999,428.349609375,480
5928,2306479,395.93450927734375,480
5929,2306703,165.87258911132812,224
5930,2307183,403.1376037597656,480
5931,2307663,404.8636779785156,480
5932,2308143,435.1572570800781,480
5933,2308623,435.153564453125,480
5934,2309103,414.3143615722656,480
5935,2309583,426.66314697265625,480
5936,2309807,166.0252227783203,224
5937,2310287,414.7687683105469,480
5938,2310535,168.33970642089844,248
5939,2311015,393.7605895996094,480
5940,2311253,185.46365356445312,238
5941,2311733,430.0643005371094,480
5942,2312213,423.75836181640625,480
5943,2312693,407.370361328125,480
5944,2313173,417.2646484375,480
5945,2313653,425.1520690917969,480
5946,2314133,404.51409912109375,480
5947,2314366,176.14810180664062,233
5948,2314846,389.897216796875,480
5949,2315326,379.2784423828125,480
5950,2315806,383.2137145996094,480
5951,2316286,426.7281799316406,480
5952,2316766,397.63153076171875,480
5953,2317246,407.75872802734375,480
5954,2317726,384.3633728027344,480
5955,2318206,387.2998046875,480
5956,2318686,392.23052978515625,480
5957,2319166,399.2098693847656,480
5958,2319646,406.7724304199219,480
5959,2319874,171.6707763671875,228
5960,2320123,192.5149383544922,249
5961,2320603,407.4356994628906,480
5962,2320831,175.42298889160156,228
5963,2321311,392.2530212402344,480
5964,2321791,433.46197509765625,480
5965,2322271,419.0554504394531,480
5966,2322751,377.630615234375,480
5967,2323231,433.76318359375,480
5968,2323711,421.0946350097656,480
5969,2324191,411.2093200683594,480
5970,2324671,423.4595642089844,480
5971,2325151,410.4562683105469,480
5972,2325631,436.2915954589844,480
5973,2326111,401.6190185546875,480
5974,2326591,414.133544921875,480
5975,2327071,400.9950256347656,480
5976,2327551,426.4263610839844,480
5977,2328031,414.9471435546875,480
5978,2328270,180.97750854492188,239
5979,2328750,426.2999572753906,480
5980,2329230,432.1724853515625,480
5981,2329710,428.680908203125,480
5982,2330190,376.3945617675781,480
5983,2330435,180.8323516845703,245
5984,2330915,426.3714599609375,480
5985,2331149,174.5450439453125,234
5986,2331629,406.4687194824219,480
5987,2332109,361.6385192871094,480
5988,2332589,394.5357971191406,480
5989,2333069,327.8256530761719,480
5990,2333546,414.7978515625,477
5991,2334026,397.19366455078125,480
5992,2334506,433.1485900878906,480
5993,2334986,438.5030822753906,480
5994,2335466,442.2362976074219,480
5995,2335946,383.0307922363281,480
5996,2336426,420.852783203125,480
5997,2336906,405.7014465332031,480
5998,2337386,406.84149169921875,480
5999,2337866,415.4788818359375,480
6000,2338346,431.1192932128906,480
6001,2338585,182.43922424316406,239
6002,2339065,394.0981140136719,480
6003,2339303,179.4943389892578,238
6004,2339783,403.8396301269531,480
6005,2340263,445.986572265625,480
6006,2340743,412.2593688964844,480
6007,2341223,387.1471252441406,480
6008,2341703,404.13775634765625,480
6009,2342183,454.5691223144531,480
6010,2342663,429.8411865234375,480
6011,2342896,192.02906799316406,233
6012,2343376,406.2109375,480
6013,2343856,415.6183776855469,480
6014,2344075,179.45077514648438,219
6015,2344555,429.5728759765625,480
6016,2345035,445.9335632324219,480
6017,2345515,415.2411193847656,480
6018,2345995,424.1435546875,480
6019,2346475,361.1111145019531,480
6020,2346803,203.0589141845703,328
6021,2347045,185.44395446777344,242
6022,2347525,422.3018798828125,480
6023,2348005,385.9720153808594,480
6024,2348485,437.1409606933594,480
6025,2348965,450.5972900390625,480
6026,2349202,192.4547882080078,237
6027,2349682,407.39501953125,480
6028,2350162,410.376953125,480
6029,2350642,368.54156494140625,480
6030,2351000,301.0517272949219,358
6031,2351480,435.2350769042969,480
6032,2351729,182.15589904785156,249
6033,2352209,403.69805908203125,480
6034,2352689,430.5737609863281,480
6035,2353169,407.4842529296875,480
6036,2353396,175.377197265625,227
6037,2353876,392.3711242675781,480
6038,2354356,407.11376953125,480
6039,2354585,184.0806427001953,229
6040,2355065,418.546142578125,480
6041,2355545,414.39544677734375,480
6042,2356025,408.6259765625,480
6043,2356505,425.4683837890625,480
6044,2356985,418.15057373046875,480
6045,2357465,421.65771484375,480
6046,2357945,429.6460876464844,480
6047,2358425,396.251220703125,480
6048,2358905,410.4007263183594,480
6049,2359385,405.46502685546875,480
6050,2359865,386.16375732421875,480
6051,2360107,180.8407440185547,242
6052,2360587,429.4862060546875,480
6053,2360872,223.24307250976562,285
6054,2361352,416.6800537109375,480
6055,2361832,441.4965515136719,480
6056,2362312,382.78033447265625,480
6057,2362792,427.733642578125,480
6058,2363272,382.42083740234375,480
6059,2363752,381.70263671875,480
6060,2364232,397.6820068359375,480
6061,2364712,379.16510009765625,480
6062,2365192,368.0704345703125,480
6063,2365672,425.34490966796875,480
6064,2366152,396.9911193847656,480
6065,2366632,405.01324462890625,480
6066,2367112,396.0093994140625,480
6067,2367592,424.66741943359375,480
6068,2368072,411.8065185546875,480
6069,2368552,419.3241882324219,480
6070,2369032,441.14599609375,480
6071,2369512,415.44580078125,480
6072,2369992,433.97613525390625,480
6073,2370472,413.343017578125,480
6074,2370952,388.7368469238281,480
6075,2371432,395.8758544921875,480
6076,2371912,395.74346923828125,480
6077,2372392,400.7029724121094,480
6078,2372872,393.09710693359375,480
6079,2373352,426.07879638671875,480
6080,2373832,389.7017822265625,480
6081,2374312,414.6365661621094,480
6082,2374792,431.7664489746094,480
6083,2375272,432.4151916503906,480
6084,2375752,331.6137390136719,480
6085,2376232,421.7161865234375,480
6086,2376712,432.5306701660156,480
6087,2376955,202.63644409179688,243
6088,2377435,436.2371520996094,480
6089,2377915,450.09307861328125,480
6090,2378395,447.40362548828125,480
6091,2378875,408.79730224609375,480
6092,2379355,405.8629455566406,480
6093,2379835,414.1949462890625,480
6094,2380186,275.7201843261719,351
6095,2380666,407.9875793457031,480
6096,2381146,379.02740478515625,480
6097,2381626,457.2591857910156,480
6098,2382106,411.81939697265625,480
6099,2382348,187.93844604492188,242
6100,2382828,430.4824523925781,480
6101,2383308,445.1986389160156,480
6102,2383788,382.5243225097656,480
6103,2384268,406.93133544921875,480
6104,2384748,431.4998474121094,480
6105,2385228,442.5556945800781,480
6106,2385708,449.6159973144531,480
6107,2386188,437.81634521484375,480
6108,2386668,385.3199462890625,480
6109,2387148,391.0068054199219,480
6110,2387628,441.314453125,480
6111,2388108,395.9208679199219,480
6112,2388342,182.37881469726562,234
6113,2388822,420.4971008300781,480
6114,2389073,188.35096740722656,251
6115,2389553,403.20751953125,480
6116,2389797,157.7938232421875,244
6117,2390277,401.59027099609375,480
6118,2390757,413.3423156738281,480
6119,2391237,398.6854248046875,480
6120,2391679,347.62091064453125,442
6121,2392159,430.20928955078125,480
6122,2392639,412.005126953125,480
6123,2393119,392.916259765625,480
6124,2393599,443.1139831542969,480
6125,2394079,409.05859375,480
6126,2394559,411.7295837402344,480
6127,2395039,432.72296142578125,480
6128,2395519,400.7059326171875,480
6129,2395999,390.8118896484375,480
6130,2396479,314.079833984375,480
6131,2396724,200.25643920898438,245
6132,2397204,391.9087219238281,480
6133,2397684,429.11431884765625,480
6134,2398164,429.8211364746094,480
6135,2398644,375.68572998046875,480
6136,2399124,352.81854248046875,480
6137,2399604,383.2185974121094,480
6138,2400084,444.1057434082031,480
6139,2400564,430.3336181640625,480
6140,2401044,404.64068603515625,480
6141,2401524,414.0154113769531,480
6142,2402004,407.3789978027344,480
6143,2402484,356.08209228515625,480
6144,2402964,440.3194580078125,480
6145,2403444,422.2725830078125,480
6146,2403924,399.4671630859375,480
6147,2404167,168.56199645996094,243
6148,2404400,169.4767303466797,233
6149,2404880,435.4342956542969,480
6150,2405360,378.34661865234375,480
6151,2405840,417.3127136230469,480
6152,2406320,437.10357666015625,480
6153,2406800,406.4549865722656,480
6154,2407280,398.0027770996094,480
6155,2407760,394.7343444824219,480
6156,2408240,414.3321228027344,480
6157,2408720,395.1887512207031,480
6158,2408947,160.6572723388672,227
6159,2409427,396.1598815917969,480
6160,2409907,401.2176513671875,480
6161,2410387,406.39251708984375,480
6162,2410838,353.7466735839844,451
6163,2411318,401.3721008300781,480
6164,2411798,418.58868408203125,480
6165,2412278,416.2701721191406,480
6166,2412521,177.02964782714844,243
6167,2413001,419.3223876953125,480
6168,2413481,406.8622131347656,480
6169,2413961,414.3662109375,480
6170,2414441,425.605224609375,480
6171,2414921,435.71051025390625,480
6172,2415401,420.97845458984375,480
6173,2415881,383.7457580566406,480
6174,2416361,410.23590087890625,480
6175,2416841,415.48724365234375,480
6176,2417321,379.7500915527344,480
6177,2417801,433.21258544921875,480
6178,2418281,399.6513977050781,480
6179,2418514,177.8359375,233
6180,2418994,424.500732421875,480
6181,2419457,376.2667236328125,463
6182,2419937,438.6588134765625,480
6183,2420417,369.5633850097656,480
6184,2420897,441.3489074707031,480
6185,2421377,415.0032958984375,480
6186,2421857,401.161376953125,480
6187,2422337,401.05853271484375,480
6188,2422817,366.1526184082031,480
6189,2423297,405.73095703125,480
6190,2423777,426.9330749511719,480
6191,2424257,426.7099914550781,480
6192,2424736,359.3492736816406,479
6193,2425216,402.318603515625,480
6194,2425696,419.8762512207031,480
6195,2426176,406.28375244140625,480
6196,2426524,219.27508544921875,348
6197,2427004,411.7803039550781,480
6198,2427484,405.79107666015625,480
6199,2427964,434.9217529296875,480
6200,2428444,412.4860534667969,480
6201,2428924,379.96722412109375,480
6202,2429404,387.3119812011719,480
6203,2429884,398.2377624511719,480
6204,2430364,434.81439208984375,480
6205,2430844,352.49932861328125,480
6206,2431324,428.26434326171875,480
6207,2431804,399.818359375,480
6208,2432284,395.0855712890625,480
6209,2432764,389.1024169921875,480
6210,2433244,382.68658447265625,480
6211,2433496,184.29869079589844,252
6212,2433976,419.4440612792969,480
6213,2434456,434.8685302734375,480
6214,2434936,400.0195617675781,480
6215,2435416,391.4560852050781,480
6216,2435896,409.3153076171875,480
6217,2436376,412.1025695800781,480
6218,2436613,186.88987731933594,237
6219,2436848,178.45970153808594,235
6220,2437328,408.2162780761719,480
6221,2437808,414.98712158203125,480
6222,2438288,425.8792724609375,480
6223,2438768,367.955810546875,480
6224,2439248,352.1666564941406,480
6225,2439728,403.3475341796875,480
6226,2440208,386.57562255859375,480
6227,2440688,396.4415283203125,480
6228,2441168,429.0694885253906,480
6229,2441648,408.6169128417969,480
6230,2442128,366.5681457519531,480
6231,2442365,194.7012481689453,237
6232,2442845,409.59967041015625,480
6233,2443325,431.11016845703125,480
6234,2443805,368.2379455566406,480
6235,2444285,428.8012390136719,480
6236,2444765,409.7177429199219,480
6237,2445245,410.76678466796875,480
6238,2445725,403.91656494140625,480
6239,2446205,400.5074462890625,480
6240,2446685,399.77386474609375,480
6241,2447165,380.22027587890625,480
6242,2447645,410.5289306640625,480
6243,2448125,369.2335510253906,480
6244,2448605,414.9872131347656,480
6245,2449085,401.5860290527344,480
6246,2449565,420.6171569824219,480
6247,2449796,174.4158477783203,231
6248,2450276,373.9620666503906,480
6249,2450756,408.44830322265625,480
6250,2451236,407.493408203125,480
6251,2451716,394.3565673828125,480
6252,2452196,421.3230285644531,480
6253,2452676,416.4739685058594,480
6254,2453156,421.78619384765625,480
6255,2453636,408.0525207519531,480
6256,2453876,174.81784057617188,240
6257,2454356,405.26275634765625,480
6258,2454836,400.7951354980469,480
6259,2455316,419.356689453125,480
6260,2455796,353.9505310058594,480
6261,2456276,442.56707763671875,480
6262,2456756,396.23211669921875,480
6263,2457236,392.0086669921875,480
6264,2457716,382.0763244628906,480
6265,2458196,392.6366882324219,480
6266,2458676,411.15753173828125,480
6267,2458929,204.0720672607422,253
6268,2459409,413.1438293457031,480
6269,2459649,200.26954650878906,240
6270,2459883,184.31768798828125,234
6271,2460363,438.2474060058594,480
6272,2460843,407.8181457519531,480
6273,2461323,430.92596435546875,480
6274,2461803,419.9761657714844,480
6275,2462283,392.67120361328125,480
6276,2462763,402.13311767578125,480
6277,2462995,172.567626953125,232
6278,2463475,398.96295166015625,480
6279,2463955,370.43341064453125,480
6280,2464435,426.21917724609375,480
6281,2464915,414.20660400390625,480
6282,2465395,399.9039306640625,480
6283,2465875,433.23956298828125,480
6284,2466355,343.6188659667969,480
6285,2466835,425.0561218261719,480
6286,2467315,426.7771911621094,480
6287,2467795,438.968017578125,480
6288,2468275,410.8304443359375,480
6289,2468755,440.7223815917969,480
6290,2469007,203.555419921875,252
6291,2469487,439.08905029296875,480
6292,2469967,411.624755859375,480
6293,2470447,432.8553161621094,480
6294,2470927,411.9266357421875,480
6295,2471407,429.00970458984375,480
6296,2471887,347.10382080078125,480
6297,2472367,434.30059814453125,480
6298,2472847,429.2100830078125,480
6299,2473327,410.00225830078125,480
6300,2473807,413.6069030761719,480
6301,2474287,390.2428894042969,480
6302,2474767,415.1113586425781,480
6303,2475247,427.2431640625,480
6304,2475727,414.8282165527344,480
6305,2476207,433.1955261230469,480
6306,2476687,420.8828125,480
6307,2476921,197.86911010742188,234
6308,2477401,395.3171081542969,480
6309,2477881,369.3163146972656,480
6310,2478361,418.9706115722656,480
6311,2478841,416.11590576171875,480
6312,2479321,424.4975891113281,480
6313,2479801,410.8320617675781,480
6314,2480281,418.55419921875,480
6315,2480761,395.9825439453125,480
6316,2481241,402.03851318359375,480
6317,2481721,418.42071533203125,480
6318,2482201,409.1791076660156,480
6319,2482681,427.2164611816406,480
6320,2483161,407.3040466308594,480
6321,2483641,386.51031494140625,480
6322,2483874,176.5552520751953,233
6323,2484105,170.46395874023438,231
6324,2484585,425.9822082519531,480
6325,2485065,418.68939208984375,480
6326,2485545,318.4090270996094,480
6327,2486025,373.1207275390625,480
6328,2486505,388.7373962402344,480
6329,2486985,356.72540283203125,480
6330,2487465,462.843505859375,480
6331,2487945,437.72528076171875,480
6332,2488179,168.98245239257812,234
6333,2488659,405.85650634765625,480
6334,2488889,189.65887451171875,230
6335,2489369,389.94378662109375,480
6336,2489849,411.9625549316406,480
6337,2490329,424.1033935546875,480
6338,2490809,409.72357177734375,480
6339,2491289,421.4377136230469,480
6340,2491769,398.3607177734375,480
6341,2492249,401.2965393066406,480
6342,2492729,412.239013671875,480
6343,2493209,444.17498779296875,480
6344,2493689,445.2259521484375,480
6345,2494169,399.95037841796875,480
6346,2494649,414.0247802734375,480
6347,2495129,422.8682861328125,480
6348,2495609,413.5760803222656,480
6349,2496089,366.0976257324219,480
6350,2496569,411.8628234863281,480
6351,2497043,400.2087097167969,474
6352,2497523,425.294677734375,480
6353,2498003,445.7851867675781,480
6354,2498483,419.45977783203125,480
6355,2498963,409.4171142578125,480
6356,2499443,420.5675048828125,480
6357,2499920,429.2602233886719,477
6358,2500400,405.5299987792969,480
6359,2500880,368.6856384277344,480
6360,2501360,418.6868896484375,480
6361,2501840,423.3641662597656,480
6362,2502320,385.98638916015625,480
6363,2502800,401.59423828125,480
6364,2503280,314.4419250488281,480
6365,2503760,351.38702392578125,480
6366,2504240,424.93804931640625,480
6367,2504720,405.85150146484375,480
6368,2504963,176.60023498535156,243
6369,2505434,363.85064697265625,471
6370,2505690,194.1390838623047,256
6371,2506170,423.69586181640625,480
6372,2506650,437.6321105957031,480
6373,2507130,442.7994384765625,480
6374,2507610,401.48736572265625,480
6375,2508090,421.17059326171875,480
6376,2508570,404.2598876953125,480
6377,2508811,169.40542602539062,241
6378,2509291,417.1079406738281,480
