episode,timestep,reward,episode_length
12443,2719530,369.9357604980469,456
12444,2720010,397.4053955078125,480
12445,2720364,320.40814208984375,354
12446,2720844,389.9481201171875,480
12447,2721324,378.0027770996094,480
12448,2721804,400.89300537109375,480
12449,2722284,388.31591796875,480
12450,2722764,385.4939880371094,480
12451,2723244,397.0530700683594,480
12452,2723724,422.10748291015625,480
12453,2724204,377.90966796875,480
12454,2724528,270.5289001464844,324
12455,2724983,356.0037841796875,455
12456,2725463,396.0397644042969,480
12457,2725943,372.7549743652344,480
12458,2726403,367.86627197265625,460
12459,2726883,396.514404296875,480
12460,2727363,361.4085998535156,480
12461,2727700,270.0342102050781,337
12462,2728120,378.12725830078125,420
12463,2728243,104.83049774169922,123
12464,2728723,357.7462463378906,480
12465,2728924,177.30250549316406,201
12466,2729404,411.8065490722656,480
12467,2729741,279.2844543457031,337
12468,2730217,398.3807678222656,476
12469,2730449,196.9517364501953,232
12470,2730929,397.39300537109375,480
12471,2731383,343.1051025390625,454
12472,2731863,375.9003601074219,480
12473,2732319,362.63458251953125,456
12474,2732799,398.1769714355469,480
12475,2733254,381.029296875,455
12476,2733734,373.6890563964844,480
12477,2733952,180.3036346435547,218
12478,2734427,399.0482177734375,475
12479,2734894,395.6336669921875,467
12480,2735352,387.98876953125,458
12481,2735573,187.9635009765625,221
12482,2736053,345.9500427246094,480
12483,2736514,379.2388000488281,461
12484,2736994,395.4018249511719,480
12485,2737463,377.01934814453125,469
12486,2737943,431.0939636230469,480
12487,2738423,405.1562194824219,480
12488,2738883,387.8643798828125,460
12489,2739233,266.2490234375,350
12490,2739713,421.69647216796875,480
12491,2740193,395.980224609375,480
12492,2740673,390.3700256347656,480
12493,2741153,404.8212585449219,480
12494,2741588,366.3063049316406,435
12495,2741818,202.56219482421875,230
12496,2742298,375.9649658203125,480
12497,2742632,301.68585205078125,334
12498,2743112,357.3324279785156,480
12499,2743592,393.0793151855469,480
12500,2744072,404.7389831542969,480
12501,2744552,362.26348876953125,480
12502,2745032,365.1679992675781,480
12503,2745375,310.6763000488281,343
12504,2745855,413.3666687011719,480
12505,2746286,365.0667724609375,431
12506,2746766,410.84844970703125,480
12507,2747210,356.7888488769531,444
12508,2747690,419.86004638671875,480
12509,2748170,373.56158447265625,480
12510,2748628,360.7254638671875,458
12511,2749108,444.7320251464844,480
12512,2749337,198.0467071533203,229
12513,2749817,363.88458251953125,480
12514,2750278,369.7382507324219,461
12515,2750758,432.4646301269531,480
12516,2751238,361.076171875,480
12517,2751713,386.3309326171875,475
12518,2752169,336.1680603027344,456
12519,2752649,367.6784362792969,480
12520,2753129,350.9000549316406,480
12521,2753609,386.1595764160156,480
12522,2753951,291.5017395019531,342
12523,2754187,188.44358825683594,236
12524,2754667,382.51837158203125,480
12525,2755147,369.343994140625,480
12526,2755627,419.1305847167969,480
12527,2756107,391.33392333984375,480
12528,2756453,285.377197265625,346
12529,2756933,402.8614807128906,480
12530,2757391,389.9082336425781,458
12531,2757871,418.6653747558594,480
12532,2758351,395.22674560546875,480
12533,2758684,289.31915283203125,333
12534,2759164,411.1969299316406,480
12535,2759523,292.380859375,359
12536,2760003,408.4109191894531,480
12537,2760483,403.651611328125,480
12538,2760963,430.1730041503906,480
12539,2761443,387.82318115234375,480
12540,2761923,387.82623291015625,480
12541,2762358,387.6946716308594,435
12542,2762817,337.9770202636719,459
12543,2763297,388.6251220703125,480
12544,2763777,425.1303405761719,480
12545,2764221,358.0270690917969,444
12546,2764701,398.2555847167969,480
12547,2765161,386.9364929199219,460
12548,2765398,192.3307342529297,237
12549,2765859,402.260986328125,461
12550,2766339,386.94293212890625,480
12551,2766819,351.32940673828125,480
12552,2767146,251.25265502929688,327
12553,2767602,369.7586975097656,456
12554,2768082,397.91845703125,480
12555,2768530,378.7530517578125,448
12556,2769010,373.6653137207031,480
12557,2769487,383.08489990234375,477
12558,2769967,367.009033203125,480
12559,2770447,404.2330322265625,480
12560,2770927,409.64129638671875,480
12561,2771407,402.5249328613281,480
12562,2771750,288.8437805175781,343
12563,2772230,408.7575378417969,480
12564,2772710,413.6118469238281,480
12565,2773190,365.39764404296875,480
12566,2773656,343.0774841308594,466
12567,2773974,292.0425720214844,318
12568,2774454,453.0351867675781,480
12569,2774934,361.13385009765625,480
12570,2775414,352.10455322265625,480
12571,2775891,396.435302734375,477
12572,2776371,424.1198425292969,480
12573,2776851,461.2957458496094,480
12574,2777174,276.6360168457031,323
12575,2777509,287.968505859375,335
12576,2777967,376.33233642578125,458
12577,2778437,377.1436767578125,470
12578,2778917,335.83746337890625,480
12579,2779397,397.8037109375,480
12580,2779877,414.679443359375,480
12581,2780213,276.8482971191406,336
12582,2780693,379.912841796875,480
12583,2781173,442.4041442871094,480
12584,2781511,278.4332580566406,338
12585,2781991,382.9622802734375,480
12586,2782471,409.5560607910156,480
12587,2782951,466.800537109375,480
12588,2783402,386.7860107421875,451
12589,2783736,288.4211120605469,334
12590,2784216,396.8126220703125,480
12591,2784696,411.9021911621094,480
12592,2785176,407.37176513671875,480
12593,2785651,382.71453857421875,475
12594,2786115,397.8847351074219,464
12595,2786595,407.4306335449219,480
12596,2787029,341.6176452636719,434
12597,2787509,412.0350036621094,480
12598,2787969,366.62353515625,460
12599,2788442,368.2976989746094,473
12600,2788922,431.6828308105469,480
12601,2789386,398.7732849121094,464
12602,2789866,434.1084899902344,480
12603,2790346,452.8176574707031,480
12604,2790826,386.8756103515625,480
12605,2791306,420.28778076171875,480
12606,2791786,331.7213439941406,480
12607,2792129,266.05633544921875,343
12608,2792609,367.884521484375,480
12609,2793089,461.04888916015625,480
12610,2793569,405.0595703125,480
12611,2793887,277.61700439453125,318
12612,2794227,282.1278381347656,340
12613,2794707,398.5511169433594,480
12614,2795058,265.88238525390625,351
12615,2795538,420.8597106933594,480
12616,2795880,276.3232421875,342
12617,2796340,383.8943176269531,460
12618,2796582,205.204345703125,242
12619,2797062,398.7927551269531,480
12620,2797533,404.55560302734375,471
12621,2798013,399.0313720703125,480
12622,2798493,398.2353210449219,480
12623,2798973,422.57916259765625,480
12624,2799448,357.923828125,475
12625,2799928,401.4103698730469,480
12626,2800408,417.97808837890625,480
12627,2800888,426.0650634765625,480
12628,2801368,417.9124755859375,480
12629,2801825,367.75579833984375,457
12630,2802305,383.41131591796875,480
12631,2802785,380.7673034667969,480
12632,2803265,400.2274169921875,480
12633,2803745,391.272216796875,480
12634,2804225,411.339111328125,480
12635,2804684,390.49713134765625,459
12636,2805164,418.3136291503906,480
12637,2805644,425.7509460449219,480
12638,2806071,343.0397033691406,427
12639,2806521,337.8218994140625,450
12640,2807001,400.6683044433594,480
12641,2807464,355.71087646484375,463
12642,2807944,421.22613525390625,480
12643,2808424,365.2441711425781,480
12644,2808877,367.7892761230469,453
12645,2809350,396.681640625,473
12646,2809691,284.4961853027344,341
12647,2810171,427.6347961425781,480
12648,2810506,288.0994873046875,335
12649,2810986,404.432373046875,480
12650,2811466,432.12750244140625,480
12651,2811900,367.7352294921875,434
12652,2812380,392.5459289550781,480
12653,2812860,433.76702880859375,480
12654,2813311,360.7546081542969,451
12655,2813660,279.8474426269531,349
12656,2814140,419.0738525390625,480
12657,2814618,417.44537353515625,478
12658,2815098,377.78167724609375,480
12659,2815431,293.6238098144531,333
12660,2815911,447.2986755371094,480
12661,2816355,385.5862121582031,444
12662,2816591,204.2490234375,236
12663,2817038,401.2677001953125,447
12664,2817518,392.8384094238281,480
12665,2817985,381.5032958984375,467
12666,2818433,362.5103759765625,448
12667,2818654,181.03121948242188,221
12668,2819134,392.17205810546875,480
12669,2819614,366.8579406738281,480
12670,2820094,415.974365234375,480
12671,2820574,374.60638427734375,480
12672,2821054,438.77984619140625,480
12673,2821534,419.2195739746094,480
12674,2822014,413.7216491699219,480
12675,2822494,407.8033752441406,480
12676,2822974,399.85736083984375,480
12677,2823434,367.5707092285156,460
12678,2823888,393.3305969238281,454
12679,2824368,415.8035583496094,480
12680,2824848,362.3850402832031,480
12681,2825328,399.4242248535156,480
12682,2825672,289.49041748046875,344
12683,2826117,352.7762451171875,445
12684,2826597,397.8682861328125,480
12685,2827077,338.67724609375,480
12686,2827557,425.71533203125,480
12687,2828027,384.16162109375,470
12688,2828373,297.56671142578125,346
12689,2828826,378.7390441894531,453
12690,2829171,297.7149353027344,345
12691,2829614,366.88916015625,443
12692,2830094,417.7786865234375,480
12693,2830540,347.0849304199219,446
12694,2831020,425.53326416015625,480
12695,2831500,378.9314880371094,480
12696,2831721,184.2135009765625,221
12697,2832201,347.56109619140625,480
12698,2832681,402.87872314453125,480
12699,2833161,367.4549865722656,480
12700,2833640,391.6081237792969,479
12701,2834120,400.0477600097656,480
12702,2834600,436.9830322265625,480
12703,2835080,381.3578186035156,480
12704,2835525,344.392333984375,445
12705,2835884,302.560302734375,359
12706,2836342,371.5339660644531,458
12707,2836572,175.99130249023438,230
12708,2837052,433.49853515625,480
12709,2837532,429.0226135253906,480
12710,2838012,443.9632263183594,480
12711,2838492,427.8783874511719,480
12712,2838808,287.3539733886719,316
12713,2839288,389.8559875488281,480
12714,2839768,405.6375427246094,480
12715,2840248,370.5805358886719,480
12716,2840728,371.3553466796875,480
12717,2841208,392.64556884765625,480
12718,2841688,379.3977966308594,480
12719,2842150,327.6893310546875,462
12720,2842614,398.2047424316406,464
12721,2843081,346.1268005371094,467
12722,2843561,369.8253479003906,480
12723,2843909,289.0470886230469,348
12724,2844375,368.7242736816406,466
12725,2844855,372.4715881347656,480
12726,2845335,379.9411315917969,480
12727,2845815,406.7244873046875,480
12728,2846159,295.97021484375,344
12729,2846639,359.90679931640625,480
12730,2847119,356.2335510253906,480
12731,2847599,404.64556884765625,480
12732,2848079,408.6807556152344,480
12733,2848415,286.6691589355469,336
12734,2848895,416.2645568847656,480
12735,2849375,363.323974609375,480
12736,2849843,376.6203918457031,468
12737,2850323,446.72430419921875,480
12738,2850790,388.1025695800781,467
12739,2851153,330.2163391113281,363
12740,2851633,400.0061950683594,480
12741,2852113,398.627197265625,480
12742,2852450,298.52484130859375,337
12743,2852930,354.0682678222656,480
12744,2853277,288.0090026855469,347
12745,2853757,385.1360168457031,480
12746,2854237,424.4081726074219,480
12747,2854717,427.787109375,480
12748,2855181,413.8054504394531,464
12749,2855661,405.0864562988281,480
12750,2856128,352.7505798339844,467
12751,2856608,443.07110595703125,480
12752,2857079,415.07574462890625,471
12753,2857557,432.21490478515625,478
12754,2858037,402.8154602050781,480
12755,2858517,390.8781433105469,480
12756,2858767,210.60079956054688,250
12757,2859247,441.3559265136719,480
12758,2859686,373.0588684082031,439
12759,2860166,453.4646301269531,480
12760,2860635,393.3820495605469,469
12761,2860862,194.27664184570312,227
12762,2861326,358.58428955078125,464
12763,2861806,446.8912353515625,480
12764,2862286,382.3582458496094,480
12765,2862410,111.67985534667969,124
12766,2862890,385.0174255371094,480
12767,2863362,333.03448486328125,472
12768,2863842,356.7997131347656,480
12769,2864298,354.6970520019531,456
12770,2864778,398.33807373046875,480
12771,2865258,431.47344970703125,480
12772,2865703,338.10211181640625,445
12773,2866183,408.3277893066406,480
12774,2866658,356.4772644042969,475
12775,2867138,377.03802490234375,480
12776,2867596,391.30584716796875,458
12777,2868076,424.4863586425781,480
12778,2868556,408.6559753417969,480
12779,2869036,423.3973083496094,480
12780,2869516,419.51214599609375,480
12781,2869973,358.2287902832031,457
12782,2870453,366.9669494628906,480
12783,2870933,397.1969909667969,480
12784,2871413,412.1679992675781,480
12785,2871893,372.8158264160156,480
12786,2872337,364.9638671875,444
12787,2872817,425.1427917480469,480
12788,2873257,365.177001953125,440
12789,2873737,407.9125061035156,480
12790,2874217,389.3044128417969,480
12791,2874697,404.0390625,480
12792,2875177,379.7286071777344,480
12793,2875657,402.2977294921875,480
12794,2876137,431.0724792480469,480
12795,2876617,411.4554443359375,480
12796,2877097,414.7648010253906,480
12797,2877577,361.34368896484375,480
12798,2878057,410.59344482421875,480
12799,2878516,405.3559875488281,459
12800,2878868,283.5830383300781,352
12801,2879322,372.94287109375,454
12802,2879802,398.5018310546875,480
12803,2880282,427.5849914550781,480
12804,2880733,375.55694580078125,451
12805,2881213,413.1679382324219,480
12806,2881693,361.7681884765625,480
12807,2882173,374.9241943359375,480
12808,2882511,251.17132568359375,338
12809,2882960,368.320556640625,449
12810,2883186,192.78134155273438,226
12811,2883666,401.2828674316406,480
12812,2884134,411.93914794921875,468
12813,2884580,379.9842834472656,446
12814,2884912,288.5772705078125,332
12815,2885392,376.9566650390625,480
12816,2885872,420.7283630371094,480
12817,2886352,429.96807861328125,480
12818,2886832,425.56756591796875,480
12819,2887312,365.0148010253906,480
12820,2887658,277.6038818359375,346
12821,2888138,381.02874755859375,480
12822,2888496,277.5628967285156,358
12823,2888968,332.3744812011719,472
12824,2889420,380.8442077636719,452
12825,2889900,464.4979248046875,480
12826,2890350,401.6653137207031,450
12827,2890830,355.81744384765625,480
12828,2891310,392.00537109375,480
12829,2891665,265.08746337890625,355
12830,2892145,400.04010009765625,480
12831,2892581,357.0804748535156,436
12832,2893061,390.26312255859375,480
12833,2893541,388.6436462402344,480
12834,2893983,386.17071533203125,442
12835,2894463,378.3783264160156,480
12836,2894917,362.7059020996094,454
12837,2895252,292.0652160644531,335
12838,2895732,378.2540283203125,480
12839,2896212,423.1848449707031,480
12840,2896692,392.02142333984375,480
12841,2897158,368.4004211425781,466
12842,2897616,337.1971130371094,458
12843,2897961,293.0778503417969,345
12844,2898425,355.1817932128906,464
12845,2898905,403.5756530761719,480
12846,2899385,396.54046630859375,480
12847,2899865,366.01953125,480
12848,2900086,177.01524353027344,221
12849,2900566,452.5348205566406,480
12850,2901009,328.5730285644531,443
12851,2901463,359.37579345703125,454
12852,2901943,349.98883056640625,480
12853,2902287,307.4151611328125,344
12854,2902767,374.26104736328125,480
12855,2903247,366.6455993652344,480
12856,2903727,341.7130432128906,480
12857,2904207,370.84771728515625,480
12858,2904543,285.6925048828125,336
12859,2905023,412.83905029296875,480
12860,2905503,329.77545166015625,480
12861,2905850,314.5314025878906,347
12862,2906194,277.1825256347656,344
12863,2906537,268.8258361816406,343
12864,2906998,394.4090576171875,461
12865,2907440,367.82745361328125,442
12866,2907920,417.47894287109375,480
12867,2908260,254.24172973632812,340
12868,2908740,421.6798095703125,480
12869,2909220,414.6534423828125,480
12870,2909700,375.4740905761719,480
12871,2910180,400.6417236328125,480
12872,2910660,379.4497985839844,480
12873,2911140,401.6694030761719,480
12874,2911590,359.2230224609375,450
12875,2912070,412.56536865234375,480
12876,2912550,428.9729919433594,480
12877,2912902,280.59271240234375,352
12878,2913382,383.4650573730469,480
12879,2913838,368.8046875,456
12880,2914287,320.2798156738281,449
12881,2914606,265.376220703125,319
12882,2915080,355.1681213378906,474
12883,2915560,402.9911193847656,480
12884,2916040,355.65203857421875,480
12885,2916520,402.3695373535156,480
12886,2916758,206.0767059326172,238
12887,2917238,380.1910400390625,480
12888,2917718,388.306396484375,480
12889,2918198,350.28912353515625,480
12890,2918678,384.8222961425781,480
12891,2919158,413.57611083984375,480
12892,2919596,389.39837646484375,438
12893,2920076,374.62664794921875,480
12894,2920556,381.7069091796875,480
12895,2921036,382.0893859863281,480
12896,2921516,386.2336120605469,480
12897,2921996,413.740478515625,480
12898,2922476,405.9176940917969,480
12899,2922956,425.64398193359375,480
12900,2923436,370.8473815917969,480
12901,2923889,375.1687316894531,453
12902,2924362,374.9376220703125,473
12903,2924842,357.6534729003906,480
12904,2925322,380.21734619140625,480
12905,2925771,407.1795654296875,449
12906,2926121,275.03692626953125,350
12907,2926580,371.86614990234375,459
12908,2927060,413.0877380371094,480
12909,2927540,376.1623229980469,480
12910,2928020,378.1079406738281,480
12911,2928480,396.5285949707031,460
12912,2928960,415.6672058105469,480
12913,2929440,387.3802795410156,480
12914,2929784,279.61553955078125,344
12915,2930237,383.37322998046875,453
12916,2930717,363.613037109375,480
12917,2931197,379.9385986328125,480
12918,2931677,399.3354797363281,480
12919,2932157,400.2785949707031,480
12920,2932629,420.5223388671875,472
12921,2932836,155.66062927246094,207
12922,2933316,353.31976318359375,480
12923,2933645,290.53076171875,329
12924,2934095,357.8945007324219,450
12925,2934575,390.8136901855469,480
12926,2935055,411.80926513671875,480
12927,2935535,350.0608215332031,480
12928,2936015,408.8681335449219,480
12929,2936466,339.8769226074219,451
12930,2936946,392.57861328125,480
12931,2937426,400.236328125,480
12932,2937756,257.15478515625,330
12933,2938236,400.5580749511719,480
12934,2938571,285.79046630859375,335
12935,2938821,204.70111083984375,250
12936,2939290,380.30780029296875,469
12937,2939770,385.30633544921875,480
12938,2940250,382.8669738769531,480
12939,2940730,415.6610107421875,480
12940,2941210,398.31243896484375,480
12941,2941690,359.8840026855469,480
12942,2942170,421.5692443847656,480
12943,2942650,366.5676574707031,480
12944,2942894,211.32151794433594,244
12945,2943344,360.0185852050781,450
12946,2943699,296.7827453613281,355
12947,2944160,347.4078369140625,461
12948,2944640,359.67755126953125,480
12949,2945120,438.05841064453125,480
12950,2945582,343.7468566894531,462
12951,2946062,402.1049499511719,480
12952,2946515,365.4251403808594,453
12953,2946975,401.9537658691406,460
12954,2947404,365.53338623046875,429
12955,2947853,346.2012023925781,449
12956,2948300,379.77838134765625,447
12957,2948780,372.5587158203125,480
12958,2949260,377.6219177246094,480
12959,2949635,295.71771240234375,375
12960,2950115,417.1461486816406,480
12961,2950574,384.1243896484375,459
12962,2951054,389.6069641113281,480
12963,2951507,390.4549255371094,453
12964,2951987,418.61456298828125,480
12965,2952438,358.8748779296875,451
12966,2952918,437.0943603515625,480
12967,2953398,404.58721923828125,480
12968,2953878,375.8277893066406,480
12969,2954358,441.4900817871094,480
12970,2954838,418.6979675292969,480
12971,2955318,434.0299377441406,480
12972,2955763,392.7539978027344,445
12973,2956227,383.4784240722656,464
12974,2956707,383.98895263671875,480
12975,2957068,290.5259704589844,361
12976,2957518,387.2270202636719,450
12977,2957998,411.02447509765625,480
12978,2958478,405.16015625,480
12979,2958928,338.8196716308594,450
12980,2959408,371.6410217285156,480
12981,2959868,342.2000427246094,460
12982,2960224,293.797607421875,356
12983,2960704,415.737060546875,480
12984,2961184,343.0985107421875,480
12985,2961664,349.092529296875,480
12986,2962144,386.60723876953125,480
12987,2962605,360.0948181152344,461
12988,2962948,297.3043518066406,343
12989,2963428,418.3388977050781,480
12990,2963908,390.9374084472656,480
12991,2964388,399.0472412109375,480
12992,2964868,412.7287902832031,480
12993,2965348,328.9300537109375,480
12994,2965579,200.7957305908203,231
12995,2965826,219.85565185546875,247
12996,2966293,366.5188903808594,467
12997,2966744,380.6591796875,451
12998,2967224,438.8302001953125,480
12999,2967704,407.6402587890625,480
13000,2968184,388.2005615234375,480
13001,2968664,408.7974548339844,480
13002,2969132,349.7738342285156,468
13003,2969612,447.1900329589844,480
13004,2970092,439.68255615234375,480
13005,2970431,248.60182189941406,339
13006,2970911,446.9501037597656,480
13007,2971363,398.0492858886719,452
13008,2971843,413.5701599121094,480
13009,2972323,451.79290771484375,480
13010,2972803,454.46234130859375,480
13011,2973283,442.6026306152344,480
13012,2973763,412.8094787597656,480
13013,2974243,388.1499938964844,480
13014,2974723,424.8910827636719,480
13015,2975203,400.71502685546875,480
13016,2975683,432.4797668457031,480
13017,2976163,347.9102478027344,480
13018,2976643,399.95758056640625,480
13019,2977123,372.60516357421875,480
13020,2977603,386.7657165527344,480
13021,2978055,362.1528015136719,452
13022,2978386,278.2343444824219,331
13023,2978836,365.8786926269531,450
13024,2979316,373.8677673339844,480
13025,2979764,363.7041015625,448
13026,2980219,331.4502868652344,455
13027,2980413,175.28347778320312,194
13028,2980893,407.2680358886719,480
13029,2981354,384.0953063964844,461
13030,2981818,384.6418762207031,464
13031,2982298,381.215087890625,480
13032,2982530,176.91746520996094,232
13033,2983010,382.7508850097656,480
13034,2983490,428.1906433105469,480
13035,2983698,176.5839080810547,208
13036,2984178,423.8352355957031,480
13037,2984658,381.4315185546875,480
13038,2985138,398.9124755859375,480
13039,2985618,389.458251953125,480
13040,2986092,388.63238525390625,474
13041,2986572,333.1231994628906,480
13042,2987052,434.8889465332031,480
13043,2987488,364.053955078125,436
13044,2987968,418.3104553222656,480
13045,2988304,291.11566162109375,336
13046,2988784,444.2235107421875,480
13047,2989264,422.89276123046875,480
13048,2989744,414.5024108886719,480
13049,2990224,375.305419921875,480
13050,2990548,289.9052734375,324
13051,2991028,375.9807434082031,480
13052,2991508,386.7620849609375,480
13053,2991988,394.7236633300781,480
13054,2992468,379.15399169921875,480
13055,2992918,377.9819030761719,450
13056,2993398,394.5706787109375,480
13057,2993878,419.6820983886719,480
13058,2994358,395.01043701171875,480
13059,2994838,354.6674499511719,480
13060,2995187,271.42095947265625,349
13061,2995638,363.9655456542969,451
13062,2996118,414.9718322753906,480
13063,2996598,347.0392761230469,480
13064,2996934,271.3731384277344,336
13065,2997412,363.5264587402344,478
13066,2997892,408.2489013671875,480
13067,2998372,419.00555419921875,480
13068,2998852,346.5541076660156,480
13069,2999096,201.701904296875,244
13070,2999576,353.15106201171875,480
13071,3000056,447.11181640625,480
13072,3000536,385.3158874511719,480
13073,3000989,375.60205078125,453
13074,3001452,344.7220458984375,463
13075,3001932,410.74578857421875,480
13076,3002367,353.14215087890625,435
13077,3002847,419.05010986328125,480
13078,3003327,463.1164245605469,480
13079,3003807,443.2916259765625,480
13080,3004268,355.53125,461
13081,3004748,358.5043029785156,480
13082,3005199,344.0894470214844,451
13083,3005660,342.1443786621094,461
13084,3005886,182.31092834472656,226
13085,3006366,374.00140380859375,480
13086,3006588,180.37423706054688,222
13087,3007037,357.60791015625,449
13088,3007458,357.2171936035156,421
13089,3007938,392.58587646484375,480
13090,3008418,405.5986328125,480
13091,3008898,431.29241943359375,480
13092,3009356,363.1809387207031,458
13093,3009794,372.6907958984375,438
13094,3010121,290.8990783691406,327
13095,3010601,384.7406005859375,480
13096,3011051,386.46112060546875,450
13097,3011531,386.0,480
13098,3012011,423.6949157714844,480
13099,3012225,189.3751678466797,214
13100,3012705,448.8028564453125,480
13101,3013043,288.7174377441406,338
13102,3013506,376.44970703125,463
13103,3013986,419.2524719238281,480
13104,3014466,359.0239562988281,480
13105,3014946,436.0655212402344,480
13106,3015387,331.7585144042969,441
13107,3015854,374.99993896484375,467
13108,3016187,252.05990600585938,333
13109,3016667,396.8966369628906,480
13110,3017105,363.64642333984375,438
13111,3017459,297.1412048339844,354
13112,3017691,166.3974609375,232
13113,3018134,372.1735534667969,443
13114,3018614,384.0649719238281,480
13115,3018836,174.86436462402344,222
13116,3019084,211.55458068847656,248
13117,3019426,299.65008544921875,342
13118,3019906,378.79217529296875,480
13119,3020386,397.8486633300781,480
13120,3020866,428.0064697265625,480
13121,3021302,353.9129333496094,436
13122,3021765,359.9050598144531,463
13123,3022245,405.64605712890625,480
13124,3022725,391.99761962890625,480
13125,3023205,374.515625,480
13126,3023685,416.3433837890625,480
13127,3024140,342.4350891113281,455
13128,3024488,280.10150146484375,348
13129,3024968,368.0667724609375,480
13130,3025448,432.73065185546875,480
13131,3025928,426.0339660644531,480
13132,3026408,410.68524169921875,480
13133,3026880,375.8876953125,472
13134,3027314,364.80078125,434
13135,3027794,336.5901794433594,480
13136,3028263,361.8984680175781,469
13137,3028473,177.01019287109375,210
13138,3028953,384.8440856933594,480
13139,3029433,368.2908020019531,480
13140,3029913,345.55804443359375,480
13141,3030393,440.7670593261719,480
13142,3030873,361.7243957519531,480
13143,3031219,296.1303405761719,346
13144,3031677,359.20556640625,458
13145,3032113,331.8490905761719,436
13146,3032593,389.175537109375,480
13147,3033073,412.701416015625,480
13148,3033534,371.0552978515625,461
13149,3033999,362.70733642578125,465
13150,3034355,284.19842529296875,356
13151,3034835,383.3099365234375,480
13152,3035315,355.7449645996094,480
13153,3035795,440.3415222167969,480
13154,3036264,345.7228698730469,469
13155,3036744,443.2806091308594,480
13156,3037182,340.1810607910156,438
13157,3037662,433.16741943359375,480
13158,3038112,367.9957275390625,450
13159,3038349,199.4331817626953,237
13160,3038671,266.0240783691406,322
13161,3039151,385.8313293457031,480
13162,3039631,395.67724609375,480
13163,3039862,181.6073760986328,231
13164,3040342,400.5415344238281,480
13165,3040790,372.1998596191406,448
13166,3041270,417.0697326660156,480
13167,3041750,369.0036315917969,480
13168,3042230,418.51165771484375,480
13169,3042710,394.53546142578125,480
13170,3043190,386.042724609375,480
13171,3043670,419.4180603027344,480
13172,3044150,435.584228515625,480
13173,3044492,288.5809326171875,342
13174,3044972,459.1788024902344,480
13175,3045426,361.2363586425781,454
13176,3045906,366.90423583984375,480
13177,3046386,363.4830017089844,480
13178,3046717,273.0071716308594,331
13179,3047197,454.73638916015625,480
13180,3047677,365.4006042480469,480
13181,3047914,197.1336212158203,237
13182,3048394,370.5951232910156,480
13183,3048874,387.13079833984375,480
13184,3049354,442.5227966308594,480
13185,3049834,455.5304870605469,480
13186,3050314,402.8495788574219,480
13187,3050749,355.71820068359375,435
13188,3051229,393.6771240234375,480
13189,3051703,369.43359375,474
13190,3052183,459.826416015625,480
13191,3052624,366.050537109375,441
13192,3053104,419.9181213378906,480
13193,3053568,362.021240234375,464
13194,3053789,187.51089477539062,221
13195,3054269,441.61273193359375,480
13196,3054749,427.92633056640625,480
13197,3055229,424.4151306152344,480
13198,3055709,403.0520935058594,480
13199,3056189,376.35455322265625,480
13200,3056669,406.824462890625,480
13201,3057149,406.12225341796875,480
13202,3057629,342.61895751953125,480
13203,3058109,397.86749267578125,480
13204,3058589,395.8807067871094,480
13205,3059069,400.4134216308594,480
13206,3059549,379.2412109375,480
13207,3060014,384.4808349609375,465
13208,3060494,406.82281494140625,480
13209,3060962,329.3854675292969,468
13210,3061306,272.4100646972656,344
13211,3061656,282.63720703125,350
13212,3061885,200.7411346435547,229
13213,3062108,171.9474334716797,223
13214,3062578,367.3893127441406,470
13215,3062928,292.1854248046875,350
13216,3063408,468.8093566894531,480
13217,3063885,378.8525695800781,477
13218,3064332,352.7613220214844,447
13219,3064672,258.0237731933594,340
13220,3065141,380.976318359375,469
13221,3065621,400.0357360839844,480
13222,3065965,301.465576171875,344
13223,3066445,360.7787780761719,480
13224,3066900,372.9544372558594,455
13225,3067380,387.3238525390625,480
13226,3067860,412.7427062988281,480
13227,3068317,400.7021179199219,457
13228,3068797,404.89410400390625,480
13229,3069277,422.4229431152344,480
13230,3069757,370.55517578125,480
13231,3070237,385.8521728515625,480
13232,3070454,178.94219970703125,217
13233,3070934,343.6833801269531,480
13234,3071414,426.92950439453125,480
13235,3071894,454.0286865234375,480
13236,3072219,260.5380859375,325
13237,3072699,333.9322509765625,480
13238,3073155,348.5218200683594,456
13239,3073635,388.3792419433594,480
13240,3073861,184.68641662597656,226
13241,3074341,412.4564208984375,480
13242,3074817,385.6148376464844,476
13243,3075267,352.6169738769531,450
13244,3075504,200.32044982910156,237
13245,3075854,276.33941650390625,350
13246,3076334,382.47705078125,480
13247,3076689,277.70941162109375,355
13248,3077007,277.4490051269531,318
13249,3077481,364.0468444824219,474
13250,3077961,403.8092346191406,480
13251,3078405,367.2776794433594,444
13252,3078885,433.6640930175781,480
13253,3079365,426.9754638671875,480
13254,3079845,387.8557434082031,480
13255,3080301,374.6492614746094,456
13256,3080559,247.7278594970703,258
13257,3081039,362.1268310546875,480
13258,3081519,400.9725341796875,480
13259,3081999,429.052001953125,480
13260,3082479,420.62420654296875,480
13261,3082929,393.0805969238281,450
13262,3083409,405.6582946777344,480
13263,3083889,419.39459228515625,480
13264,3084234,252.3314666748047,345
13265,3084714,389.2150573730469,480
13266,3085053,286.1897277832031,339
13267,3085533,404.38494873046875,480
13268,3085978,357.2977600097656,445
13269,3086425,343.05767822265625,447
13270,3086887,332.0789794921875,462
13271,3087367,387.13311767578125,480
