episode,timestep,reward,episode_length
4757,1773510,427.91668701171875,480
4758,1773990,422.0159606933594,480
4759,1774439,358.6884765625,449
4760,1774919,434.2792663574219,480
4761,1775399,458.6298522949219,480
4762,1775879,429.7435302734375,480
4763,1776359,447.56787109375,480
4764,1776836,374.63360595703125,477
4765,1777316,406.1832275390625,480
4766,1777796,399.2858581542969,480
4767,1778276,382.7417907714844,480
4768,1778756,431.24163818359375,480
4769,1779236,425.22467041015625,480
4770,1779716,388.9176330566406,480
4771,1780196,440.05511474609375,480
4772,1780538,253.40919494628906,342
4773,1781018,395.5240173339844,480
4774,1781498,415.4802551269531,480
4775,1781978,394.6192932128906,480
4776,1782416,379.2776794433594,438
4777,1782896,442.5401306152344,480
4778,1783376,392.7673645019531,480
4779,1783856,417.79852294921875,480
4780,1784336,419.91497802734375,480
4781,1784816,442.62493896484375,480
4782,1785296,418.7115783691406,480
4783,1785776,427.7883605957031,480
4784,1786256,434.6099853515625,480
4785,1786736,421.56427001953125,480
4786,1787216,381.9120178222656,480
4787,1787696,418.4122619628906,480
4788,1788123,353.9245910644531,427
4789,1788546,342.4988098144531,423
4790,1789026,428.8507995605469,480
4791,1789506,408.2046813964844,480
4792,1789986,412.106201171875,480
4793,1790466,414.4536437988281,480
4794,1790946,422.3243408203125,480
4795,1791426,428.4364318847656,480
4796,1791906,419.06048583984375,480
4797,1792386,452.7358703613281,480
4798,1792866,432.64141845703125,480
4799,1793346,455.95196533203125,480
4800,1793826,360.11431884765625,480
4801,1794306,431.2674255371094,480
4802,1794786,422.5775451660156,480
4803,1795266,444.4967041015625,480
4804,1795484,200.48521423339844,218
4805,1795964,402.9587707519531,480
4806,1796444,400.21160888671875,480
4807,1796924,450.0213623046875,480
4808,1797404,391.6573791503906,480
4809,1797866,381.7100830078125,462
4810,1798346,404.07708740234375,480
4811,1798826,380.6637878417969,480
4812,1799306,435.6355895996094,480
4813,1799631,299.509521484375,325
4814,1800111,453.8247375488281,480
4815,1800591,418.1282958984375,480
4816,1801071,415.1965026855469,480
4817,1801551,415.36749267578125,480
4818,1802031,425.13372802734375,480
4819,1802511,446.9171447753906,480
4820,1802991,426.9645690917969,480
4821,1803471,432.11773681640625,480
4822,1803951,412.83331298828125,480
4823,1804431,416.8446350097656,480
4824,1804889,376.22174072265625,458
4825,1805369,432.412109375,480
4826,1805849,427.02392578125,480
4827,1806329,437.66876220703125,480
4828,1806809,409.4949645996094,480
4829,1807289,405.203369140625,480
4830,1807769,432.1553649902344,480
4831,1808249,452.92083740234375,480
4832,1808729,445.7638854980469,480
4833,1809209,444.36553955078125,480
4834,1809689,456.94793701171875,480
4835,1810169,411.5461120605469,480
4836,1810649,412.83050537109375,480
4837,1811129,402.9140625,480
4838,1811609,426.4036865234375,480
4839,1812089,398.5409851074219,480
4840,1812569,417.4849853515625,480
4841,1813049,395.04669189453125,480
4842,1813086,25.19240379333496,37
4843,1813566,442.5971984863281,480
4844,1814046,411.22393798828125,480
4845,1814526,446.238525390625,480
4846,1814975,389.5938720703125,449
4847,1815455,390.7274169921875,480
4848,1815935,435.61773681640625,480
4849,1816415,423.72686767578125,480
4850,1816895,408.4099426269531,480
4851,1817375,423.8786315917969,480
4852,1817855,434.499755859375,480
4853,1818335,385.717529296875,480
4854,1818785,380.65966796875,450
4855,1819265,440.0848388671875,480
4856,1819745,428.5160827636719,480
4857,1820225,424.540283203125,480
4858,1820705,396.038818359375,480
4859,1821185,420.8550109863281,480
4860,1821665,398.6368103027344,480
4861,1822145,428.4315490722656,480
4862,1822554,350.1452941894531,409
4863,1823034,438.89208984375,480
4864,1823514,411.4964599609375,480
4865,1823994,384.3474426269531,480
4866,1824474,369.6028137207031,480
4867,1824954,428.52545166015625,480
4868,1825434,443.94158935546875,480
4869,1825914,443.4057312011719,480
4870,1826394,425.66217041015625,480
4871,1826874,432.20159912109375,480
4872,1827354,442.96722412109375,480
4873,1827834,381.7224426269531,480
4874,1828314,410.9535827636719,480
4875,1828794,382.07855224609375,480
4876,1829274,444.06011962890625,480
4877,1829754,428.7537841796875,480
4878,1830187,354.04754638671875,433
4879,1830667,416.1236572265625,480
4880,1831147,458.1093444824219,480
4881,1831627,382.841064453125,480
4882,1832107,427.6797180175781,480
4883,1832587,405.4133605957031,480
4884,1833067,363.6466064453125,480
4885,1833547,378.3169860839844,480
4886,1834027,410.2632141113281,480
4887,1834507,381.46429443359375,480
4888,1834987,434.4795227050781,480
4889,1835432,365.2542419433594,445
4890,1835912,460.39599609375,480
4891,1836392,451.5293884277344,480
4892,1836872,430.2472839355469,480
4893,1837352,362.95257568359375,480
4894,1837832,376.8974609375,480
4895,1838312,426.54595947265625,480
4896,1838792,410.73004150390625,480
4897,1839272,451.166748046875,480
4898,1839752,447.41448974609375,480
4899,1840232,411.826171875,480
4900,1840410,158.75782775878906,178
4901,1840890,458.368896484375,480
4902,1841370,420.1122741699219,480
4903,1841850,386.9540100097656,480
4904,1842156,281.288330078125,306
4905,1842636,471.6313171386719,480
4906,1843116,423.9012145996094,480
4907,1843596,423.03704833984375,480
4908,1844076,426.90948486328125,480
4909,1844556,433.9411315917969,480
4910,1845036,437.9098205566406,480
4911,1845516,416.1807556152344,480
4912,1845996,413.90557861328125,480
4913,1846476,435.1445007324219,480
4914,1846956,433.4524230957031,480
4915,1847436,436.9001770019531,480
4916,1847916,439.8129577636719,480
4917,1848349,397.230224609375,433
4918,1848829,423.9294128417969,480
4919,1849309,431.4519958496094,480
4920,1849789,405.1844177246094,480
4921,1850269,439.6793518066406,480
4922,1850686,342.2599182128906,417
4923,1851166,429.76361083984375,480
4924,1851646,402.0238342285156,480
4925,1852126,403.2896728515625,480
4926,1852606,393.9804382324219,480
4927,1853086,437.0105285644531,480
4928,1853566,396.39068603515625,480
4929,1854046,464.2481994628906,480
4930,1854526,447.6423645019531,480
4931,1855006,413.3309020996094,480
4932,1855486,449.1578063964844,480
4933,1855966,429.7931823730469,480
4934,1856446,431.2926330566406,480
4935,1856926,372.002197265625,480
4936,1857406,407.5647277832031,480
4937,1857886,428.81207275390625,480
4938,1858366,342.84716796875,480
4939,1858846,417.1772766113281,480
4940,1859326,444.0964660644531,480
4941,1859806,431.6474914550781,480
4942,1860286,397.20819091796875,480
4943,1860766,435.77557373046875,480
4944,1861246,419.283203125,480
4945,1861726,427.6484069824219,480
4946,1862206,415.5468444824219,480
4947,1862686,444.8475341796875,480
4948,1863166,423.5397033691406,480
4949,1863646,427.28289794921875,480
4950,1864126,388.263916015625,480
4951,1864606,393.1142883300781,480
4952,1865086,414.0501403808594,480
4953,1865566,453.03961181640625,480
4954,1866046,406.0581359863281,480
4955,1866526,405.8653564453125,480
4956,1867006,423.7035217285156,480
4957,1867435,388.52197265625,429
4958,1867915,402.5511474609375,480
4959,1868395,427.9473571777344,480
4960,1868875,436.8359375,480
4961,1869355,403.5817565917969,480
4962,1869835,432.7962646484375,480
4963,1870315,426.13543701171875,480
4964,1870795,461.6617431640625,480
4965,1871275,429.2252197265625,480
4966,1871755,413.6034851074219,480
4967,1871989,203.71353149414062,234
4968,1872469,387.7711181640625,480
4969,1872949,445.9291076660156,480
4970,1873429,433.3182373046875,480
4971,1873909,437.8755798339844,480
4972,1874389,434.0241394042969,480
4973,1874869,392.42156982421875,480
4974,1875086,185.63031005859375,217
4975,1875566,414.7317810058594,480
4976,1876046,440.5167236328125,480
4977,1876526,447.8444519042969,480
4978,1877006,436.4795837402344,480
4979,1877486,426.39990234375,480
4980,1877966,378.6103820800781,480
4981,1878446,426.8853759765625,480
4982,1878926,403.6064147949219,480
4983,1879406,423.17230224609375,480
4984,1879886,367.2357482910156,480
4985,1880366,446.00311279296875,480
4986,1880846,430.7098693847656,480
4987,1881326,441.40081787109375,480
4988,1881806,397.9438781738281,480
4989,1881874,56.42953109741211,68
4990,1882354,401.6716003417969,480
4991,1882834,443.9815368652344,480
4992,1883314,398.9223937988281,480
4993,1883794,417.1779479980469,480
4994,1884274,409.6260986328125,480
4995,1884623,312.3158874511719,349
4996,1885103,396.23309326171875,480
4997,1885583,431.9613037109375,480
4998,1886063,407.8826599121094,480
4999,1886543,430.69970703125,480
5000,1886760,181.099853515625,217
5001,1887240,419.0675354003906,480
5002,1887720,440.3091125488281,480
5003,1888200,436.551025390625,480
5004,1888680,395.59503173828125,480
5005,1889160,399.5238342285156,480
5006,1889640,388.1218566894531,480
5007,1890120,445.59423828125,480
5008,1890600,438.2702331542969,480
5009,1891080,426.0304260253906,480
5010,1891560,432.9559326171875,480
5011,1892040,441.89007568359375,480
5012,1892520,421.18121337890625,480
5013,1893000,413.3741149902344,480
5014,1893480,463.48028564453125,480
5015,1893960,428.1273498535156,480
5016,1894440,418.9469909667969,480
5017,1894920,384.24591064453125,480
5018,1895400,454.71453857421875,480
5019,1895880,401.2841796875,480
5020,1896360,400.9162902832031,480
5021,1896840,421.4548034667969,480
5022,1897320,460.1480712890625,480
5023,1897800,411.3498229980469,480
5024,1898280,416.559814453125,480
5025,1898760,416.8272705078125,480
5026,1899240,413.0890197753906,480
5027,1899720,378.02288818359375,480
5028,1900200,421.94549560546875,480
5029,1900680,401.5829162597656,480
5030,1901160,420.2330322265625,480
5031,1901640,449.49224853515625,480
5032,1902120,443.5708923339844,480
5033,1902600,410.6097412109375,480
5034,1903080,406.8445739746094,480
5035,1903560,466.4206237792969,480
5036,1904040,433.17840576171875,480
5037,1904520,427.3084716796875,480
5038,1905000,431.9405212402344,480
5039,1905480,412.807861328125,480
5040,1905960,419.0391540527344,480
5041,1906440,434.9306335449219,480
5042,1906920,420.95257568359375,480
5043,1907346,393.46978759765625,426
5044,1907803,385.826904296875,457
5045,1908283,414.7408447265625,480
5046,1908763,416.3607177734375,480
5047,1909226,383.5895690917969,463
5048,1909706,393.45819091796875,480
5049,1910186,428.480224609375,480
5050,1910666,393.89642333984375,480
5051,1911146,425.801513671875,480
5052,1911626,421.82061767578125,480
5053,1912106,419.9012451171875,480
5054,1912586,429.2650146484375,480
5055,1913036,389.23150634765625,450
5056,1913487,362.8840026855469,451
5057,1913967,400.8911437988281,480
5058,1914447,404.0469055175781,480
5059,1914927,454.1076354980469,480
5060,1915407,463.74505615234375,480
5061,1915887,376.1487121582031,480
5062,1916367,391.1448669433594,480
5063,1916847,405.56097412109375,480
5064,1917327,409.6024169921875,480
5065,1917807,424.4667663574219,480
5066,1918287,397.9644775390625,480
5067,1918767,401.7489929199219,480
5068,1919247,416.67095947265625,480
5069,1919727,334.6522216796875,480
5070,1920207,433.5752258300781,480
5071,1920687,426.5102844238281,480
5072,1921167,422.171142578125,480
5073,1921647,398.5157775878906,480
5074,1922127,422.0417175292969,480
5075,1922607,393.16302490234375,480
5076,1923087,415.3888854980469,480
5077,1923567,383.83502197265625,480
5078,1924047,388.22650146484375,480
5079,1924527,411.7391662597656,480
5080,1925007,413.7984924316406,480
5081,1925487,424.668212890625,480
5082,1925967,410.0561828613281,480
5083,1926430,376.5249938964844,463
5084,1926910,422.73223876953125,480
5085,1927390,429.0989990234375,480
5086,1927870,404.2044982910156,480
5087,1928305,387.91143798828125,435
5088,1928785,440.1445007324219,480
5089,1929265,435.919677734375,480
5090,1929745,382.98785400390625,480
5091,1930225,440.6875305175781,480
5092,1930673,383.0240478515625,448
5093,1931153,408.0374450683594,480
5094,1931581,362.5809631347656,428
5095,1932061,370.6685485839844,480
5096,1932541,462.0206604003906,480
5097,1933021,444.9707946777344,480
5098,1933501,415.85980224609375,480
5099,1933981,419.9139709472656,480
5100,1934461,430.4640197753906,480
5101,1934941,420.6882019042969,480
5102,1935405,374.0578918457031,464
5103,1935885,426.9659118652344,480
5104,1936365,416.3792724609375,480
5105,1936845,420.5464172363281,480
5106,1937325,413.3833312988281,480
5107,1937805,428.5539245605469,480
5108,1938285,399.7419128417969,480
5109,1938765,435.08990478515625,480
5110,1939245,400.36309814453125,480
5111,1939725,390.06378173828125,480
5112,1940168,364.8670654296875,443
5113,1940648,401.4400634765625,480
5114,1941128,437.08306884765625,480
5115,1941608,400.4625549316406,480
5116,1942088,398.1867980957031,480
5117,1942568,410.7162780761719,480
5118,1943048,434.42864990234375,480
5119,1943528,429.9338073730469,480
5120,1944008,404.3379211425781,480
5121,1944488,374.43170166015625,480
5122,1944968,421.56427001953125,480
5123,1945448,424.5357971191406,480
5124,1945900,380.50543212890625,452
5125,1946380,446.0565185546875,480
5126,1946860,412.9606628417969,480
5127,1947340,420.03424072265625,480
5128,1947820,471.2034606933594,480
5129,1948300,446.7630615234375,480
5130,1948780,413.51568603515625,480
5131,1949260,424.93585205078125,480
5132,1949740,337.785888671875,480
5133,1950220,373.8570861816406,480
5134,1950700,364.0556945800781,480
5135,1951180,423.6625061035156,480
5136,1951660,406.067626953125,480
5137,1952140,415.2890930175781,480
5138,1952620,437.23199462890625,480
5139,1953100,449.83892822265625,480
5140,1953580,430.08026123046875,480
5141,1953902,288.1576843261719,322
5142,1954382,411.99853515625,480
5143,1954862,428.7052307128906,480
5144,1955342,387.3970031738281,480
5145,1955822,424.3592834472656,480
5146,1956272,402.2265319824219,450
5147,1956752,444.6925048828125,480
5148,1957232,410.16473388671875,480
5149,1957712,419.69573974609375,480
5150,1958192,403.6679382324219,480
5151,1958672,438.1778869628906,480
5152,1959152,444.1733093261719,480
5153,1959632,436.02996826171875,480
5154,1960112,362.5455627441406,480
5155,1960592,438.48907470703125,480
5156,1961072,419.6422424316406,480
5157,1961552,385.771728515625,480
5158,1962032,430.6153564453125,480
5159,1962512,407.0498046875,480
5160,1962992,376.7020263671875,480
5161,1963432,351.50616455078125,440
5162,1963607,158.93370056152344,175
5163,1964087,402.4167785644531,480
5164,1964567,375.1973876953125,480
5165,1965003,379.3739013671875,436
5166,1965483,352.52496337890625,480
5167,1965963,449.5386047363281,480
5168,1966443,399.440185546875,480
5169,1966923,410.5074462890625,480
5170,1967403,418.3785095214844,480
5171,1967883,438.1694641113281,480
5172,1968363,453.8062744140625,480
5173,1968843,430.4286804199219,480
5174,1969323,435.4476013183594,480
5175,1969803,408.16851806640625,480
5176,1970224,353.5169372558594,421
5177,1970704,410.1822814941406,480
5178,1971184,385.6817321777344,480
5179,1971542,302.1580810546875,358
5180,1972022,463.522216796875,480
5181,1972502,449.9736022949219,480
5182,1972733,199.6807403564453,231
5183,1973213,438.44927978515625,480
5184,1973693,405.17022705078125,480
5185,1974173,448.88995361328125,480
5186,1974653,420.82171630859375,480
5187,1975133,424.52630615234375,480
5188,1975613,378.8829040527344,480
5189,1976093,430.3402404785156,480
5190,1976573,424.2073059082031,480
5191,1977053,436.4869384765625,480
5192,1977533,434.80242919921875,480
5193,1977875,298.1712646484375,342
5194,1978355,443.9295654296875,480
5195,1978835,367.84716796875,480
5196,1979315,399.3337097167969,480
5197,1979795,390.5680847167969,480
5198,1980275,412.2238464355469,480
5199,1980755,416.1668395996094,480
5200,1981177,362.01873779296875,422
5201,1981657,422.18585205078125,480
5202,1982137,438.2530212402344,480
5203,1982474,289.6279296875,337
5204,1982954,405.951904296875,480
5205,1983434,390.9618225097656,480
5206,1983914,432.87823486328125,480
5207,1984394,444.4622802734375,480
5208,1984874,404.5953369140625,480
5209,1985354,397.394287109375,480
5210,1985719,289.8901672363281,365
5211,1986199,445.8473205566406,480
5212,1986679,403.9010925292969,480
5213,1986973,260.0396728515625,294
5214,1987453,416.1119689941406,480
5215,1987933,454.9203796386719,480
5216,1988413,443.13238525390625,480
5217,1988893,457.99652099609375,480
5218,1989373,445.4006042480469,480
5219,1989853,402.9330749511719,480
5220,1990333,426.7313537597656,480
5221,1990813,431.601806640625,480
5222,1991264,379.3652648925781,451
5223,1991744,391.3003845214844,480
5224,1992224,440.8229064941406,480
5225,1992704,425.2059020996094,480
5226,1993184,412.9252624511719,480
5227,1993664,443.9283447265625,480
5228,1994144,437.3773193359375,480
5229,1994624,432.3923645019531,480
5230,1995104,401.2916259765625,480
5231,1995584,423.71978759765625,480
5232,1996064,433.1953125,480
5233,1996544,412.2215270996094,480
5234,1997024,435.249267578125,480
5235,1997504,406.071044921875,480
5236,1997736,209.08819580078125,232
5237,1998216,428.65130615234375,480
5238,1998696,400.1007080078125,480
5239,1999176,428.2096252441406,480
5240,1999656,431.6389465332031,480
5241,2000136,442.595703125,480
5242,2000616,397.6493225097656,480
5243,2001096,427.0233154296875,480
5244,2001576,384.90850830078125,480
5245,2002056,443.5215759277344,480
5246,2002536,441.53411865234375,480
5247,2003016,381.4430236816406,480
5248,2003496,467.4173889160156,480
5249,2003976,391.7602844238281,480
5250,2004456,446.3862609863281,480
5251,2004936,376.9203186035156,480
5252,2005143,171.08285522460938,207
5253,2005623,458.5048828125,480
5254,2005979,284.4427795410156,356
5255,2006459,382.465576171875,480
5256,2006939,363.22894287109375,480
5257,2007419,431.6932373046875,480
5258,2007899,423.72564697265625,480
5259,2008379,396.3609619140625,480
5260,2008859,389.9654846191406,480
5261,2009339,443.40606689453125,480
5262,2009819,432.064697265625,480
5263,2010128,256.45001220703125,309
5264,2010608,401.9786376953125,480
5265,2011088,428.8801574707031,480
5266,2011568,431.0800476074219,480
5267,2012048,453.2104187011719,480
5268,2012528,365.46075439453125,480
5269,2013008,416.30902099609375,480
5270,2013488,438.63824462890625,480
5271,2013968,420.7917785644531,480
5272,2014448,328.6373291015625,480
5273,2014928,399.46917724609375,480
5274,2015408,411.4140319824219,480
5275,2015888,456.8361511230469,480
5276,2016368,442.8222961425781,480
5277,2016848,393.8369140625,480
5278,2017328,435.94122314453125,480
5279,2017808,406.93084716796875,480
5280,2018288,421.8052673339844,480
5281,2018642,308.3320007324219,354
5282,2019122,409.9776916503906,480
5283,2019602,370.6943054199219,480
5284,2020082,412.4288330078125,480
5285,2020562,408.88824462890625,480
5286,2021042,403.4339599609375,480
5287,2021522,438.31689453125,480
5288,2021855,290.7415466308594,333
5289,2022335,420.5335388183594,480
5290,2022730,370.0054016113281,395
5291,2023210,442.82708740234375,480
5292,2023690,451.2077941894531,480
5293,2024170,444.4950866699219,480
5294,2024650,429.2873229980469,480
5295,2025130,443.428955078125,480
5296,2025610,413.42425537109375,480
5297,2026090,386.3042907714844,480
5298,2026570,404.8609313964844,480
5299,2026857,262.9521789550781,287
5300,2027337,411.9262390136719,480
5301,2027817,369.8331298828125,480
5302,2028141,274.9826965332031,324
5303,2028621,409.0895080566406,480
5304,2029101,427.8011779785156,480
5305,2029581,420.0960693359375,480
5306,2030061,443.68902587890625,480
5307,2030541,435.54949951171875,480
5308,2031021,427.1147155761719,480
5309,2031501,406.1742248535156,480
5310,2031981,417.737060546875,480
5311,2032461,411.4471740722656,480
5312,2032788,296.07550048828125,327
5313,2033021,211.1658935546875,233
5314,2033501,435.9656982421875,480
5315,2033933,377.2405700683594,432
5316,2034413,429.09033203125,480
5317,2034893,459.3070373535156,480
5318,2035373,379.6905822753906,480
5319,2035853,423.3681945800781,480
5320,2036333,410.8558044433594,480
5321,2036813,441.2004699707031,480
5322,2037293,433.4849853515625,480
5323,2037773,411.3930358886719,480
5324,2038253,451.603759765625,480
5325,2038733,430.0495300292969,480
5326,2039213,424.8711853027344,480
5327,2039693,442.17095947265625,480
5328,2040173,422.9517822265625,480
5329,2040653,458.6265563964844,480
5330,2041116,392.0620422363281,463
5331,2041596,394.5796203613281,480
5332,2042076,419.77789306640625,480
5333,2042556,436.9034423828125,480
5334,2043036,403.56982421875,480
5335,2043516,470.23486328125,480
5336,2043996,409.8924255371094,480
5337,2044476,410.3231506347656,480
5338,2044956,428.5233154296875,480
5339,2045436,415.2296447753906,480
5340,2045916,439.8431396484375,480
5341,2046396,444.0074157714844,480
5342,2046876,448.438232421875,480
5343,2047356,374.5953369140625,480
5344,2047836,403.2621765136719,480
5345,2048316,419.4866638183594,480
5346,2048796,363.6070251464844,480
5347,2049276,439.1234130859375,480
5348,2049756,406.1905212402344,480
5349,2050236,455.75140380859375,480
5350,2050716,452.0119323730469,480
5351,2051196,433.9530944824219,480
5352,2051259,44.910133361816406,63
5353,2051739,437.5487365722656,480
5354,2052219,418.12158203125,480
5355,2052699,407.8680114746094,480
5356,2053179,417.0797119140625,480
5357,2053659,434.0310363769531,480
5358,2054118,357.6941833496094,459
5359,2054598,403.5470886230469,480
5360,2055078,443.70654296875,480
5361,2055558,373.1950988769531,480
5362,2056038,394.62384033203125,480
5363,2056518,377.8372802734375,480
5364,2056998,394.5118103027344,480
5365,2057478,417.1464538574219,480
5366,2057714,201.180419921875,236
5367,2058194,409.8763732910156,480
5368,2058674,433.34613037109375,480
5369,2059154,409.8440856933594,480
5370,2059634,409.3098449707031,480
5371,2060114,398.8154296875,480
5372,2060594,375.59344482421875,480
5373,2061074,395.84222412109375,480
5374,2061554,418.74395751953125,480
5375,2062034,443.2723693847656,480
5376,2062514,417.6088562011719,480
5377,2062994,406.1906433105469,480
5378,2063474,427.9818420410156,480
5379,2063954,437.3415832519531,480
5380,2064434,383.04547119140625,480
5381,2064914,415.5047607421875,480
5382,2065394,400.10418701171875,480
5383,2065874,437.382080078125,480
5384,2066354,407.7068176269531,480
5385,2066834,393.4259948730469,480
5386,2067314,439.9395751953125,480
5387,2067794,403.422607421875,480
5388,2068274,407.9914245605469,480
5389,2068754,384.1062927246094,480
5390,2068949,172.95533752441406,195
5391,2069429,433.3349609375,480
5392,2069909,423.2517395019531,480
5393,2070222,273.7899475097656,313
5394,2070702,395.10076904296875,480
5395,2071182,395.1385803222656,480
5396,2071662,404.802490234375,480
5397,2072142,403.1174621582031,480
5398,2072622,450.26177978515625,480
5399,2073102,426.27227783203125,480
5400,2073582,453.98687744140625,480
5401,2073777,155.88417053222656,195
5402,2074257,387.2040710449219,480
5403,2074737,406.198974609375,480
5404,2075189,352.06640625,452
5405,2075669,445.2845153808594,480
5406,2076149,383.3272399902344,480
5407,2076629,452.4341125488281,480
5408,2077109,413.19000244140625,480
5409,2077589,409.9876403808594,480
5410,2078069,445.7072448730469,480
5411,2078549,380.0239562988281,480
5412,2079029,397.0304870605469,480
5413,2079509,422.2359313964844,480
5414,2079989,386.7881164550781,480
5415,2080440,390.5999450683594,451
5416,2080920,362.5848083496094,480
5417,2081400,409.6009216308594,480
5418,2081880,399.1607360839844,480
5419,2082360,431.0527038574219,480
5420,2082840,424.0557861328125,480
5421,2083320,413.5811767578125,480
5422,2083800,418.031005859375,480
5423,2084280,425.0016784667969,480
5424,2084760,411.209716796875,480
5425,2085240,406.2812194824219,480
5426,2085720,409.2761535644531,480
5427,2086200,388.6158447265625,480
5428,2086680,446.7325134277344,480
5429,2087160,371.3631896972656,480
5430,2087640,362.3286437988281,480
5431,2088120,416.8469543457031,480
5432,2088600,387.8779602050781,480
5433,2089080,403.62322998046875,480
5434,2089560,373.6513366699219,480
5435,2090040,449.81671142578125,480
5436,2090520,416.622314453125,480
5437,2091000,409.803955078125,480
5438,2091094,87.8087158203125,94
5439,2091574,426.990234375,480
5440,2092054,414.9820251464844,480
5441,2092534,385.52459716796875,480
5442,2093014,432.55810546875,480
5443,2093494,412.2671813964844,480
5444,2093974,407.8285827636719,480
5445,2094454,382.7908020019531,480
5446,2094785,271.9259338378906,331
5447,2095265,405.5894775390625,480
5448,2095745,362.2034606933594,480
5449,2096225,421.6413879394531,480
5450,2096705,436.66998291015625,480
5451,2097185,402.8623962402344,480
5452,2097622,364.93115234375,437
5453,2098102,397.0888366699219,480
5454,2098582,405.7370300292969,480
5455,2099062,433.53515625,480
5456,2099542,400.55023193359375,480
5457,2100022,453.6593322753906,480
5458,2100502,416.63739013671875,480
5459,2100982,416.65924072265625,480
5460,2101462,433.33428955078125,480
5461,2101942,399.8086853027344,480
5462,2102422,390.4638977050781,480
5463,2102902,417.447021484375,480
5464,2103382,440.29461669921875,480
5465,2103862,440.02276611328125,480
5466,2104342,385.868408203125,480
5467,2104822,455.9548645019531,480
5468,2105302,407.7456970214844,480
5469,2105782,404.66619873046875,480
5470,2106262,385.07379150390625,480
5471,2106742,377.2982177734375,480
5472,2107222,445.41046142578125,480
5473,2107702,372.17633056640625,480
5474,2108182,420.4095764160156,480
5475,2108662,417.71307373046875,480
5476,2109142,409.576171875,480
5477,2109622,400.85369873046875,480
5478,2110102,423.43115234375,480
5479,2110582,392.26263427734375,480
5480,2111062,450.4031982421875,480
5481,2111542,421.3523254394531,480
5482,2112022,410.7779846191406,480
5483,2112485,399.1541748046875,463
5484,2112965,462.86370849609375,480
5485,2113445,418.62884521484375,480
5486,2113925,395.0,480
5487,2114405,403.0703430175781,480
5488,2114885,421.6408386230469,480
5489,2115365,344.92822265625,480
5490,2115845,417.1634216308594,480
5491,2116325,404.00250244140625,480
5492,2116805,402.3701171875,480
5493,2117285,376.6767578125,480
5494,2117765,415.3580017089844,480
5495,2118245,396.0500183105469,480
5496,2118725,411.3052062988281,480
5497,2119205,395.2785339355469,480
5498,2119646,354.2693786621094,441
5499,2120126,401.0242614746094,480
5500,2120564,395.0008544921875,438
5501,2121044,426.1722717285156,480
5502,2121524,386.1065368652344,480
5503,2122004,425.3634033203125,480
5504,2122484,414.9943542480469,480
5505,2122964,392.697265625,480
5506,2123305,303.8221740722656,341
5507,2123785,416.718505859375,480
5508,2124265,434.5149230957031,480
5509,2124745,404.2359313964844,480
5510,2125225,441.6353454589844,480
5511,2125705,397.10064697265625,480
5512,2125945,216.2769775390625,240
5513,2126425,420.7415466308594,480
5514,2126905,428.5082092285156,480
5515,2127385,446.8094482421875,480
5516,2127865,431.727294921875,480
5517,2128345,431.84112548828125,480
5518,2128825,414.90960693359375,480
5519,2129305,426.048828125,480
5520,2129785,359.49554443359375,480
5521,2130265,439.8050231933594,480
5522,2130745,440.0906982421875,480
5523,2131225,453.19677734375,480
5524,2131705,437.51837158203125,480
5525,2132185,387.08538818359375,480
5526,2132665,431.6596984863281,480
5527,2133145,408.5940246582031,480
5528,2133625,436.0724792480469,480
5529,2134105,448.68865966796875,480
5530,2134585,391.4729309082031,480
5531,2135065,422.70721435546875,480
5532,2135545,410.8903503417969,480
5533,2136025,370.8611145019531,480
5534,2136505,409.018310546875,480
5535,2136985,411.24560546875,480
5536,2137465,433.368408203125,480
5537,2137945,428.9942932128906,480
5538,2138425,409.9116516113281,480
5539,2138905,415.9439392089844,480
5540,2139385,460.3647155761719,480
5541,2139865,417.02508544921875,480
5542,2140345,423.20330810546875,480
5543,2140825,438.3337097167969,480
5544,2141305,365.99017333984375,480
5545,2141785,434.80230712890625,480
5546,2142265,382.8999328613281,480
5547,2142745,390.1856994628906,480
5548,2143225,395.7800598144531,480
5549,2143441,177.1343994140625,216
5550,2143921,418.8040466308594,480
5551,2144401,396.81787109375,480
5552,2144870,384.6418151855469,469
5553,2145350,421.39483642578125,480
5554,2145830,386.5931396484375,480
5555,2146310,403.2229919433594,480
5556,2146790,432.850830078125,480
5557,2147270,357.3274230957031,480
5558,2147750,444.5877380371094,480
5559,2148230,388.893310546875,480
5560,2148710,436.4578857421875,480
5561,2149190,370.8501892089844,480
5562,2149670,394.29913330078125,480
5563,2150150,438.1678771972656,480
5564,2150630,420.31634521484375,480
5565,2151110,356.3725891113281,480
5566,2151590,411.3038024902344,480
5567,2152070,445.66912841796875,480
5568,2152550,385.0849609375,480
5569,2153030,452.7832336425781,480
5570,2153471,361.2764587402344,441
5571,2153913,368.243408203125,442
5572,2154393,397.3699645996094,480
5573,2154873,400.03594970703125,480
5574,2155353,396.1446228027344,480
5575,2155833,437.244140625,480
5576,2156313,404.6498107910156,480
5577,2156793,427.0372009277344,480
5578,2157273,403.3257751464844,480
5579,2157753,425.510498046875,480
5580,2158233,391.9139709472656,480
5581,2158713,378.9146423339844,480
5582,2159193,388.9047546386719,480
5583,2159673,424.7151184082031,480
5584,2160153,412.9704284667969,480
5585,2160633,404.78369140625,480
5586,2161113,401.7236328125,480
