episode,timestep,reward,episode_length
6854,2858766,388.626953125,480
6855,2859021,219.49026489257812,255
6856,2859501,422.3170166015625,480
6857,2859981,379.4027099609375,480
6858,2860461,417.56787109375,480
6859,2860941,413.9526672363281,480
6860,2861056,92.57062530517578,115
6861,2861536,426.4408874511719,480
6862,2862013,387.6515197753906,477
6863,2862256,210.847412109375,243
6864,2862736,395.7359924316406,480
6865,2863216,409.1088562011719,480
6866,2863696,450.7492370605469,480
6867,2864176,421.2242431640625,480
6868,2864656,435.5202941894531,480
6869,2865136,430.3343200683594,480
6870,2865616,423.6629333496094,480
6871,2866096,443.06317138671875,480
6872,2866576,433.117919921875,480
6873,2867056,429.2477111816406,480
6874,2867536,436.0330505371094,480
6875,2868016,411.2042541503906,480
6876,2868496,411.05401611328125,480
6877,2868976,444.2250671386719,480
6878,2869383,311.69287109375,407
6879,2869863,456.2869567871094,480
6880,2870343,366.5166320800781,480
6881,2870823,404.84429931640625,480
6882,2871065,211.70896911621094,242
6883,2871545,424.7070617675781,480
6884,2872025,404.0247497558594,480
6885,2872505,442.73236083984375,480
6886,2872985,425.73748779296875,480
6887,2873465,417.263671875,480
6888,2873945,431.8533935546875,480
6889,2874425,440.1913146972656,480
6890,2874905,425.4862060546875,480
6891,2875385,429.63287353515625,480
6892,2875865,424.0505676269531,480
6893,2876201,292.0688781738281,336
6894,2876309,92.75932312011719,108
6895,2876789,420.6419677734375,480
6896,2877269,404.9937438964844,480
6897,2877749,416.8992614746094,480
6898,2878229,399.9732666015625,480
6899,2878703,414.3277893066406,474
6900,2879181,363.3064880371094,478
6901,2879661,417.1752624511719,480
6902,2880141,412.89007568359375,480
6903,2880621,418.29937744140625,480
6904,2881099,414.1620788574219,478
6905,2881579,429.1253662109375,480
6906,2882059,474.41302490234375,480
6907,2882539,438.98101806640625,480
6908,2883014,381.1387939453125,475
6909,2883494,434.09613037109375,480
6910,2883974,446.6695251464844,480
6911,2884450,385.6365051269531,476
6912,2884930,412.6397399902344,480
6913,2885410,457.4512634277344,480
6914,2885890,404.5677795410156,480
6915,2886370,398.9697570800781,480
6916,2886850,421.3634033203125,480
6917,2887097,232.0838165283203,247
6918,2887577,408.6899108886719,480
6919,2888057,436.73260498046875,480
6920,2888537,404.9501647949219,480
6921,2889017,425.9226379394531,480
6922,2889497,375.6796569824219,480
6923,2889977,441.01513671875,480
6924,2890457,414.90557861328125,480
6925,2890937,429.5012512207031,480
6926,2891417,395.1945495605469,480
6927,2891897,466.3655700683594,480
6928,2892377,431.9566955566406,480
6929,2892857,411.06060791015625,480
6930,2893337,420.8533935546875,480
6931,2893817,420.7707824707031,480
6932,2894297,428.0315856933594,480
6933,2894636,281.0477600097656,339
6934,2895116,443.68084716796875,480
6935,2895596,403.4496765136719,480
6936,2896076,439.5893249511719,480
6937,2896556,404.2484130859375,480
6938,2897036,435.619140625,480
6939,2897516,438.1742858886719,480
6940,2897996,423.31988525390625,480
6941,2898476,416.5970764160156,480
6942,2898577,64.9078140258789,101
6943,2899057,438.1507263183594,480
6944,2899537,442.9934387207031,480
6945,2900012,406.0754089355469,475
6946,2900135,83.66629791259766,123
6947,2900615,410.541015625,480
6948,2901095,408.19854736328125,480
6949,2901575,426.45599365234375,480
6950,2902055,431.647216796875,480
6951,2902535,419.1114807128906,480
6952,2903015,401.84368896484375,480
6953,2903495,458.8257141113281,480
6954,2903975,455.38604736328125,480
6955,2904455,431.1319885253906,480
6956,2904935,435.9768371582031,480
6957,2905415,412.76800537109375,480
6958,2905895,426.6420593261719,480
6959,2906375,402.535888671875,480
6960,2906855,414.2569580078125,480
6961,2907330,419.82830810546875,475
6962,2907810,441.2706298828125,480
6963,2908290,423.0424499511719,480
6964,2908770,442.7065124511719,480
6965,2909250,404.7500915527344,480
6966,2909730,416.745361328125,480
6967,2910210,419.5010070800781,480
6968,2910690,392.40386962890625,480
6969,2911170,435.0957946777344,480
6970,2911650,422.8226013183594,480
6971,2911932,238.8600311279297,282
6972,2912412,414.8046569824219,480
6973,2912892,422.7959289550781,480
6974,2913372,399.08001708984375,480
6975,2913852,457.41400146484375,480
6976,2914332,431.0688781738281,480
6977,2914812,408.60821533203125,480
6978,2915171,303.7252502441406,359
6979,2915651,388.4909362792969,480
6980,2916131,372.9559326171875,480
6981,2916611,406.4089660644531,480
6982,2917091,415.1785888671875,480
6983,2917571,411.5993347167969,480
6984,2918051,405.759521484375,480
6985,2918531,426.9415588378906,480
6986,2919011,409.8589172363281,480
6987,2919491,399.48394775390625,480
6988,2919971,418.2068176269531,480
6989,2920451,383.7950134277344,480
6990,2920931,442.7768859863281,480
6991,2921411,438.4502868652344,480
6992,2921750,290.1454162597656,339
6993,2922230,416.7349548339844,480
6994,2922710,425.8326721191406,480
6995,2923190,407.6800537109375,480
6996,2923670,425.9166259765625,480
6997,2924150,430.3529357910156,480
6998,2924630,408.29925537109375,480
6999,2925098,415.1763000488281,468
7000,2925578,424.7572937011719,480
7001,2926058,436.16796875,480
7002,2926538,404.01666259765625,480
7003,2927018,392.6308898925781,480
7004,2927498,424.4598083496094,480
7005,2927973,408.829345703125,475
7006,2928453,434.8283996582031,480
7007,2928933,415.83795166015625,480
7008,2929413,385.3293762207031,480
7009,2929893,426.646240234375,480
7010,2930373,407.15655517578125,480
7011,2930853,395.11798095703125,480
7012,2931333,413.60443115234375,480
7013,2931813,403.13787841796875,480
7014,2932293,380.9980773925781,480
7015,2932773,429.3977355957031,480
7016,2933253,423.50347900390625,480
7017,2933733,420.7857971191406,480
7018,2934213,431.983642578125,480
7019,2934693,418.6931457519531,480
7020,2935173,422.3134460449219,480
7021,2935653,444.0758972167969,480
7022,2936133,400.64599609375,480
7023,2936613,418.2464294433594,480
7024,2937093,421.83087158203125,480
7025,2937449,293.00830078125,356
7026,2937929,436.15643310546875,480
7027,2938409,422.05120849609375,480
7028,2938889,448.432861328125,480
7029,2939253,319.4150695800781,364
7030,2939733,419.80560302734375,480
7031,2940096,309.2770080566406,363
7032,2940576,425.2006530761719,480
7033,2941056,398.9236755371094,480
7034,2941536,414.3612060546875,480
7035,2942016,422.29425048828125,480
7036,2942369,323.4820251464844,353
7037,2942849,436.22393798828125,480
7038,2943329,450.6792297363281,480
7039,2943809,431.0127258300781,480
7040,2944289,411.9842529296875,480
7041,2944769,402.25457763671875,480
7042,2945249,407.7656555175781,480
7043,2945729,456.3045959472656,480
7044,2946209,432.9834289550781,480
7045,2946689,415.3494873046875,480
7046,2947169,422.74261474609375,480
7047,2947649,411.2515869140625,480
7048,2948129,418.50811767578125,480
7049,2948609,398.92181396484375,480
7050,2949089,390.3977966308594,480
7051,2949569,416.41424560546875,480
7052,2950049,414.6581115722656,480
7053,2950529,435.62640380859375,480
7054,2951009,419.12335205078125,480
7055,2951249,207.5352325439453,240
7056,2951729,418.7369689941406,480
7057,2952209,409.9367370605469,480
7058,2952689,434.69921875,480
7059,2953169,387.57855224609375,480
7060,2953649,403.246826171875,480
7061,2954129,420.71820068359375,480
7062,2954609,427.0224609375,480
7063,2955074,367.6549377441406,465
7064,2955554,413.4474792480469,480
7065,2955705,134.73544311523438,151
7066,2956185,419.6294860839844,480
7067,2956665,426.8684387207031,480
7068,2957145,407.0721130371094,480
7069,2957625,432.5749206542969,480
7070,2958105,433.4709167480469,480
7071,2958585,409.6947021484375,480
7072,2959065,447.8831787109375,480
7073,2959545,409.7125549316406,480
7074,2960025,415.69964599609375,480
7075,2960505,425.3562316894531,480
7076,2960985,399.023681640625,480
7077,2961465,422.6969299316406,480
7078,2961731,225.87347412109375,266
7079,2962211,449.4444885253906,480
7080,2962691,431.0620422363281,480
7081,2963171,393.63787841796875,480
7082,2963651,429.3992614746094,480
7083,2964131,448.5953369140625,480
7084,2964611,421.9471435546875,480
7085,2965091,431.95001220703125,480
7086,2965571,419.7941589355469,480
7087,2966051,418.17242431640625,480
7088,2966531,419.3276062011719,480
7089,2967011,421.9383544921875,480
7090,2967491,423.60577392578125,480
7091,2967971,456.4547424316406,480
7092,2968451,419.615478515625,480
7093,2968931,433.1559753417969,480
7094,2969411,428.27508544921875,480
7095,2969891,421.88385009765625,480
7096,2970371,417.2354431152344,480
7097,2970851,425.8450622558594,480
7098,2971331,417.5550537109375,480
7099,2971811,420.6636962890625,480
7100,2972291,391.05072021484375,480
7101,2972771,421.6000061035156,480
7102,2973251,441.76995849609375,480
7103,2973731,451.59515380859375,480
7104,2974073,292.3896179199219,342
7105,2974553,453.37841796875,480
7106,2975031,394.6201477050781,478
7107,2975511,444.40478515625,480
7108,2975991,410.8026123046875,480
7109,2976471,455.9256286621094,480
7110,2976933,396.135498046875,462
7111,2977413,451.02581787109375,480
7112,2977893,412.66766357421875,480
7113,2978373,412.0174560546875,480
7114,2978853,394.4744567871094,480
7115,2979333,420.752685546875,480
7116,2979813,413.0521240234375,480
7117,2980293,428.0626525878906,480
7118,2980773,417.32867431640625,480
7119,2981253,422.931640625,480
7120,2981733,401.9827880859375,480
7121,2982213,418.2049255371094,480
7122,2982693,431.38629150390625,480
7123,2983173,412.65484619140625,480
7124,2983653,430.22747802734375,480
7125,2984133,379.94482421875,480
7126,2984613,427.8477478027344,480
7127,2985093,402.515869140625,480
7128,2985573,412.6352233886719,480
7129,2986053,424.2037048339844,480
7130,2986533,404.0784606933594,480
7131,2987013,445.63946533203125,480
7132,2987493,429.3038635253906,480
7133,2987959,390.8232727050781,466
7134,2988435,385.9413146972656,476
7135,2988915,408.08197021484375,480
7136,2989395,409.9909973144531,480
7137,2989875,417.6280212402344,480
7138,2990355,434.4700012207031,480
7139,2990835,408.7417907714844,480
7140,2991315,434.12725830078125,480
7141,2991795,387.40887451171875,480
7142,2992275,419.5891418457031,480
7143,2992755,414.9173583984375,480
7144,2993235,434.3929443359375,480
7145,2993715,404.8477478027344,480
7146,2994195,402.44097900390625,480
7147,2994675,376.0396423339844,480
7148,2995155,410.5347900390625,480
7149,2995635,425.9662780761719,480
7150,2996115,429.6865539550781,480
7151,2996595,419.19830322265625,480
7152,2997075,410.6150207519531,480
7153,2997555,419.9970397949219,480
7154,2998035,405.58624267578125,480
7155,2998515,456.62957763671875,480
7156,2998995,419.5340881347656,480
7157,2999475,439.8484802246094,480
7158,2999613,115.93418884277344,138
7159,3000093,384.8054504394531,480
7160,3000573,396.3570251464844,480
7161,3001053,396.73236083984375,480
7162,3001533,418.5345153808594,480
7163,3002013,444.1810607910156,480
7164,3002493,421.6455078125,480
7165,3002973,433.1867980957031,480
7166,3003453,420.3492431640625,480
7167,3003933,405.5968322753906,480
7168,3004413,434.8948974609375,480
7169,3004893,400.5182800292969,480
7170,3005373,399.60650634765625,480
7171,3005853,409.97406005859375,480
7172,3006333,425.1015930175781,480
7173,3006813,409.0960388183594,480
7174,3007293,383.4472351074219,480
7175,3007773,419.73004150390625,480
7176,3008253,446.9221496582031,480
7177,3008733,409.0740661621094,480
7178,3009213,424.84918212890625,480
7179,3009693,400.5169982910156,480
7180,3010173,417.6851806640625,480
7181,3010653,401.2209777832031,480
7182,3011133,424.6996154785156,480
7183,3011613,422.3872985839844,480
7184,3012093,455.3270263671875,480
7185,3012573,420.0212097167969,480
7186,3012931,323.66314697265625,358
7187,3013149,184.8106231689453,218
7188,3013629,430.4749450683594,480
7189,3014109,413.9143981933594,480
7190,3014589,421.38116455078125,480
7191,3015067,406.82647705078125,478
7192,3015547,413.07513427734375,480
7193,3016027,415.61651611328125,480
7194,3016507,402.76763916015625,480
7195,3016987,424.9738464355469,480
7196,3017467,432.6736145019531,480
7197,3017947,401.64837646484375,480
7198,3018427,439.8907775878906,480
7199,3018907,408.3135070800781,480
7200,3019256,300.6607666015625,349
7201,3019736,426.7562255859375,480
7202,3020216,451.82763671875,480
7203,3020696,437.7855529785156,480
7204,3021176,402.4793701171875,480
7205,3021656,416.70953369140625,480
7206,3022136,414.9539794921875,480
7207,3022616,411.0506286621094,480
7208,3023096,428.92694091796875,480
7209,3023576,422.84698486328125,480
7210,3024056,407.0578918457031,480
7211,3024536,386.6133728027344,480
7212,3025016,400.9600524902344,480
7213,3025496,439.72625732421875,480
7214,3025976,379.98126220703125,480
7215,3026345,322.9859924316406,369
7216,3026825,373.31634521484375,480
7217,3027305,414.6355895996094,480
7218,3027785,444.39837646484375,480
7219,3028265,446.0621337890625,480
7220,3028745,419.8018493652344,480
7221,3029225,440.23736572265625,480
7222,3029705,431.8180847167969,480
7223,3030185,395.1153259277344,480
7224,3030665,422.9470520019531,480
7225,3031145,446.92303466796875,480
7226,3031625,417.2478942871094,480
7227,3032105,444.4446716308594,480
7228,3032585,427.0224304199219,480
7229,3033065,419.3997497558594,480
7230,3033545,384.3581237792969,480
7231,3033905,311.0472412109375,360
7232,3034385,424.5285949707031,480
7233,3034865,431.3916320800781,480
7234,3035345,441.9647216796875,480
7235,3035825,409.2241516113281,480
7236,3036305,437.6929626464844,480
7237,3036785,430.0497131347656,480
7238,3037265,424.4490051269531,480
7239,3037745,409.2225646972656,480
7240,3038225,419.3035583496094,480
7241,3038705,420.6637878417969,480
7242,3039185,407.57501220703125,480
7243,3039665,434.5136413574219,480
7244,3040145,420.148193359375,480
7245,3040625,423.97576904296875,480
7246,3041105,416.73663330078125,480
7247,3041212,82.4249496459961,107
7248,3041692,405.0074462890625,480
7249,3042172,423.8155517578125,480
7250,3042523,309.817138671875,351
7251,3043003,450.89752197265625,480
7252,3043483,405.91204833984375,480
7253,3043963,390.4149169921875,480
7254,3044443,422.6055908203125,480
7255,3044923,424.2947998046875,480
7256,3045403,420.995361328125,480
7257,3045780,316.2791748046875,377
7258,3046260,389.799560546875,480
7259,3046740,416.6806945800781,480
7260,3047220,412.07696533203125,480
7261,3047338,99.96778869628906,118
7262,3047818,398.4874572753906,480
7263,3048298,422.2268371582031,480
7264,3048778,439.551025390625,480
7265,3049258,407.36004638671875,480
7266,3049738,429.0979919433594,480
7267,3050218,418.890380859375,480
7268,3050698,446.19793701171875,480
7269,3051178,404.9916076660156,480
7270,3051658,409.72576904296875,480
7271,3052138,417.19769287109375,480
7272,3052618,386.1331787109375,480
7273,3053089,388.3658752441406,471
7274,3053569,426.9133605957031,480
7275,3054049,411.0312194824219,480
7276,3054529,411.2283630371094,480
7277,3055009,400.4898681640625,480
7278,3055489,440.82611083984375,480
7279,3055832,293.1943054199219,343
7280,3056312,409.6915588378906,480
7281,3056792,410.57904052734375,480
7282,3057272,440.74407958984375,480
7283,3057752,422.676025390625,480
7284,3057823,62.03797149658203,71
7285,3058170,292.3746032714844,347
7286,3058646,387.07098388671875,476
7287,3059126,431.5993957519531,480
7288,3059606,429.1999206542969,480
7289,3060086,437.75250244140625,480
7290,3060566,421.69854736328125,480
7291,3061046,420.23394775390625,480
7292,3061526,427.30181884765625,480
7293,3062006,469.9630126953125,480
7294,3062486,432.3551025390625,480
7295,3062966,394.6216125488281,480
7296,3063446,374.8560485839844,480
7297,3063926,412.9197082519531,480
7298,3064406,420.3050842285156,480
7299,3064886,414.7666015625,480
7300,3065366,414.42633056640625,480
7301,3065846,420.31658935546875,480
7302,3066326,425.09759521484375,480
7303,3066806,412.1842041015625,480
7304,3067286,431.10205078125,480
7305,3067753,400.8235168457031,467
7306,3068233,419.326904296875,480
7307,3068713,431.7285461425781,480
7308,3069193,402.4952392578125,480
7309,3069673,415.99822998046875,480
7310,3070153,415.8596496582031,480
7311,3070632,388.3366394042969,479
7312,3071112,417.68194580078125,480
7313,3071491,339.1612243652344,379
7314,3071971,408.43743896484375,480
7315,3072451,420.85736083984375,480
7316,3072931,442.4136657714844,480
7317,3073411,386.7568054199219,480
7318,3073891,437.0316467285156,480
7319,3074371,422.9953918457031,480
7320,3074851,439.6413269042969,480
7321,3075331,423.7979736328125,480
7322,3075811,433.6526794433594,480
7323,3076291,418.82708740234375,480
7324,3076629,297.067626953125,338
7325,3076732,87.00858306884766,103
7326,3077212,424.4861145019531,480
7327,3077692,404.9886474609375,480
7328,3077810,88.70964813232422,118
7329,3078290,445.27459716796875,480
7330,3078770,422.63812255859375,480
7331,3079250,428.3235168457031,480
7332,3079500,204.0959930419922,250
7333,3079980,400.4600524902344,480
7334,3080460,379.7572326660156,480
7335,3080940,446.8675537109375,480
7336,3081420,427.9324035644531,480
7337,3081900,410.9862060546875,480
7338,3082380,395.7520751953125,480
7339,3082860,421.0338439941406,480
7340,3083340,422.9507141113281,480
7341,3083820,414.4274597167969,480
7342,3084300,407.38507080078125,480
7343,3084780,421.3934631347656,480
7344,3085260,354.52178955078125,480
7345,3085740,356.1555480957031,480
7346,3086220,423.1692199707031,480
7347,3086700,410.51617431640625,480
7348,3087180,395.69573974609375,480
7349,3087542,316.8363952636719,362
7350,3088022,411.052001953125,480
7351,3088502,410.55615234375,480
7352,3088897,336.41595458984375,395
7353,3089377,421.6992492675781,480
7354,3089857,408.7239074707031,480
7355,3090337,417.9286193847656,480
7356,3090817,419.5688171386719,480
7357,3091297,433.5686950683594,480
7358,3091777,420.4676818847656,480
7359,3091914,106.59248352050781,137
7360,3092394,429.97039794921875,480
7361,3092874,416.32708740234375,480
7362,3093354,422.81878662109375,480
7363,3093834,402.1135559082031,480
7364,3094314,442.63177490234375,480
7365,3094794,423.32537841796875,480
7366,3095254,392.1522521972656,460
7367,3095595,295.79058837890625,341
7368,3096075,413.3532409667969,480
7369,3096555,427.1352844238281,480
7370,3097035,412.76165771484375,480
7371,3097515,434.6430358886719,480
7372,3097995,414.74737548828125,480
7373,3098475,420.09393310546875,480
7374,3098845,318.2213134765625,370
7375,3099325,413.1994323730469,480
7376,3099805,414.3299255371094,480
7377,3100135,288.519775390625,330
7378,3100615,395.79974365234375,480
7379,3101095,417.2890319824219,480
7380,3101575,404.9245910644531,480
7381,3102055,426.1031494140625,480
7382,3102179,81.58426666259766,124
7383,3102659,410.31488037109375,480
7384,3103139,413.7522888183594,480
7385,3103619,437.7491455078125,480
7386,3104099,406.5970764160156,480
7387,3104579,456.568115234375,480
7388,3105059,410.3892822265625,480
7389,3105539,423.8838806152344,480
7390,3106019,421.4623718261719,480
7391,3106499,399.2351379394531,480
7392,3106979,452.2915344238281,480
7393,3107129,118.78829956054688,150
7394,3107609,414.705322265625,480
7395,3108089,430.09588623046875,480
7396,3108569,429.3903503417969,480
7397,3109049,399.52984619140625,480
7398,3109529,406.56524658203125,480
7399,3110009,435.0815124511719,480
7400,3110489,425.7725830078125,480
7401,3110969,417.18695068359375,480
7402,3111449,405.9071044921875,480
7403,3111929,428.8070373535156,480
7404,3112409,433.3200378417969,480
7405,3112886,420.3630676269531,477
7406,3112995,92.49740600585938,109
7407,3113475,402.0988464355469,480
7408,3113955,412.18438720703125,480
7409,3114435,429.3750305175781,480
7410,3114915,419.4859619140625,480
7411,3115395,398.92376708984375,480
7412,3115875,401.23809814453125,480
7413,3116355,434.53411865234375,480
7414,3116835,426.4973449707031,480
7415,3117315,432.6455993652344,480
7416,3117795,420.6846923828125,480
7417,3118275,401.7383117675781,480
7418,3118755,411.0396423339844,480
7419,3119235,427.1517028808594,480
7420,3119715,437.6778869628906,480
7421,3120195,438.87152099609375,480
7422,3120675,436.4410705566406,480
7423,3121040,327.0408935546875,365
7424,3121520,403.7060852050781,480
7425,3122000,423.6538391113281,480
7426,3122133,111.79618835449219,133
7427,3122613,415.617919921875,480
7428,3122870,229.70472717285156,257
7429,3123350,410.3837890625,480
7430,3123830,413.85296630859375,480
7431,3123963,109.4668960571289,133
7432,3124443,393.7920227050781,480
7433,3124923,379.6997985839844,480
7434,3125403,420.1639709472656,480
7435,3125883,423.223876953125,480
7436,3126363,443.16180419921875,480
7437,3126843,402.385986328125,480
7438,3126953,96.96720886230469,110
7439,3127433,429.361328125,480
7440,3127913,432.3929138183594,480
7441,3128393,398.9648742675781,480
7442,3128873,446.164794921875,480
7443,3129353,389.0690612792969,480
7444,3129833,411.8540954589844,480
7445,3130313,412.4897766113281,480
7446,3130793,381.91534423828125,480
7447,3131273,434.4029846191406,480
7448,3131753,381.8664245605469,480
7449,3132233,427.0345153808594,480
7450,3132713,428.55401611328125,480
7451,3133193,434.779541015625,480
7452,3133673,412.3245544433594,480
7453,3134153,427.29241943359375,480
7454,3134633,437.8590087890625,480
7455,3135113,433.3274841308594,480
7456,3135579,407.12738037109375,466
7457,3136059,396.5509338378906,480
7458,3136539,443.16766357421875,480
7459,3136900,316.5458679199219,361
7460,3137380,405.49957275390625,480
7461,3137860,412.8323059082031,480
7462,3138340,405.6468811035156,480
7463,3138424,66.55274200439453,84
7464,3138904,405.5547790527344,480
7465,3139383,425.9633483886719,479
7466,3139863,404.0040588378906,480
7467,3140227,314.11260986328125,364
7468,3140707,423.45794677734375,480
7469,3141187,426.1377868652344,480
7470,3141667,431.5966796875,480
7471,3142147,389.79449462890625,480
7472,3142627,384.7901611328125,480
7473,3143107,426.77398681640625,480
7474,3143587,382.58392333984375,480
7475,3144067,414.5390319824219,480
7476,3144547,416.461181640625,480
7477,3145027,409.8372802734375,480
7478,3145507,425.720458984375,480
7479,3145987,407.9075622558594,480
7480,3146467,403.6797790527344,480
7481,3146947,440.374755859375,480
7482,3147427,436.2012939453125,480
7483,3147907,425.5055236816406,480
7484,3148387,410.8558349609375,480
7485,3148867,419.34613037109375,480
7486,3149347,407.09515380859375,480
7487,3149827,397.5271911621094,480
7488,3150307,439.6383056640625,480
7489,3150439,114.63697052001953,132
7490,3150919,426.564697265625,480
7491,3151399,410.198486328125,480
7492,3151755,300.48309326171875,356
7493,3152235,383.9410705566406,480
7494,3152715,398.69854736328125,480
7495,3153195,418.6514587402344,480
7496,3153675,426.3459777832031,480
7497,3154155,436.2120056152344,480
7498,3154621,405.69720458984375,466
7499,3155101,441.1919250488281,480
7500,3155581,412.8539123535156,480
7501,3156061,434.98870849609375,480
7502,3156541,406.1732482910156,480
7503,3157021,400.95721435546875,480
7504,3157501,429.7473449707031,480
7505,3157981,424.4909973144531,480
7506,3158088,86.5083999633789,107
7507,3158568,411.2214660644531,480
7508,3159048,413.66473388671875,480
7509,3159528,417.72222900390625,480
7510,3160008,425.74261474609375,480
7511,3160488,405.3276062011719,480
7512,3160968,427.8838806152344,480
7513,3161448,429.50677490234375,480
7514,3161744,213.34971618652344,296
7515,3162122,336.3147277832031,378
7516,3162602,412.3498840332031,480
7517,3163082,441.28411865234375,480
7518,3163562,416.23553466796875,480
7519,3164042,405.79083251953125,480
7520,3164522,414.1720275878906,480
7521,3165002,429.660400390625,480
7522,3165482,437.5848388671875,480
7523,3165826,290.9440002441406,344
7524,3166306,441.5442199707031,480
7525,3166620,285.5005798339844,314
7526,3167100,415.3236999511719,480
7527,3167580,413.157470703125,480
7528,3168050,421.9620361328125,470
7529,3168530,424.3153076171875,480
7530,3169010,397.1228942871094,480
7531,3169490,441.8536071777344,480
7532,3169868,306.91424560546875,378
7533,3170337,413.676513671875,469
7534,3170817,428.6155700683594,480
7535,3171297,449.03857421875,480
7536,3171777,423.28277587890625,480
7537,3172257,429.833251953125,480
7538,3172737,435.1605529785156,480
7539,3173217,420.1302795410156,480
7540,3173697,379.1575927734375,480
7541,3174177,398.37451171875,480
7542,3174657,400.5431823730469,480
7543,3175137,416.7567138671875,480
7544,3175617,416.4814453125,480
7545,3176097,430.6781005859375,480
7546,3176567,413.60821533203125,470
7547,3176968,328.47454833984375,401
7548,3177448,408.91339111328125,480
7549,3177588,101.6163330078125,140
7550,3178068,411.2543029785156,480
7551,3178548,400.6985168457031,480
7552,3179028,396.0592041015625,480
7553,3179508,429.5012512207031,480
7554,3179988,431.84051513671875,480
7555,3180468,447.6956787109375,480
7556,3180948,421.95928955078125,480
7557,3181428,407.9140625,480
7558,3181908,425.62353515625,480
7559,3182388,418.2845153808594,480
7560,3182868,419.6788635253906,480
7561,3183348,444.6495361328125,480
7562,3183699,308.43682861328125,351
7563,3184179,432.07110595703125,480
7564,3184659,418.4041442871094,480
7565,3185139,374.88726806640625,480
7566,3185619,433.4319763183594,480
7567,3186099,429.6926574707031,480
7568,3186579,429.41558837890625,480
7569,3187059,377.4042053222656,480
7570,3187539,401.6977233886719,480
7571,3187899,326.4828796386719,360
7572,3188379,404.9873352050781,480
7573,3188859,407.148193359375,480
7574,3189339,410.5854187011719,480
7575,3189819,472.7501220703125,480
7576,3190196,331.90814208984375,377
7577,3190676,406.3941345214844,480
7578,3191156,417.3664855957031,480
7579,3191636,402.94970703125,480
7580,3191999,278.889404296875,363
7581,3192479,427.61376953125,480
7582,3192959,396.4833679199219,480
7583,3193439,413.9765930175781,480
7584,3193919,416.04693603515625,480
7585,3194399,402.71826171875,480
7586,3194879,406.1260681152344,480
7587,3195359,399.2510070800781,480
7588,3195839,405.5342102050781,480
7589,3196319,405.3895263671875,480
7590,3196799,456.5209655761719,480
7591,3197279,427.7091369628906,480
7592,3197759,422.0214538574219,480
7593,3198239,403.21734619140625,480
7594,3198719,400.8056945800781,480
7595,3199199,446.17303466796875,480
7596,3199679,410.6653137207031,480
7597,3200159,423.0169677734375,480
7598,3200639,433.1481628417969,480
7599,3200984,286.396240234375,345
7600,3201464,423.3232116699219,480
7601,3201944,430.6413269042969,480
7602,3202415,417.1084289550781,471
7603,3202895,403.475830078125,480
7604,3203375,452.9275817871094,480
7605,3203855,407.5810241699219,480
7606,3204335,393.831787109375,480
7607,3204815,393.7109680175781,480
7608,3205295,430.0946350097656,480
7609,3205775,435.724365234375,480
7610,3206255,394.8588562011719,480
7611,3206735,420.5140075683594,480
7612,3207215,418.91021728515625,480
7613,3207695,403.1428527832031,480
7614,3208175,419.856689453125,480
7615,3208653,408.02496337890625,478
7616,3209133,438.06927490234375,480
7617,3209613,446.1883850097656,480
7618,3210093,430.14703369140625,480
7619,3210573,409.5478210449219,480
7620,3211053,436.63775634765625,480
7621,3211533,425.2931823730469,480
7622,3212013,424.1647033691406,480
7623,3212493,410.01654052734375,480
7624,3212973,394.72564697265625,480
7625,3213102,108.37042999267578,129
7626,3213582,408.9889831542969,480
7627,3214062,427.9661865234375,480
7628,3214542,424.5244445800781,480
7629,3215022,428.5800476074219,480
7630,3215502,419.5667724609375,480
7631,3215970,383.009521484375,468
7632,3216450,422.26702880859375,480
7633,3216930,409.548095703125,480
7634,3217410,411.4795837402344,480
7635,3217890,423.781982421875,480
7636,3218370,452.1954650878906,480
7637,3218850,412.7468566894531,480
7638,3219330,417.0210876464844,480
7639,3219810,421.020263671875,480
7640,3220290,407.8846435546875,480
7641,3220770,422.632568359375,480
7642,3221250,429.246337890625,480
7643,3221730,415.52294921875,480
7644,3222210,404.4341735839844,480
7645,3222690,412.2956848144531,480
7646,3223048,322.1907958984375,358
7647,3223528,403.369384765625,480
7648,3224008,418.6851501464844,480
7649,3224488,418.78515625,480
7650,3224968,419.4089660644531,480
7651,3225448,433.8477478027344,480
7652,3225928,384.4859313964844,480
7653,3226408,417.414794921875,480
7654,3226888,422.2579650878906,480
7655,3227368,418.1953125,480
7656,3227848,407.70965576171875,480
7657,3228328,436.75201416015625,480
7658,3228808,422.7212829589844,480
7659,3229288,427.5799255371094,480
7660,3229768,395.91192626953125,480
7661,3230248,415.2886962890625,480
7662,3230728,395.2486267089844,480
7663,3231208,377.04248046875,480
7664,3231688,415.1085510253906,480
7665,3232168,433.8554382324219,480
7666,3232528,315.9352722167969,360
7667,3233008,417.2066345214844,480
7668,3233488,459.3262939453125,480
7669,3233968,423.3197326660156,480
7670,3234448,401.7423400878906,480
7671,3234928,424.6355895996094,480
7672,3235408,423.5874938964844,480
7673,3235888,425.61865234375,480
7674,3236368,405.7951965332031,480
7675,3236848,422.12451171875,480
7676,3237328,429.4611511230469,480
7677,3237688,304.341552734375,360
7678,3238168,401.43048095703125,480
7679,3238648,436.60369873046875,480
7680,3239122,405.2460632324219,474
7681,3239602,403.8373718261719,480
7682,3240082,437.0802917480469,480
