episode,timestep,reward,episode_length
7740,3090920,432.9554443359375,480
7741,3091400,427.1877746582031,480
7742,3091489,66.9214096069336,89
7743,3091969,463.7744140625,480
7744,3092449,379.8381042480469,480
7745,3092929,411.7691650390625,480
7746,3093388,395.9691162109375,459
7747,3093638,189.49778747558594,250
7748,3094118,435.55810546875,480
7749,3094463,289.3212890625,345
7750,3094943,445.552490234375,480
7751,3095423,435.3079528808594,480
7752,3095903,456.01434326171875,480
7753,3096383,384.4937438964844,480
7754,3096863,416.7309265136719,480
7755,3097343,445.31494140625,480
7756,3097823,441.42852783203125,480
7757,3098174,327.57757568359375,351
7758,3098507,304.12127685546875,333
7759,3098987,418.87841796875,480
7760,3099467,427.9057922363281,480
7761,3099947,468.3807067871094,480
7762,3100427,431.22943115234375,480
7763,3100907,425.6793212890625,480
7764,3101271,285.1741027832031,364
7765,3101751,431.3746337890625,480
7766,3102225,367.5617370605469,474
7767,3102705,416.95953369140625,480
7768,3103185,457.08612060546875,480
7769,3103665,454.8991394042969,480
7770,3104145,454.385498046875,480
7771,3104625,472.30267333984375,480
7772,3104843,166.5522003173828,218
7773,3105323,426.35943603515625,480
7774,3105782,390.53948974609375,459
7775,3106137,337.3890380859375,355
7776,3106617,424.2073059082031,480
7777,3106840,195.99554443359375,223
7778,3107320,443.08172607421875,480
7779,3107800,423.0904541015625,480
7780,3108280,420.29296875,480
7781,3108760,392.1052551269531,480
7782,3109238,376.3485412597656,478
7783,3109718,437.2547302246094,480
7784,3110060,264.8442687988281,342
7785,3110540,423.6540222167969,480
7786,3111020,404.0204772949219,480
7787,3111500,434.8435363769531,480
7788,3111583,74.07205200195312,83
7789,3112063,455.8679504394531,480
7790,3112543,431.2343444824219,480
7791,3113023,400.0468444824219,480
7792,3113503,394.058837890625,480
7793,3113852,306.60736083984375,349
7794,3114332,422.964111328125,480
7795,3114812,424.368408203125,480
7796,3115292,427.6776428222656,480
7797,3115627,294.3065185546875,335
7798,3116103,378.00311279296875,476
7799,3116583,431.2347106933594,480
7800,3117053,395.8908386230469,470
7801,3117533,391.627197265625,480
7802,3118013,448.214111328125,480
7803,3118493,447.2396240234375,480
7804,3118973,439.1380920410156,480
7805,3119441,386.5146789550781,468
7806,3119921,434.48980712890625,480
7807,3120401,459.6410217285156,480
7808,3120881,464.8176574707031,480
7809,3121361,410.8789367675781,480
7810,3121841,438.9908142089844,480
7811,3122321,433.67236328125,480
7812,3122801,446.36181640625,480
7813,3123269,363.9697570800781,468
7814,3123749,426.1298828125,480
7815,3124229,446.7916564941406,480
7816,3124709,439.32763671875,480
7817,3125181,424.1736145019531,472
7818,3125661,427.7266540527344,480
7819,3126141,426.0942077636719,480
7820,3126621,403.4189758300781,480
7821,3127078,408.5295104980469,457
7822,3127558,456.86895751953125,480
7823,3128038,435.2430114746094,480
7824,3128518,454.03631591796875,480
7825,3128990,356.2998962402344,472
7826,3129470,414.9375305175781,480
7827,3129935,392.1800231933594,465
7828,3130415,441.8225402832031,480
7829,3130895,460.521240234375,480
7830,3131375,404.7418518066406,480
7831,3131725,326.2337646484375,350
7832,3132205,462.4566345214844,480
7833,3132685,443.8708801269531,480
7834,3133165,448.2786560058594,480
7835,3133645,394.11181640625,480
7836,3134125,451.9945373535156,480
7837,3134605,380.9964294433594,480
7838,3135085,393.0360107421875,480
7839,3135311,187.3258819580078,226
7840,3135791,433.5571594238281,480
7841,3136271,396.88616943359375,480
7842,3136751,458.05352783203125,480
7843,3136948,158.62283325195312,197
7844,3137428,385.1394348144531,480
7845,3137908,436.35186767578125,480
7846,3137999,67.14891052246094,91
7847,3138479,387.1547546386719,480
7848,3138940,397.7901611328125,461
7849,3139420,457.9620361328125,480
7850,3139870,365.3614501953125,450
7851,3140339,368.0264892578125,469
7852,3140819,415.5227355957031,480
7853,3141299,440.07281494140625,480
7854,3141779,410.4822692871094,480
7855,3142259,397.3923034667969,480
7856,3142739,435.23248291015625,480
7857,3143219,457.6208190917969,480
7858,3143699,398.3772888183594,480
7859,3143780,71.49504852294922,81
7860,3144260,424.9785461425781,480
7861,3144740,455.82281494140625,480
7862,3145092,270.6134948730469,352
7863,3145572,442.69598388671875,480
7864,3146022,413.444091796875,450
7865,3146367,297.404296875,345
7866,3146610,214.50926208496094,243
7867,3147090,461.81024169921875,480
7868,3147570,465.4569396972656,480
7869,3148050,449.667236328125,480
7870,3148530,432.3364562988281,480
7871,3148993,314.71026611328125,463
7872,3149473,465.9501647949219,480
7873,3149953,426.9065246582031,480
7874,3150302,296.4549560546875,349
7875,3150670,303.8933410644531,368
7876,3151150,425.5938415527344,480
7877,3151630,425.5000915527344,480
7878,3152110,403.324951171875,480
7879,3152590,460.9486389160156,480
7880,3153070,455.684326171875,480
7881,3153550,453.1205139160156,480
7882,3154030,469.4894714355469,480
7883,3154510,437.126220703125,480
7884,3154990,454.0069274902344,480
7885,3155470,436.17352294921875,480
7886,3155923,321.834716796875,453
7887,3156277,317.1392517089844,354
7888,3156746,389.3302307128906,469
7889,3157222,388.27392578125,476
7890,3157702,408.100341796875,480
7891,3158182,466.9420166015625,480
7892,3158383,163.12863159179688,201
7893,3158751,347.6519775390625,368
7894,3159231,449.3811950683594,480
7895,3159711,432.29864501953125,480
7896,3160191,412.295654296875,480
7897,3160671,447.6656188964844,480
7898,3160766,55.02259826660156,95
7899,3161246,371.2973937988281,480
7900,3161313,56.79694747924805,67
7901,3161793,446.66265869140625,480
7902,3162273,394.54547119140625,480
7903,3162616,267.9807434082031,343
7904,3163096,414.6273193359375,480
7905,3163576,447.998046875,480
7906,3164056,447.5582580566406,480
7907,3164536,409.5854797363281,480
7908,3165016,436.2427978515625,480
7909,3165496,427.0755920410156,480
7910,3165976,424.1731262207031,480
7911,3166456,408.66925048828125,480
7912,3166673,197.32510375976562,217
7913,3167153,432.7822265625,480
7914,3167610,406.7006530761719,457
7915,3168090,392.2314758300781,480
7916,3168570,446.2738952636719,480
7917,3169050,405.7207336425781,480
7918,3169395,291.12744140625,345
7919,3169875,455.0247497558594,480
7920,3170355,391.9820861816406,480
7921,3170835,448.3157043457031,480
7922,3171315,437.4464111328125,480
7923,3171795,380.9476318359375,480
7924,3172275,430.72412109375,480
7925,3172755,450.7210693359375,480
7926,3173235,434.7187194824219,480
7927,3173715,415.61712646484375,480
7928,3174195,448.1238098144531,480
7929,3174675,357.47686767578125,480
7930,3175155,419.156494140625,480
7931,3175635,451.20599365234375,480
7932,3176115,434.6105651855469,480
7933,3176595,461.1040954589844,480
7934,3177075,456.1826477050781,480
7935,3177431,310.4332275390625,356
7936,3177908,412.35528564453125,477
7937,3178388,460.45025634765625,480
7938,3178868,404.79302978515625,480
7939,3179219,280.2455139160156,351
7940,3179699,393.130126953125,480
7941,3180179,463.46087646484375,480
7942,3180659,468.5715026855469,480
7943,3181139,373.453369140625,480
7944,3181213,55.52049255371094,74
7945,3181693,446.4336853027344,480
7946,3182173,441.7065124511719,480
7947,3182515,283.8750305175781,342
7948,3182995,458.7788391113281,480
7949,3183475,423.9817199707031,480
7950,3183955,435.045654296875,480
7951,3184435,445.5491027832031,480
7952,3184915,447.4338073730469,480
7953,3185395,433.089599609375,480
7954,3185875,412.2968444824219,480
7955,3186355,384.25372314453125,480
7956,3186588,167.29013061523438,233
7957,3186661,55.42414093017578,73
7958,3187141,426.29095458984375,480
7959,3187621,430.55743408203125,480
7960,3187843,196.26873779296875,222
7961,3188323,417.9704895019531,480
7962,3188568,219.6793670654297,245
7963,3189048,430.02325439453125,480
7964,3189528,383.24041748046875,480
7965,3189995,383.3944396972656,467
7966,3190475,419.6070861816406,480
7967,3190955,410.995849609375,480
7968,3191435,414.31951904296875,480
7969,3191915,412.9739074707031,480
7970,3192395,404.30047607421875,480
7971,3192875,420.8514099121094,480
7972,3193355,397.55322265625,480
7973,3193835,435.6770324707031,480
7974,3194315,447.0350341796875,480
7975,3194795,443.3519592285156,480
7976,3195275,419.99322509765625,480
7977,3195755,448.1422119140625,480
7978,3196235,389.3574523925781,480
7979,3196715,443.50677490234375,480
7980,3197195,440.6906433105469,480
7981,3197675,444.9459533691406,480
7982,3197768,80.88471984863281,93
7983,3198248,424.50848388671875,480
7984,3198610,315.1217346191406,362
7985,3198945,276.6093444824219,335
7986,3199425,402.6878356933594,480
7987,3199905,419.3188171386719,480
7988,3200135,195.86676025390625,230
7989,3200615,389.6718444824219,480
7990,3201095,451.56982421875,480
7991,3201575,432.7585144042969,480
7992,3202055,417.92974853515625,480
7993,3202535,428.98260498046875,480
7994,3203015,409.4136047363281,480
7995,3203495,410.03240966796875,480
7996,3203975,452.8185729980469,480
7997,3204455,461.0840759277344,480
7998,3204898,415.5943298339844,443
7999,3205374,426.44305419921875,476
8000,3205854,463.0696716308594,480
8001,3206334,434.9767150878906,480
8002,3206814,457.0212707519531,480
8003,3207294,410.5146484375,480
8004,3207774,443.256591796875,480
8005,3208254,416.8154602050781,480
8006,3208734,454.99639892578125,480
8007,3209214,448.0611877441406,480
8008,3209691,437.62896728515625,477
8009,3209943,236.9958038330078,252
8010,3210292,302.00347900390625,349
8011,3210625,302.2248840332031,333
8012,3211105,425.5679016113281,480
8013,3211585,417.33587646484375,480
8014,3212065,459.7860107421875,480
8015,3212545,424.37274169921875,480
8016,3213025,474.0069580078125,480
8017,3213505,459.4326171875,480
8018,3213985,439.16357421875,480
8019,3214465,418.71893310546875,480
8020,3214945,464.5887451171875,480
8021,3215425,433.53692626953125,480
8022,3215905,430.783203125,480
8023,3216385,453.57830810546875,480
8024,3216865,438.0769958496094,480
8025,3217345,453.78924560546875,480
8026,3217808,392.955810546875,463
8027,3217890,59.78450012207031,82
8028,3218370,407.0980224609375,480
8029,3218850,393.9516296386719,480
8030,3219330,438.3705139160156,480
8031,3219810,466.739013671875,480
8032,3220290,379.4135437011719,480
8033,3220639,298.1234130859375,349
8034,3221119,440.84356689453125,480
8035,3221599,453.6722106933594,480
8036,3222065,361.5960693359375,466
8037,3222545,431.4709777832031,480
8038,3222888,295.38824462890625,343
8039,3223368,432.03546142578125,480
8040,3223848,398.24072265625,480
8041,3224328,450.9840087890625,480
8042,3224808,420.94671630859375,480
8043,3225140,283.8805236816406,332
8044,3225620,430.18121337890625,480
8045,3226100,383.9297180175781,480
8046,3226580,414.79571533203125,480
8047,3227037,417.6596984863281,457
8048,3227517,449.96356201171875,480
8049,3227997,461.6148376464844,480
8050,3228477,445.6322937011719,480
8051,3228957,415.6680603027344,480
8052,3229437,445.515625,480
8053,3229917,425.1268310546875,480
8054,3230397,456.4786682128906,480
8055,3230877,448.8323059082031,480
8056,3231220,299.7114562988281,343
8057,3231560,276.7196044921875,340
8058,3232040,430.3927917480469,480
8059,3232520,418.804443359375,480
8060,3233000,379.1839904785156,480
8061,3233480,439.3128967285156,480
8062,3233564,73.10735321044922,84
8063,3234044,447.4021911621094,480
8064,3234524,421.8857421875,480
8065,3235004,411.95989990234375,480
8066,3235484,445.4410705566406,480
8067,3235958,412.6695861816406,474
8068,3236438,415.1293029785156,480
8069,3236617,132.9014434814453,179
8070,3236693,57.5816764831543,76
8071,3237173,444.8778991699219,480
8072,3237653,405.4317626953125,480
8073,3238133,448.76104736328125,480
8074,3238613,409.7574768066406,480
8075,3239093,429.4494934082031,480
8076,3239573,442.199951171875,480
8077,3240053,434.6972961425781,480
8078,3240533,427.2203063964844,480
8079,3241013,428.7444763183594,480
8080,3241493,451.764892578125,480
8081,3241729,223.09230041503906,236
8082,3242209,463.9107971191406,480
8083,3242689,405.6270446777344,480
8084,3243169,471.6505126953125,480
8085,3243649,436.95062255859375,480
8086,3243863,178.25390625,214
8087,3244343,438.178466796875,480
8088,3244823,460.8589172363281,480
8089,3245303,450.1103820800781,480
8090,3245783,447.1622009277344,480
8091,3246132,328.7657470703125,349
8092,3246612,450.9949035644531,480
8093,3247092,437.9248046875,480
8094,3247572,461.3204650878906,480
8095,3248052,439.87994384765625,480
8096,3248532,413.8425598144531,480
8097,3249012,444.8989562988281,480
8098,3249492,416.9443664550781,480
8099,3249972,433.72686767578125,480
8100,3250452,412.33477783203125,480
8101,3250932,448.6081848144531,480
8102,3251412,436.8994445800781,480
8103,3251892,448.78857421875,480
8104,3252228,300.964111328125,336
8105,3252708,444.645263671875,480
8106,3253188,445.05780029296875,480
8107,3253660,433.7514343261719,472
8108,3254140,458.7681579589844,480
8109,3254620,436.7145080566406,480
8110,3255100,451.1357116699219,480
8111,3255317,190.7704315185547,217
8112,3255797,459.82501220703125,480
8113,3256261,395.07562255859375,464
8114,3256741,454.8867492675781,480
8115,3257221,432.6579895019531,480
8116,3257701,451.8363952636719,480
8117,3258181,448.86029052734375,480
8118,3258661,427.0266418457031,480
8119,3258889,195.9445343017578,228
8120,3259266,335.8376770019531,377
8121,3259746,429.52392578125,480
8122,3259941,183.1102294921875,195
8123,3260421,459.625732421875,480
8124,3260901,408.9833679199219,480
8125,3261381,437.7396545410156,480
8126,3261861,439.9001770019531,480
8127,3262341,414.4248352050781,480
8128,3262563,181.51693725585938,222
8129,3263043,416.87213134765625,480
8130,3263523,438.6331787109375,480
8131,3264003,414.3009948730469,480
8132,3264483,446.2113342285156,480
8133,3264963,446.5016784667969,480
8134,3265443,442.90509033203125,480
8135,3265923,470.05474853515625,480
8136,3266403,388.5113525390625,480
8137,3266883,376.5947570800781,480
8138,3267071,164.613037109375,188
8139,3267376,254.78196716308594,305
8140,3267856,445.05999755859375,480
8141,3268336,468.9272766113281,480
8142,3268816,411.71820068359375,480
8143,3269296,441.2728576660156,480
8144,3269776,444.5522155761719,480
8145,3270256,432.8963317871094,480
8146,3270736,416.68927001953125,480
8147,3271059,265.07476806640625,323
8148,3271539,375.4281921386719,480
8149,3272019,422.4273376464844,480
8150,3272371,293.2163391113281,352
8151,3272850,414.40032958984375,479
8152,3273187,282.69134521484375,337
8153,3273667,426.5123596191406,480
8154,3274147,400.63018798828125,480
8155,3274627,440.1361083984375,480
8156,3275107,411.8922424316406,480
8157,3275447,288.0144348144531,340
8158,3275927,417.013671875,480
8159,3276407,425.2259826660156,480
8160,3276887,378.95050048828125,480
8161,3277367,441.1954040527344,480
8162,3277845,413.8199768066406,478
8163,3278325,388.0616760253906,480
8164,3278805,444.870849609375,480
8165,3279285,454.25628662109375,480
8166,3279765,445.3026123046875,480
8167,3280245,397.7431640625,480
8168,3280725,385.9067077636719,480
8169,3281205,446.6924133300781,480
8170,3281685,445.1378173828125,480
8171,3282165,442.32269287109375,480
8172,3282645,447.56427001953125,480
8173,3283125,453.2969970703125,480
8174,3283575,367.20306396484375,450
8175,3284055,425.8794250488281,480
8176,3284535,463.035400390625,480
8177,3285015,455.0776062011719,480
8178,3285495,393.7066955566406,480
8179,3285975,459.6269836425781,480
8180,3286420,395.5162048339844,445
8181,3286900,419.99072265625,480
8182,3287380,443.8525085449219,480
8183,3287860,439.5478210449219,480
8184,3288340,467.9899597167969,480
8185,3288820,456.44488525390625,480
8186,3289300,427.85015869140625,480
8187,3289780,436.1090087890625,480
8188,3290260,428.16937255859375,480
8189,3290740,471.3297119140625,480
8190,3291220,401.03741455078125,480
8191,3291700,414.9822692871094,480
8192,3292180,441.5146179199219,480
8193,3292660,399.04345703125,480
8194,3292999,265.3537902832031,339
8195,3293347,283.5655517578125,348
8196,3293827,415.4012451171875,480
8197,3294043,189.7131805419922,216
8198,3294523,461.0205383300781,480
8199,3295003,436.83721923828125,480
8200,3295483,445.43267822265625,480
8201,3295963,438.9964294433594,480
8202,3296443,467.2967834472656,480
8203,3296923,431.6545715332031,480
8204,3297403,446.2955627441406,480
8205,3297649,194.5169677734375,246
8206,3298129,434.86041259765625,480
8207,3298609,380.4527893066406,480
8208,3299089,391.3203430175781,480
8209,3299569,436.15155029296875,480
8210,3300049,422.59625244140625,480
8211,3300387,286.1299133300781,338
8212,3300867,449.8951416015625,480
8213,3301347,464.0134582519531,480
8214,3301827,453.2908935546875,480
8215,3302307,429.1625671386719,480
8216,3302787,419.0917663574219,480
8217,3303267,444.4900817871094,480
8218,3303747,425.273193359375,480
8219,3304227,429.596923828125,480
8220,3304707,439.2257995605469,480
8221,3305187,406.7130432128906,480
8222,3305667,453.1631164550781,480
8223,3306147,424.34185791015625,480
8224,3306627,413.78155517578125,480
8225,3307107,438.7943420410156,480
8226,3307587,434.7791748046875,480
8227,3308067,426.8951416015625,480
8228,3308401,280.0893249511719,334
8229,3308881,435.2334899902344,480
8230,3309361,387.7151184082031,480
8231,3309841,355.1250305175781,480
8232,3310321,451.7552185058594,480
8233,3310686,332.6158447265625,365
8234,3311166,430.0323791503906,480
8235,3311646,441.90960693359375,480
8236,3312126,442.4207458496094,480
8237,3312606,416.5715637207031,480
8238,3313086,462.31890869140625,480
8239,3313566,414.3201904296875,480
8240,3314046,449.2281188964844,480
8241,3314526,444.7670593261719,480
8242,3315006,390.6559753417969,480
8243,3315486,421.7769775390625,480
8244,3315966,409.74554443359375,480
8245,3316297,298.597900390625,331
8246,3316777,464.362548828125,480
8247,3317257,470.53253173828125,480
8248,3317737,461.914306640625,480
8249,3317964,181.99220275878906,227
8250,3318444,442.4632263183594,480
8251,3318924,429.468505859375,480
8252,3319404,451.2254943847656,480
8253,3319884,463.4741516113281,480
8254,3320208,296.44256591796875,324
8255,3320688,468.3409118652344,480
8256,3320914,198.5855255126953,226
8257,3321394,459.49615478515625,480
8258,3321874,460.7284240722656,480
8259,3322070,173.0700225830078,196
8260,3322543,412.582275390625,473
8261,3323023,451.07049560546875,480
8262,3323503,433.685546875,480
8263,3323983,446.2397155761719,480
8264,3324330,279.4296569824219,347
8265,3324810,382.7920227050781,480
8266,3325277,401.2724914550781,467
8267,3325757,449.8746337890625,480
8268,3326237,393.45941162109375,480
8269,3326717,469.7128601074219,480
8270,3326949,209.54440307617188,232
8271,3327429,409.8247375488281,480
8272,3327873,374.77264404296875,444
8273,3328353,449.1199645996094,480
8274,3328538,161.4932861328125,185
8275,3329018,410.6415710449219,480
8276,3329498,433.44720458984375,480
8277,3329978,438.8710021972656,480
8278,3330458,414.6689758300781,480
8279,3330938,401.43701171875,480
8280,3331418,470.0854187011719,480
8281,3331898,431.762451171875,480
8282,3332378,470.29559326171875,480
8283,3332858,423.4925537109375,480
8284,3333338,439.2026672363281,480
8285,3333818,466.1021423339844,480
8286,3334298,402.3622131347656,480
8287,3334778,460.2209167480469,480
8288,3335258,414.7308654785156,480
8289,3335614,283.5890197753906,356
8290,3336094,455.7120361328125,480
8291,3336310,168.02626037597656,216
8292,3336790,400.97271728515625,480
8293,3337270,437.7763366699219,480
8294,3337750,433.5639953613281,480
8295,3337996,202.88140869140625,246
8296,3338476,424.3827819824219,480
8297,3338916,405.91522216796875,440
8298,3339396,436.2626037597656,480
8299,3339876,437.1684875488281,480
8300,3340346,424.6768493652344,470
8301,3340826,420.15948486328125,480
8302,3341170,290.989990234375,344
8303,3341650,451.57855224609375,480
8304,3342124,402.3826904296875,474
8305,3342465,291.6537780761719,341
8306,3342945,461.6206359863281,480
8307,3343425,411.72442626953125,480
8308,3343905,390.9719543457031,480
8309,3344385,420.53961181640625,480
8310,3344865,451.6237487792969,480
8311,3345345,402.83746337890625,480
8312,3345825,360.02423095703125,480
8313,3346305,437.0218200683594,480
8314,3346549,220.97520446777344,244
8315,3347029,462.0596618652344,480
8316,3347509,434.673828125,480
8317,3347709,164.67886352539062,200
8318,3347940,224.23910522460938,231
8319,3348420,446.6622619628906,480
8320,3348900,442.82745361328125,480
8321,3349380,386.066650390625,480
8322,3349860,381.7984619140625,480
8323,3350340,434.9981384277344,480
8324,3350820,449.9387512207031,480
8325,3350902,73.92076873779297,82
8326,3351112,172.38926696777344,210
8327,3351592,418.3441162109375,480
8328,3352072,387.1227722167969,480
8329,3352552,454.8798522949219,480
8330,3353032,403.98529052734375,480
8331,3353269,169.2646026611328,237
8332,3353749,386.8306579589844,480
8333,3354229,440.5340881347656,480
8334,3354709,443.5178527832031,480
8335,3355189,392.919921875,480
8336,3355669,472.2768249511719,480
8337,3356017,265.8312683105469,348
8338,3356497,450.8990783691406,480
8339,3356977,411.0252990722656,480
8340,3357457,417.1284484863281,480
8341,3357937,408.4747619628906,480
8342,3358417,381.9787902832031,480
8343,3358897,439.908203125,480
8344,3359377,429.5201110839844,480
8345,3359857,460.64569091796875,480
8346,3360337,469.8669128417969,480
8347,3360817,430.6794128417969,480
8348,3361297,424.14166259765625,480
8349,3361777,434.89007568359375,480
8350,3362257,470.8277893066406,480
8351,3362737,400.06982421875,480
8352,3363217,428.49267578125,480
8353,3363697,439.0008239746094,480
8354,3364171,422.85784912109375,474
8355,3364651,444.7525634765625,480
8356,3365109,365.50213623046875,458
8357,3365568,358.4159851074219,459
8358,3365877,275.2408142089844,309
8359,3366357,403.3913879394531,480
8360,3366837,439.1958312988281,480
8361,3367317,415.4324951171875,480
8362,3367797,431.59814453125,480
8363,3368277,428.2126159667969,480
8364,3368757,411.1803283691406,480
8365,3369206,374.2930908203125,449
8366,3369686,405.0937194824219,480
8367,3370166,466.5130615234375,480
8368,3370646,448.1645202636719,480
8369,3371126,461.65557861328125,480
8370,3371606,441.1207275390625,480
8371,3371834,203.8981170654297,228
8372,3372314,443.0004577636719,480
8373,3372794,450.8497009277344,480
8374,3373274,439.8331298828125,480
8375,3373754,383.3077087402344,480
8376,3374234,419.2703552246094,480
8377,3374714,411.0404357910156,480
8378,3375194,421.0057373046875,480
8379,3375663,389.0354919433594,469
8380,3375866,169.08702087402344,203
8381,3376346,468.8675231933594,480
8382,3376826,416.93743896484375,480
8383,3377306,402.03167724609375,480
8384,3377537,197.6653594970703,231
8385,3378017,425.33331298828125,480
8386,3378497,396.6795349121094,480
8387,3378977,446.5771789550781,480
8388,3379444,385.6658630371094,467
8389,3379903,411.65728759765625,459
8390,3380383,463.3886413574219,480
8391,3380863,424.11114501953125,480
8392,3381102,189.3900909423828,239
8393,3381547,400.4561767578125,445
8394,3382027,437.59869384765625,480
8395,3382507,425.0042724609375,480
8396,3382818,255.17649841308594,311
8397,3383298,414.3922424316406,480
8398,3383778,432.40765380859375,480
8399,3384258,421.5872802734375,480
8400,3384738,439.5936584472656,480
8401,3385218,425.161376953125,480
8402,3385698,380.62054443359375,480
8403,3386178,438.6034240722656,480
8404,3386658,393.8177185058594,480
8405,3387138,375.4920349121094,480
8406,3387618,463.389404296875,480
8407,3388098,396.509765625,480
8408,3388578,463.0754699707031,480
8409,3389058,439.1976013183594,480
8410,3389291,205.6810302734375,233
8411,3389771,429.56768798828125,480
8412,3389969,172.41885375976562,198
8413,3390449,426.7451171875,480
8414,3390920,414.89813232421875,471
8415,3391400,433.1515808105469,480
8416,3391880,464.73101806640625,480
8417,3391949,60.13193130493164,69
8418,3392279,288.29150390625,330
8419,3392759,414.7056579589844,480
8420,3393227,408.7213439941406,468
8421,3393707,389.72576904296875,480
8422,3393776,55.22313690185547,69
8423,3394256,451.29620361328125,480
8424,3394736,385.43359375,480
8425,3395216,421.9582214355469,480
8426,3395284,55.417057037353516,68
8427,3395635,327.4275207519531,351
8428,3396072,380.8812255859375,437
8429,3396154,73.49559020996094,82
8430,3396490,267.2807312011719,336
8431,3396970,457.6572570800781,480
8432,3397450,458.6586608886719,480
8433,3397930,444.2891540527344,480
8434,3398410,465.7699890136719,480
8435,3398890,438.1083679199219,480
8436,3399370,400.274658203125,480
8437,3399850,429.52099609375,480
8438,3400330,426.5331115722656,480
8439,3400536,173.94943237304688,206
8440,3401016,385.1198425292969,480
8441,3401496,400.3056335449219,480
8442,3401976,464.4138488769531,480
8443,3402307,292.5861511230469,331
8444,3402787,460.71978759765625,480
8445,3403267,430.5711975097656,480
8446,3403747,421.9556884765625,480
8447,3404084,227.6022186279297,337
8448,3404564,455.21331787109375,480
8449,3405044,451.6205749511719,480
8450,3405524,444.474365234375,480
8451,3406004,429.5050964355469,480
8452,3406484,452.6487731933594,480
8453,3406964,359.4685974121094,480
8454,3407444,352.306884765625,480
8455,3407887,374.066650390625,443
8456,3408367,413.2164611816406,480
8457,3408847,393.7156677246094,480
8458,3409327,398.98699951171875,480
8459,3409807,468.01348876953125,480
8460,3410287,458.32708740234375,480
8461,3410626,296.017578125,339
8462,3411106,439.822998046875,480
8463,3411586,412.56884765625,480
8464,3412066,388.4337463378906,480
8465,3412546,446.9819641113281,480
8466,3413026,456.14739990234375,480
8467,3413357,304.8539123535156,331
8468,3413837,424.7547912597656,480
8469,3414317,447.4857482910156,480
8470,3414797,462.5701599121094,480
8471,3415029,174.58294677734375,232
8472,3415509,441.9925231933594,480
8473,3415989,450.58447265625,480
8474,3416469,461.15118408203125,480
8475,3416949,439.0722351074219,480
8476,3417429,471.6888122558594,480
8477,3417909,398.4354248046875,480
8478,3418389,456.77313232421875,480
8479,3418869,454.4844665527344,480
8480,3419349,441.24945068359375,480
8481,3419829,462.98931884765625,480
8482,3420309,464.2043762207031,480
8483,3420789,396.4877014160156,480
8484,3421269,423.05389404296875,480
8485,3421749,440.3797302246094,480
8486,3422229,450.4569091796875,480
8487,3422709,428.9211730957031,480
8488,3423055,283.6302490234375,346
8489,3423415,335.51171875,360
8490,3423895,425.6390380859375,480
8491,3424257,315.03802490234375,362
8492,3424737,452.5753173828125,480
8493,3425217,453.26605224609375,480
8494,3425583,266.6189880371094,366
8495,3426063,400.1109313964844,480
8496,3426543,442.93035888671875,480
8497,3427023,453.9776611328125,480
8498,3427503,455.2010192871094,480
8499,3427703,171.88934326171875,200
8500,3428183,418.31707763671875,480
8501,3428663,460.7345275878906,480
8502,3429143,425.8924560546875,480
8503,3429623,443.8617858886719,480
8504,3430103,413.6778869628906,480
8505,3430583,434.6250305175781,480
8506,3431063,436.1929931640625,480
8507,3431543,438.1189880371094,480
8508,3432023,462.5797424316406,480
8509,3432503,402.46966552734375,480
8510,3432983,416.8194274902344,480
8511,3433463,443.51373291015625,480
8512,3433943,429.2955627441406,480
8513,3434423,436.2283935546875,480
8514,3434903,419.98065185546875,480
8515,3435383,423.65606689453125,480
8516,3435860,407.96258544921875,477
8517,3436340,458.34442138671875,480
8518,3436820,424.07421875,480
8519,3437300,426.9332580566406,480
8520,3437780,371.3227233886719,480
8521,3438260,426.95159912109375,480
8522,3438477,191.8546905517578,217
8523,3438957,456.701416015625,480
8524,3439437,455.019287109375,480
8525,3439901,394.7082214355469,464
8526,3440381,452.9402770996094,480
8527,3440823,381.0992736816406,442
8528,3441303,375.73712158203125,480
8529,3441770,408.1841125488281,467
8530,3442250,389.4483642578125,480
8531,3442730,445.6730041503906,480
8532,3443189,403.5455627441406,459
8533,3443669,464.1770324707031,480
8534,3444149,444.18072509765625,480
8535,3444382,212.7133331298828,233
8536,3444862,402.2261657714844,480
8537,3445342,469.11810302734375,480
8538,3445686,281.16900634765625,344
8539,3445908,193.3265380859375,222
8540,3446388,466.12188720703125,480
8541,3446868,393.7103576660156,480
8542,3447348,466.632568359375,480
8543,3447828,377.04327392578125,480
8544,3448308,378.57635498046875,480
8545,3448550,194.47979736328125,242
8546,3449030,395.0472412109375,480
8547,3449101,47.569984436035156,71
8548,3449581,441.73004150390625,480
8549,3449808,180.11888122558594,227
8550,3450120,279.3069763183594,312
8551,3450187,52.50217819213867,67
8552,3450667,443.91259765625,480
8553,3451001,274.8305358886719,334
8554,3451481,459.6307678222656,480
8555,3451961,425.98162841796875,480
8556,3452441,399.5019836425781,480
8557,3452921,463.4233093261719,480
8558,3452983,55.18052673339844,62
8559,3453463,450.9834289550781,480
8560,3453943,418.6307373046875,480
8561,3454423,456.70965576171875,480
8562,3454903,438.5472717285156,480
8563,3455383,449.6088562011719,480
8564,3455863,434.2351379394531,480
8565,3456312,389.22418212890625,449
8566,3456762,370.49346923828125,450
8567,3457242,455.37200927734375,480
8568,3457722,441.240966796875,480
8569,3458076,334.4372253417969,354
