episode,timestep,reward,episode_length
4363,1497199,372.21649169921875,480
4364,1497679,367.4017333984375,480
4365,1498159,385.1882019042969,480
4366,1498639,377.6620788574219,480
4367,1499119,390.80902099609375,480
4368,1499599,382.04217529296875,480
4369,1500079,405.37408447265625,480
4370,1500548,374.4845275878906,469
4371,1501028,380.7744445800781,480
4372,1501508,387.5989074707031,480
4373,1501979,359.43341064453125,471
4374,1502329,311.5634765625,350
4375,1502804,369.0987854003906,475
4376,1503284,394.1796875,480
4377,1503764,403.8154602050781,480
4378,1504244,396.5414733886719,480
4379,1504593,305.2196960449219,349
4380,1505064,375.9096374511719,471
4381,1505544,387.91510009765625,480
4382,1506024,445.5054626464844,480
4383,1506501,373.62030029296875,477
4384,1506952,371.8277587890625,451
4385,1507432,384.5801696777344,480
4386,1507670,205.30221557617188,238
4387,1508133,387.92388916015625,463
4388,1508613,388.301025390625,480
4389,1509093,440.100830078125,480
4390,1509573,371.5164794921875,480
4391,1510025,395.260498046875,452
4392,1510505,380.1288146972656,480
4393,1510981,365.111083984375,476
4394,1511461,357.3573303222656,480
4395,1511941,377.58551025390625,480
4396,1512299,290.2608947753906,358
4397,1512660,303.8961486816406,361
4398,1513029,323.3737487792969,369
4399,1513509,392.2296142578125,480
4400,1513822,268.1260070800781,313
4401,1514296,381.7415466308594,474
4402,1514776,405.1611328125,480
4403,1515256,383.1850280761719,480
4404,1515730,381.0463562011719,474
4405,1515963,190.1748809814453,233
4406,1516443,383.4267883300781,480
4407,1516923,397.82977294921875,480
4408,1517378,339.7494201660156,455
4409,1517858,367.54193115234375,480
4410,1518338,361.6717224121094,480
4411,1518818,373.9873962402344,480
4412,1519172,286.2807312011719,354
4413,1519504,293.8359069824219,332
4414,1519984,396.0649108886719,480
4415,1520460,382.70672607421875,476
4416,1520819,312.882568359375,359
4417,1521299,401.77203369140625,480
4418,1521779,384.4823303222656,480
4419,1522259,391.5690612792969,480
4420,1522739,390.6376037597656,480
4421,1523219,374.84869384765625,480
4422,1523699,392.3118591308594,480
4423,1524162,389.5523986816406,463
4424,1524642,361.8065185546875,480
4425,1525095,374.6012878417969,453
4426,1525352,215.26426696777344,257
4427,1525832,385.1184387207031,480
4428,1526312,393.02508544921875,480
4429,1526674,287.38006591796875,362
4430,1527154,405.48089599609375,480
4431,1527634,406.67974853515625,480
4432,1528062,348.9526062011719,428
4433,1528299,200.67123413085938,237
4434,1528536,185.92909240722656,237
4435,1529016,407.9589538574219,480
4436,1529496,364.4413146972656,480
4437,1529976,380.12152099609375,480
4438,1530327,288.3703308105469,351
4439,1530574,210.7473907470703,247
4440,1530814,205.38961791992188,240
4441,1531075,218.13629150390625,261
4442,1531411,283.88629150390625,336
4443,1531891,380.6907043457031,480
4444,1532366,405.12384033203125,475
4445,1532829,366.6014099121094,463
4446,1533291,362.0005798339844,462
4447,1533543,210.0873260498047,252
4448,1534023,395.2209777832031,480
4449,1534503,387.9631652832031,480
4450,1534983,382.7371826171875,480
4451,1535460,402.23590087890625,477
4452,1535940,367.9189453125,480
4453,1536412,370.8868713378906,472
4454,1536892,384.9290466308594,480
4455,1537109,175.9010009765625,217
4456,1537589,398.6337585449219,480
4457,1538069,373.42022705078125,480
4458,1538545,389.2632751464844,476
4459,1539025,400.6883544921875,480
4460,1539505,395.058837890625,480
4461,1539985,387.3413391113281,480
4462,1540223,199.5005340576172,238
4463,1540700,406.9095764160156,477
4464,1541166,373.69525146484375,466
4465,1541408,200.95094299316406,242
4466,1541888,367.6910095214844,480
4467,1542368,396.23822021484375,480
4468,1542848,385.7055358886719,480
4469,1543328,395.049560546875,480
4470,1543808,394.883056640625,480
4471,1544048,202.76622009277344,240
4472,1544528,380.4810485839844,480
4473,1544777,198.483642578125,249
4474,1545257,394.1132507324219,480
4475,1545737,389.0218811035156,480
4476,1546204,353.1257019042969,467
4477,1546684,387.0374450683594,480
4478,1547158,393.5537414550781,474
4479,1547638,369.1241455078125,480
4480,1547876,193.72340393066406,238
4481,1548329,367.02239990234375,453
4482,1548809,405.91790771484375,480
4483,1549289,365.84344482421875,480
4484,1549765,382.1440124511719,476
4485,1550011,207.46902465820312,246
4486,1550354,302.2776794433594,343
4487,1550834,373.5599670410156,480
4488,1551193,274.4706726074219,359
4489,1551673,388.14483642578125,480
4490,1552153,401.8821105957031,480
4491,1552394,208.53240966796875,241
4492,1552645,211.0672149658203,251
4493,1553125,395.9693298339844,480
4494,1553605,396.00299072265625,480
4495,1554085,375.0195007324219,480
4496,1554565,410.8833923339844,480
4497,1554921,283.6171569824219,356
4498,1555401,401.62945556640625,480
4499,1555622,182.27711486816406,221
4500,1556102,389.42230224609375,480
4501,1556582,384.41241455078125,480
4502,1556932,289.91143798828125,350
4503,1557412,391.9544677734375,480
4504,1557892,390.5046081542969,480
4505,1558372,373.8958435058594,480
4506,1558852,412.2184143066406,480
4507,1559332,370.22113037109375,480
4508,1559794,366.5617370605469,462
4509,1560274,403.33685302734375,480
4510,1560754,398.7056579589844,480
4511,1561205,347.1914367675781,451
4512,1561685,384.4327392578125,480
4513,1562165,379.2267761230469,480
4514,1562645,400.6021423339844,480
4515,1563125,390.44293212890625,480
4516,1563605,390.43878173828125,480
4517,1564079,392.87890625,474
4518,1564559,375.10528564453125,480
4519,1565039,364.629150390625,480
4520,1565519,382.1524963378906,480
4521,1565978,368.0839538574219,459
4522,1566458,382.2902526855469,480
4523,1566938,378.32666015625,480
4524,1567168,175.61215209960938,230
4525,1567648,386.79046630859375,480
4526,1568128,372.7881774902344,480
4527,1568608,404.411376953125,480
4528,1569088,373.2587890625,480
4529,1569568,418.8243408203125,480
4530,1570037,357.1220397949219,469
4531,1570517,437.81365966796875,480
4532,1570997,386.4178161621094,480
4533,1571477,394.68389892578125,480
4534,1571950,362.1328125,473
4535,1572429,391.401611328125,479
4536,1572820,288.1855773925781,391
4537,1573291,384.98577880859375,471
4538,1573771,395.32183837890625,480
4539,1574220,357.86041259765625,449
4540,1574700,384.3510437011719,480
4541,1575069,268.5810852050781,369
4542,1575549,403.8410339355469,480
4543,1576029,390.5091247558594,480
4544,1576497,370.3623962402344,468
4545,1576974,371.54656982421875,477
4546,1577335,294.269287109375,361
4547,1577815,389.8703918457031,480
4548,1578295,384.11187744140625,480
4549,1578775,388.351806640625,480
4550,1579255,399.97283935546875,480
4551,1579735,375.4222717285156,480
4552,1580215,403.1220703125,480
4553,1580695,391.4029541015625,480
4554,1580947,200.95834350585938,252
4555,1581215,215.3034210205078,268
4556,1581451,186.91465759277344,236
4557,1581803,303.3681945800781,352
4558,1582283,410.8010559082031,480
4559,1582763,420.869873046875,480
4560,1583122,312.88818359375,359
4561,1583602,404.1650695800781,480
4562,1584068,384.58636474609375,466
4563,1584548,373.08087158203125,480
4564,1585028,412.58123779296875,480
4565,1585508,397.61767578125,480
4566,1585865,299.3656005859375,357
4567,1586345,415.8551330566406,480
4568,1586825,359.02117919921875,480
4569,1587305,378.18743896484375,480
4570,1587782,402.079345703125,477
4571,1588110,282.7735595703125,328
4572,1588590,443.6057434082031,480
4573,1589070,398.38787841796875,480
4574,1589550,381.4573059082031,480
4575,1590030,390.5865783691406,480
4576,1590405,337.833251953125,375
4577,1590885,392.41253662109375,480
4578,1591365,381.51434326171875,480
4579,1591822,375.6781005859375,457
4580,1592302,413.4882507324219,480
4581,1592782,403.0612487792969,480
4582,1593255,384.8222351074219,473
4583,1593735,400.69769287109375,480
4584,1593973,204.76751708984375,238
4585,1594453,400.802001953125,480
4586,1594920,392.95947265625,467
4587,1595400,381.50323486328125,480
4588,1595880,373.1127014160156,480
4589,1596332,364.6884765625,452
4590,1596812,380.0675964355469,480
4591,1597168,303.60540771484375,356
4592,1597648,366.6230163574219,480
4593,1598128,375.3223876953125,480
4594,1598340,178.58570861816406,212
4595,1598575,191.3101806640625,235
4596,1599055,391.5502624511719,480
4597,1599535,390.1995544433594,480
4598,1600015,397.1023864746094,480
4599,1600495,361.1954650878906,480
4600,1600975,407.97503662109375,480
4601,1601444,396.7998962402344,469
4602,1601907,361.46014404296875,463
4603,1602387,391.343505859375,480
4604,1602849,381.2909240722656,462
4605,1603329,385.93695068359375,480
4606,1603809,394.082763671875,480
4607,1604289,370.9258117675781,480
4608,1604769,375.92230224609375,480
4609,1605249,444.5906066894531,480
4610,1605611,281.9534606933594,362
4611,1606091,383.80224609375,480
4612,1606571,386.1651611328125,480
4613,1606935,303.7552185058594,364
4614,1607415,395.447509765625,480
4615,1607763,301.0794372558594,348
4616,1608243,389.6722717285156,480
4617,1608723,389.970947265625,480
4618,1609196,382.07354736328125,473
4619,1609674,393.6277160644531,478
4620,1609920,189.6408233642578,246
4621,1610395,384.71343994140625,475
4622,1610633,205.55169677734375,238
4623,1611113,388.2556457519531,480
4624,1611564,356.9955139160156,451
4625,1612039,378.43145751953125,475
4626,1612519,410.55224609375,480
4627,1612999,386.3445739746094,480
4628,1613476,378.5315856933594,477
4629,1613710,191.34652709960938,234
4630,1614190,404.9826965332031,480
4631,1614652,384.3592224121094,462
4632,1615010,285.4693603515625,358
4633,1615390,298.02703857421875,380
4634,1615870,422.4994812011719,480
4635,1616350,361.7757873535156,480
4636,1616815,387.0816345214844,465
4637,1617295,375.8061218261719,480
4638,1617775,386.5053405761719,480
4639,1618255,420.13238525390625,480
4640,1618598,302.64324951171875,343
4641,1619078,399.518798828125,480
4642,1619432,287.4059753417969,354
4643,1619667,201.0844268798828,235
4644,1620147,389.22528076171875,480
4645,1620627,421.6884460449219,480
4646,1621097,376.53033447265625,470
4647,1621435,291.7265625,338
4648,1621915,383.5546569824219,480
4649,1622395,392.4740295410156,480
4650,1622752,293.89129638671875,357
4651,1623228,376.4039001464844,476
4652,1623708,408.25579833984375,480
4653,1624075,269.2207336425781,367
4654,1624555,396.9230041503906,480
4655,1624910,278.61627197265625,355
4656,1625156,199.8715362548828,246
4657,1625636,400.5489501953125,480
4658,1626116,385.118408203125,480
4659,1626347,190.82461547851562,231
4660,1626584,186.97129821777344,237
4661,1627064,379.9911804199219,480
4662,1627328,218.7833251953125,264
4663,1627808,379.406005859375,480
4664,1628060,206.8402557373047,252
4665,1628536,421.9613952636719,476
4666,1628787,205.63853454589844,251
4667,1629267,390.2715759277344,480
4668,1629747,395.279541015625,480
4669,1630227,385.9374084472656,480
4670,1630580,289.5936279296875,353
4671,1631060,402.41168212890625,480
4672,1631301,203.0268096923828,241
4673,1631780,388.6767272949219,479
4674,1631994,192.55560302734375,214
4675,1632453,369.40716552734375,459
4676,1632933,362.70263671875,480
4677,1633413,372.8520812988281,480
4678,1633893,391.80859375,480
4679,1634258,293.62548828125,365
4680,1634738,403.479736328125,480
4681,1635218,403.4378662109375,480
4682,1635584,307.1561279296875,366
4683,1636064,373.5844421386719,480
4684,1636544,380.6468811035156,480
4685,1637024,380.43597412109375,480
4686,1637504,401.1275939941406,480
4687,1637984,402.9266052246094,480
4688,1638441,370.3030700683594,457
4689,1638921,376.0168151855469,480
4690,1639401,393.6170959472656,480
4691,1639881,388.9041442871094,480
4692,1640349,336.27032470703125,468
4693,1640829,367.5009460449219,480
4694,1641069,196.94345092773438,240
4695,1641425,276.51300048828125,356
4696,1641900,373.2901611328125,475
4697,1642380,378.2140808105469,480
4698,1642860,377.666259765625,480
4699,1643340,407.43292236328125,480
4700,1643587,204.57997131347656,247
4701,1644067,383.2579040527344,480
4702,1644544,374.2832946777344,477
4703,1645024,382.1463928222656,480
4704,1645494,393.0434265136719,470
4705,1645974,369.5632629394531,480
4706,1646443,383.8872985839844,469
4707,1646923,384.30853271484375,480
4708,1647403,387.5846252441406,480
4709,1647776,282.8337097167969,373
4710,1648256,397.64990234375,480
4711,1648533,231.11187744140625,277
4712,1648891,283.1683349609375,358
4713,1649133,200.72262573242188,242
4714,1649601,380.07763671875,468
4715,1649843,189.2506866455078,242
4716,1650085,209.00738525390625,242
4717,1650310,176.2418975830078,225
4718,1650782,377.125244140625,472
4719,1651262,404.3944396972656,480
4720,1651605,287.472900390625,343
4721,1652080,384.67950439453125,475
4722,1652546,372.3798522949219,466
4723,1653026,386.8940124511719,480
4724,1653506,395.7451171875,480
4725,1653973,383.0640869140625,467
4726,1654453,382.4441223144531,480
4727,1654705,211.24884033203125,252
4728,1655185,386.94580078125,480
4729,1655665,381.5953674316406,480
4730,1656140,378.4586486816406,475
4731,1656610,376.9095458984375,470
4732,1656988,275.91650390625,378
4733,1657468,395.5457763671875,480
4734,1657948,382.6496887207031,480
4735,1658428,377.9667663574219,480
4736,1658908,398.6817932128906,480
4737,1659388,416.4167785644531,480
4738,1659868,349.76959228515625,480
4739,1660227,300.4227294921875,359
4740,1660704,378.12176513671875,477
4741,1661184,380.2130432128906,480
4742,1661664,387.0885925292969,480
4743,1662136,385.364501953125,472
4744,1662616,379.4312744140625,480
4745,1663091,367.5959167480469,475
4746,1663571,372.46795654296875,480
4747,1664051,377.84185791015625,480
4748,1664531,357.1405334472656,480
4749,1664880,276.4247131347656,349
4750,1665358,373.3856506347656,478
4751,1665838,362.2781982421875,480
4752,1666318,372.7386169433594,480
4753,1666550,194.84979248046875,232
4754,1666997,369.2418212890625,447
4755,1667459,371.8853759765625,462
4756,1667934,385.3014831542969,475
4757,1668414,389.0645751953125,480
4758,1668894,381.5803527832031,480
4759,1669374,380.4930114746094,480
4760,1669854,389.1065368652344,480
4761,1670334,368.43023681640625,480
4762,1670814,357.595703125,480
4763,1671285,371.9608459472656,471
4764,1671765,365.61883544921875,480
4765,1672245,418.98583984375,480
4766,1672725,369.0303039550781,480
4767,1673205,395.1947937011719,480
4768,1673666,375.3972473144531,461
4769,1674146,393.70733642578125,480
4770,1674626,363.03106689453125,480
4771,1675106,370.68310546875,480
4772,1675586,371.7945251464844,480
4773,1676066,377.5857238769531,480
4774,1676546,381.16351318359375,480
4775,1676919,310.1901550292969,373
4776,1677399,375.8278503417969,480
4777,1677871,378.673828125,472
4778,1678345,376.8857116699219,474
4779,1678817,374.7720031738281,472
4780,1679297,372.6614685058594,480
4781,1679777,427.68756103515625,480
4782,1680256,372.3409423828125,479
4783,1680736,379.3358459472656,480
4784,1681216,362.349365234375,480
4785,1681696,374.6040954589844,480
4786,1682176,383.0577697753906,480
4787,1682656,400.0605163574219,480
4788,1683136,394.5920715332031,480
4789,1683616,351.9005126953125,480
4790,1684096,370.25555419921875,480
4791,1684340,209.8926544189453,244
4792,1684820,363.3957824707031,480
4793,1685300,387.8561706542969,480
4794,1685654,264.62249755859375,354
4795,1685968,256.0679016113281,314
4796,1686448,419.7710876464844,480
4797,1686928,390.6886291503906,480
4798,1687281,305.0680236816406,353
4799,1687761,396.3280944824219,480
4800,1687998,199.23635864257812,237
4801,1688461,354.5489501953125,463
4802,1688924,380.50177001953125,463
4803,1689276,297.5333251953125,352
4804,1689643,296.20343017578125,367
4805,1690123,384.61981201171875,480
4806,1690603,394.3909912109375,480
4807,1691083,392.9523010253906,480
4808,1691441,288.4527893066406,358
4809,1691679,203.71343994140625,238
4810,1692159,375.8005676269531,480
4811,1692639,396.1272277832031,480
4812,1693112,376.77008056640625,473
4813,1693561,373.6410217285156,449
4814,1694041,395.1054992675781,480
4815,1694521,425.2466735839844,480
4816,1694983,357.03924560546875,462
4817,1695239,202.48611450195312,256
4818,1695715,372.7926940917969,476
4819,1695949,192.9658660888672,234
4820,1696429,376.9636535644531,480
4821,1696778,287.6296081542969,349
4822,1697052,229.78134155273438,274
4823,1697523,397.9024353027344,471
4824,1698003,357.4238586425781,480
4825,1698351,267.7651672363281,348
4826,1698699,283.527587890625,348
4827,1699179,412.4610595703125,480
4828,1699659,367.5536804199219,480
4829,1700139,373.8424987792969,480
4830,1700498,290.46490478515625,359
4831,1700978,361.0033264160156,480
4832,1701458,381.8687744140625,480
4833,1701938,401.58599853515625,480
4834,1702418,365.4934387207031,480
4835,1702898,341.76446533203125,480
4836,1703246,289.80657958984375,348
4837,1703700,356.8327331542969,454
4838,1704057,315.1976623535156,357
4839,1704537,395.9325866699219,480
4840,1705012,384.0895690917969,475
4841,1705492,373.7054138183594,480
4842,1705972,378.0785217285156,480
4843,1706329,282.53338623046875,357
4844,1706803,384.8470764160156,474
4845,1707280,399.5015563964844,477
4846,1707760,387.37652587890625,480
4847,1708093,288.22357177734375,333
4848,1708573,351.7084045410156,480
4849,1709047,356.6757507324219,474
4850,1709527,368.82672119140625,480
4851,1710004,365.00213623046875,477
4852,1710484,365.75799560546875,480
4853,1710957,374.25048828125,473
4854,1711437,382.0054016113281,480
4855,1711903,354.8042907714844,466
4856,1712383,378.1445007324219,480
4857,1712851,381.3427429199219,468
4858,1713331,370.8025207519531,480
4859,1713811,383.38714599609375,480
4860,1714291,361.0657653808594,480
4861,1714771,395.54534912109375,480
4862,1715010,196.69981384277344,239
4863,1715490,383.0385437011719,480
4864,1715970,399.3561706542969,480
4865,1716440,371.9643859863281,470
4866,1716911,366.3497009277344,471
4867,1717145,198.00047302246094,234
4868,1717381,198.705810546875,236
4869,1717861,371.5503234863281,480
4870,1718333,362.291748046875,472
4871,1718813,398.3029479980469,480
4872,1719293,378.4394836425781,480
4873,1719761,364.26898193359375,468
4874,1720213,356.62188720703125,452
4875,1720693,388.4827575683594,480
4876,1721173,399.8825988769531,480
4877,1721647,398.3254089355469,474
4878,1722003,294.190673828125,356
4879,1722478,373.10052490234375,475
4880,1722958,381.1262512207031,480
4881,1723415,378.2861022949219,457
4882,1723895,394.6829528808594,480
4883,1724369,376.1058349609375,474
4884,1724609,200.51754760742188,240
4885,1724965,309.54364013671875,356
4886,1725325,287.390625,360
4887,1725765,384.11981201171875,440
4888,1726245,387.1072998046875,480
4889,1726725,390.7115173339844,480
4890,1727091,307.47760009765625,366
4891,1727571,389.9212341308594,480
4892,1727800,194.34234619140625,229
4893,1728280,371.35931396484375,480
4894,1728508,190.39886474609375,228
4895,1728988,408.1409606933594,480
4896,1729346,285.5215759277344,358
4897,1729825,369.9021911621094,479
4898,1730305,397.7530212402344,480
4899,1730785,388.57525634765625,480
4900,1731265,393.3228759765625,480
4901,1731745,394.7983093261719,480
4902,1732225,377.4764404296875,480
4903,1732695,381.4014587402344,470
4904,1733175,437.2358703613281,480
4905,1733431,216.7474365234375,256
4906,1733911,406.4621887207031,480
4907,1734388,355.54058837890625,477
4908,1734615,178.98377990722656,227
4909,1735095,387.5368347167969,480
4910,1735575,346.77215576171875,480
4911,1736055,377.093994140625,480
4912,1736535,376.98370361328125,480
4913,1737015,396.1664123535156,480
4914,1737495,387.480224609375,480
4915,1737975,377.59344482421875,480
4916,1738455,361.1203308105469,480
4917,1738935,343.78106689453125,480
4918,1739412,384.03289794921875,477
4919,1739892,376.6317443847656,480
4920,1740372,377.3641662597656,480
4921,1740852,374.3930969238281,480
4922,1741092,197.317138671875,240
4923,1741572,368.849609375,480
4924,1742052,369.9626159667969,480
4925,1742305,203.1676788330078,253
4926,1742775,397.1541442871094,470
4927,1743255,390.8660583496094,480
4928,1743735,385.1007080078125,480
4929,1744097,310.322021484375,362
4930,1744577,379.51214599609375,480
4931,1745057,391.37225341796875,480
4932,1745527,389.0425109863281,470
4933,1746007,379.6667785644531,480
4934,1746361,291.5759582519531,354
4935,1746841,390.23126220703125,480
4936,1747198,286.3815612792969,357
4937,1747678,412.5971984863281,480
4938,1748148,367.6860046386719,470
4939,1748628,390.6123352050781,480
4940,1749108,387.3819580078125,480
4941,1749465,276.12103271484375,357
4942,1749945,440.1453552246094,480
4943,1750425,381.3683776855469,480
4944,1750905,381.44329833984375,480
4945,1751158,211.1260986328125,253
4946,1751638,382.4668273925781,480
4947,1752118,374.8807067871094,480
4948,1752592,368.0921630859375,474
4949,1753072,392.1548156738281,480
4950,1753322,207.73779296875,250
4951,1753799,387.7424011230469,477
4952,1754279,393.8014831542969,480
4953,1754759,377.70916748046875,480
4954,1755239,380.1007385253906,480
4955,1755719,377.64093017578125,480
4956,1756199,403.9159851074219,480
4957,1756550,297.5176086425781,351
4958,1757030,394.7426452636719,480
4959,1757510,376.9471740722656,480
4960,1757990,391.32928466796875,480
4961,1758470,396.5713806152344,480
4962,1758709,197.46217346191406,239
4963,1759059,288.895263671875,350
4964,1759296,198.03424072265625,237
4965,1759776,389.4486389160156,480
4966,1760256,390.62371826171875,480
4967,1760736,397.1544494628906,480
4968,1761099,287.2304382324219,363
4969,1761579,371.4878234863281,480
4970,1762059,371.6230773925781,480
4971,1762539,398.2826232910156,480
4972,1763012,380.0508117675781,473
4973,1763269,215.2504425048828,257
4974,1763749,378.6964111328125,480
4975,1764229,378.3834533691406,480
4976,1764709,370.14617919921875,480
4977,1765189,404.18438720703125,480
4978,1765669,407.5310974121094,480
4979,1765919,207.27609252929688,250
4980,1766359,319.1957702636719,440
4981,1766824,382.0592346191406,465
4982,1767304,378.18408203125,480
4983,1767784,385.4825439453125,480
4984,1768264,375.2034912109375,480
4985,1768744,442.6777038574219,480
4986,1769223,393.77886962890625,479
4987,1769703,384.9016418457031,480
4988,1770183,390.52105712890625,480
4989,1770663,375.9843444824219,480
4990,1771127,380.28656005859375,464
4991,1771607,400.78936767578125,480
4992,1771874,219.77154541015625,267
4993,1772224,298.4241027832031,350
4994,1772558,279.4222717285156,334
4995,1773034,386.2210693359375,476
4996,1773485,369.6944274902344,451
4997,1773965,395.18011474609375,480
4998,1774445,394.8465881347656,480
4999,1774925,381.1852111816406,480
5000,1775395,382.95654296875,470
5001,1775875,374.9969482421875,480
5002,1776355,390.5005798339844,480
5003,1776829,390.7335510253906,474
5004,1777287,359.2174072265625,458
5005,1777767,382.5917663574219,480
5006,1778086,260.3272705078125,319
5007,1778566,386.88763427734375,480
5008,1779046,405.8927917480469,480
5009,1779526,405.24176025390625,480
5010,1780006,375.89422607421875,480
5011,1780346,286.4439697265625,340
5012,1780797,378.72021484375,451
5013,1781273,385.7533264160156,476
5014,1781753,369.269287109375,480
5015,1782233,364.3153076171875,480
5016,1782713,400.06512451171875,480
5017,1783193,367.16741943359375,480
5018,1783628,352.19451904296875,435
5019,1784108,386.5732727050781,480
5020,1784588,378.7547607421875,480
5021,1785068,349.37066650390625,480
5022,1785530,384.3947448730469,462
5023,1786010,381.31561279296875,480
5024,1786273,216.08155822753906,263
5025,1786512,192.59605407714844,239
5026,1786992,357.7943115234375,480
5027,1787243,204.3659210205078,251
5028,1787716,366.8354187011719,473
5029,1788196,387.05072021484375,480
5030,1788676,373.5525207519531,480
5031,1789034,283.3690490722656,358
5032,1789514,345.9145202636719,480
5033,1789875,306.32318115234375,361
5034,1790355,392.0514831542969,480
5035,1790819,375.9856872558594,464
5036,1791299,380.09912109375,480
5037,1791779,434.03997802734375,480
5038,1792259,380.2535400390625,480
5039,1792615,289.1842041015625,356
5040,1792961,292.3117370605469,346
5041,1793304,292.8242492675781,343
5042,1793784,389.75225830078125,480
5043,1794244,373.2831726074219,460
5044,1794712,367.9752502441406,468
5045,1795192,389.8553771972656,480
5046,1795672,392.4463195800781,480
5047,1796152,386.9587097167969,480
5048,1796632,384.0057373046875,480
5049,1797112,388.7654113769531,480
5050,1797592,395.10638427734375,480
5051,1797967,283.2967529296875,375
5052,1798447,367.1553649902344,480
5053,1798927,383.5358581542969,480
5054,1799407,385.7731018066406,480
5055,1799764,288.54150390625,357
5056,1800244,389.0325927734375,480
5057,1800724,370.2195739746094,480
5058,1801204,384.8010559082031,480
5059,1801684,378.45867919921875,480
5060,1802164,368.2258605957031,480
5061,1802426,218.67674255371094,262
5062,1802896,384.54290771484375,470
5063,1803130,194.2978057861328,234
5064,1803476,286.9275207519531,346
5065,1803956,387.34423828125,480
5066,1804424,385.6009216308594,468
5067,1804904,381.74395751953125,480
5068,1805384,410.69598388671875,480
5069,1805715,295.253173828125,331
5070,1806195,383.3358459472656,480
5071,1806546,290.00384521484375,351
5072,1807026,364.48394775390625,480
5073,1807506,400.54443359375,480
5074,1807986,364.12640380859375,480
5075,1808466,401.631591796875,480
5076,1808704,203.76414489746094,238
5077,1809156,374.3704528808594,452
5078,1809636,360.16082763671875,480
5079,1810116,391.1062316894531,480
5080,1810596,426.25897216796875,480
5081,1811060,388.5660400390625,464
5082,1811413,277.3704833984375,353
5083,1811893,410.2020263671875,480
5084,1812355,369.526123046875,462
5085,1812835,398.32611083984375,480
5086,1813315,390.68377685546875,480
5087,1813778,387.69635009765625,463
5088,1814026,195.6887664794922,248
5089,1814506,363.708984375,480
5090,1814986,391.8969421386719,480
5091,1815466,383.93353271484375,480
5092,1815715,210.1790313720703,249
5093,1816195,394.4608459472656,480
5094,1816675,413.5829772949219,480
5095,1817047,280.018798828125,372
5096,1817527,380.46685791015625,480
5097,1818007,385.2337646484375,480
5098,1818487,386.2813415527344,480
5099,1818967,383.78759765625,480
5100,1819447,392.9270324707031,480
5101,1819797,288.9201354980469,350
5102,1820277,390.7701416015625,480
5103,1820756,373.3208923339844,479
5104,1821236,378.8753662109375,480
5105,1821716,414.92071533203125,480
5106,1822196,357.8467712402344,480
5107,1822424,192.86404418945312,228
5108,1822904,385.06011962890625,480
5109,1823157,200.1065216064453,253
5110,1823637,445.8162536621094,480
5111,1824108,386.5401916503906,471
5112,1824367,215.65870666503906,259
5113,1824717,280.805908203125,350
5114,1825181,385.2520446777344,464
5115,1825567,276.1985168457031,386
5116,1825899,282.77117919921875,332
5117,1826379,387.4292907714844,480
5118,1826859,405.3174133300781,480
5119,1827339,413.644775390625,480
5120,1827819,379.6525573730469,480
5121,1828299,377.4190673828125,480
5122,1828779,374.2635192871094,480
5123,1829254,377.8360900878906,475
5124,1829734,381.048583984375,480
5125,1830209,365.74481201171875,475
5126,1830689,416.4244079589844,480
5127,1831169,387.64495849609375,480
5128,1831649,412.51092529296875,480
5129,1831986,282.2593994140625,337
5130,1832458,369.41802978515625,472
5131,1832819,295.9367370605469,361
5132,1833299,383.6580810546875,480
5133,1833779,381.34564208984375,480
5134,1834016,200.23545837402344,237
5135,1834496,366.32489013671875,480
5136,1834964,381.8299560546875,468
5137,1835422,384.5096130371094,458
5138,1835774,282.1273498535156,352
5139,1836240,373.7240295410156,466
5140,1836720,368.5334777832031,480
5141,1836948,191.79855346679688,228
5142,1837415,355.5445251464844,467
5143,1837895,403.6059875488281,480
5144,1838375,399.03729248046875,480
5145,1838855,367.6645202636719,480
5146,1839332,384.3003845214844,477
5147,1839812,383.7570495605469,480
5148,1840292,402.2354736328125,480
5149,1840772,370.83917236328125,480
5150,1841121,292.8793640136719,349
5151,1841601,392.59716796875,480
5152,1842081,351.4448547363281,480
5153,1842561,394.0028381347656,480
5154,1843041,373.9079895019531,480
5155,1843503,386.36029052734375,462
5156,1843983,389.7541809082031,480
5157,1844463,395.1895751953125,480
5158,1844943,361.60076904296875,480
5159,1845423,385.33721923828125,480
5160,1845903,438.3581848144531,480
5161,1846279,286.8157653808594,376
5162,1846759,366.0509948730469,480
5163,1847239,383.3992919921875,480
5164,1847567,284.0889587402344,328
5165,1848037,368.0436706542969,470
5166,1848517,374.05438232421875,480
5167,1848997,381.4626159667969,480
5168,1849477,442.2954406738281,480
5169,1849957,381.66143798828125,480
5170,1850434,372.31744384765625,477
5171,1850807,291.28948974609375,373
5172,1851283,382.780029296875,476
5173,1851763,369.9432067871094,480
5174,1852243,394.19775390625,480
5175,1852723,384.2948913574219,480
5176,1852971,209.34762573242188,248
5177,1853451,345.55889892578125,480
5178,1853931,406.1392517089844,480
5179,1854411,391.8951416015625,480
5180,1854652,202.8613739013672,241
5181,1855015,286.9266357421875,363
5182,1855481,353.6596984863281,466
5183,1855824,266.9399719238281,343
5184,1856073,206.46499633789062,249
5185,1856553,404.9399719238281,480
5186,1857033,396.78155517578125,480
5187,1857512,366.99810791015625,479
5188,1857986,390.0306396484375,474
5189,1858226,202.62643432617188,240
5190,1858706,377.6123962402344,480
