episode,timestep,reward,episode_length
7820,3425336,407.0035400390625,459
7821,3425816,424.091796875,480
7822,3426296,415.5115966796875,480
7823,3426629,313.9512023925781,333
7824,3427109,420.5145263671875,480
7825,3427589,385.07177734375,480
7826,3428069,422.8103332519531,480
7827,3428549,429.9976501464844,480
7828,3429029,434.8157043457031,480
7829,3429509,451.1805114746094,480
7830,3429989,411.31793212890625,480
7831,3430469,405.148681640625,480
7832,3430949,408.9977111816406,480
7833,3431429,429.8894958496094,480
7834,3431909,422.312255859375,480
7835,3432389,424.8056335449219,480
7836,3432868,383.95361328125,479
7837,3433336,411.6494445800781,468
7838,3433803,414.63433837890625,467
7839,3434283,424.2341003417969,480
7840,3434763,427.0243225097656,480
7841,3435237,421.50775146484375,474
7842,3435591,317.1036682128906,354
7843,3436071,434.7322998046875,480
7844,3436551,431.2479553222656,480
7845,3437031,472.44085693359375,480
7846,3437511,418.7598571777344,480
7847,3437963,414.03656005859375,452
7848,3438408,398.6649475097656,445
7849,3438888,435.6625061035156,480
7850,3439368,442.9142761230469,480
7851,3439848,400.1239929199219,480
7852,3440304,422.44049072265625,456
7853,3440784,427.127685546875,480
7854,3441264,465.8200988769531,480
7855,3441744,460.53369140625,480
7856,3442209,429.8908386230469,465
7857,3442686,412.1448669433594,477
7858,3443166,425.1973571777344,480
7859,3443646,406.8132629394531,480
7860,3444107,414.9148864746094,461
7861,3444561,420.45458984375,454
7862,3445041,432.7885437011719,480
7863,3445499,430.2538146972656,458
7864,3445758,233.07286071777344,259
7865,3446112,298.318359375,354
7866,3446592,453.6546325683594,480
7867,3447072,416.4860534667969,480
7868,3447552,467.68359375,480
7869,3448029,442.33721923828125,477
7870,3448509,428.27313232421875,480
7871,3448966,424.1229248046875,457
7872,3449401,398.5906677246094,435
7873,3449881,429.89056396484375,480
7874,3450245,336.78228759765625,364
7875,3450725,444.8096923828125,480
7876,3451205,436.4582824707031,480
7877,3451685,411.68511962890625,480
7878,3452165,426.5625305175781,480
7879,3452645,435.1011962890625,480
7880,3453125,417.050048828125,480
7881,3453585,421.13665771484375,460
7882,3454045,431.3365173339844,460
7883,3454525,440.7955322265625,480
7884,3454980,396.650146484375,455
7885,3455460,402.9190673828125,480
7886,3455940,430.55426025390625,480
7887,3456420,427.8484802246094,480
7888,3456888,402.86468505859375,468
7889,3457368,454.54742431640625,480
7890,3457791,356.2693176269531,423
7891,3458257,411.5971374511719,466
7892,3458737,439.5931091308594,480
7893,3459193,425.3585205078125,456
7894,3459550,332.73687744140625,357
7895,3460017,406.46746826171875,467
7896,3460497,438.8481140136719,480
7897,3460977,455.67425537109375,480
7898,3461353,310.9494934082031,376
7899,3461695,316.9691467285156,342
7900,3462044,315.8468933105469,349
7901,3462524,429.8507080078125,480
7902,3463004,436.8935852050781,480
7903,3463484,421.8031005859375,480
7904,3463964,437.07757568359375,480
7905,3464444,444.243896484375,480
7906,3464924,430.6669921875,480
7907,3465404,425.1070251464844,480
7908,3465641,210.5523223876953,237
7909,3466020,313.32183837890625,379
7910,3466365,329.1681213378906,345
7911,3466845,424.4449768066406,480
7912,3467325,445.7017822265625,480
7913,3467803,405.1424560546875,478
7914,3468283,454.6835021972656,480
7915,3468763,425.5389404296875,480
7916,3469243,434.9364318847656,480
7917,3469723,422.0345764160156,480
7918,3470203,444.76385498046875,480
7919,3470683,441.58599853515625,480
7920,3471163,410.42169189453125,480
7921,3471643,443.7750244140625,480
7922,3472108,438.17333984375,465
7923,3472588,424.1867980957031,480
7924,3472954,301.48565673828125,366
7925,3473434,460.22662353515625,480
7926,3473914,467.66522216796875,480
7927,3474394,424.7810363769531,480
7928,3474747,315.73907470703125,353
7929,3475087,319.8191833496094,340
7930,3475567,459.3061828613281,480
7931,3476047,435.0049743652344,480
7932,3476527,415.59930419921875,480
7933,3477007,431.20599365234375,480
7934,3477345,316.1904602050781,338
7935,3477825,457.9710998535156,480
7936,3478305,421.9887390136719,480
7937,3478658,323.1878662109375,353
7938,3479117,388.269287109375,459
7939,3479597,438.4323425292969,480
7940,3480077,436.4949951171875,480
7941,3480557,432.10064697265625,480
7942,3481037,399.5282287597656,480
7943,3481517,430.9392395019531,480
7944,3481997,447.3701171875,480
7945,3482477,406.0874328613281,480
7946,3482957,420.3216247558594,480
7947,3483409,414.82928466796875,452
7948,3483889,435.37615966796875,480
7949,3484369,434.5812072753906,480
7950,3484849,440.8402099609375,480
7951,3485329,451.2156982421875,480
7952,3485692,341.1533203125,363
7953,3486172,417.198486328125,480
7954,3486652,407.7572021484375,480
7955,3487132,424.73797607421875,480
7956,3487608,426.4765319824219,476
7957,3487959,332.5609436035156,351
7958,3488439,412.5757751464844,480
7959,3488919,445.686767578125,480
7960,3489399,454.40997314453125,480
7961,3489879,417.2500305175781,480
7962,3490359,466.2165222167969,480
7963,3490836,430.5679931640625,477
7964,3491316,414.8208923339844,480
7965,3491796,411.7207336425781,480
7966,3492264,411.5440673828125,468
7967,3492737,435.777099609375,473
7968,3493217,432.07763671875,480
7969,3493696,426.7444763183594,479
7970,3494176,455.94720458984375,480
7971,3494656,416.43487548828125,480
7972,3495136,450.0728454589844,480
7973,3495616,432.5375061035156,480
7974,3495976,317.719970703125,360
7975,3496456,404.855224609375,480
7976,3496794,305.5154113769531,338
7977,3497274,418.947021484375,480
7978,3497754,392.8227233886719,480
7979,3498234,417.5741271972656,480
7980,3498599,318.8505859375,365
7981,3499079,443.817626953125,480
7982,3499423,322.0445556640625,344
7983,3499903,437.83599853515625,480
7984,3500220,295.2505187988281,317
7985,3500700,439.1039123535156,480
7986,3501180,461.1912536621094,480
7987,3501660,400.8338317871094,480
7988,3502140,420.2220764160156,480
7989,3502489,313.9990539550781,349
7990,3502969,428.1181945800781,480
7991,3503449,439.1654968261719,480
7992,3503929,417.9587707519531,480
7993,3504400,402.0360412597656,471
7994,3504880,448.1179504394531,480
7995,3505229,322.4333190917969,349
7996,3505709,467.33795166015625,480
7997,3506189,446.2335205078125,480
7998,3506541,324.7842712402344,352
7999,3507021,431.7319641113281,480
8000,3507484,413.75848388671875,463
8001,3507964,436.4646301269531,480
8002,3508444,432.4228210449219,480
8003,3508924,430.97369384765625,480
8004,3509404,420.81610107421875,480
8005,3509767,313.47662353515625,363
8006,3510247,440.821533203125,480
8007,3510618,329.8567199707031,371
8008,3511098,415.5328369140625,480
8009,3511578,406.7459716796875,480
8010,3512048,407.79986572265625,470
8011,3512513,409.14239501953125,465
8012,3512973,418.0548095703125,460
8013,3513445,412.2507019042969,472
8014,3513925,430.4476318359375,480
8015,3514379,390.7647705078125,454
8016,3514859,424.5340881347656,480
8017,3515339,425.9637451171875,480
8018,3515801,403.94329833984375,462
8019,3516281,452.8534240722656,480
8020,3516761,433.9224548339844,480
8021,3517116,317.11163330078125,355
8022,3517596,421.44097900390625,480
8023,3517846,223.6854705810547,250
8024,3518326,441.0768737792969,480
8025,3518806,457.85430908203125,480
8026,3519165,319.1764221191406,359
8027,3519645,423.4421691894531,480
8028,3520125,421.89886474609375,480
8029,3520605,444.5501708984375,480
8030,3521085,465.5563049316406,480
8031,3521565,458.11212158203125,480
8032,3522045,456.0953369140625,480
8033,3522525,427.05352783203125,480
8034,3522867,318.9847412109375,342
8035,3523240,332.48248291015625,373
8036,3523720,443.39739990234375,480
8037,3524200,425.53070068359375,480
8038,3524673,416.4635009765625,473
8039,3525153,411.6343078613281,480
8040,3525593,399.7825927734375,440
8041,3526073,437.5440673828125,480
8042,3526345,225.2955780029297,272
8043,3526806,398.1415100097656,461
8044,3527286,420.32568359375,480
8045,3527766,437.8445739746094,480
8046,3528102,305.63995361328125,336
8047,3528442,316.4342956542969,340
8048,3528922,441.1367492675781,480
8049,3529402,433.38275146484375,480
8050,3529882,418.0715026855469,480
8051,3530344,418.5036926269531,462
8052,3530824,442.2105712890625,480
8053,3531304,425.6648864746094,480
8054,3531770,405.94281005859375,466
8055,3532250,413.09759521484375,480
8056,3532570,295.9003601074219,320
8057,3533033,429.6542663574219,463
8058,3533513,438.43084716796875,480
8059,3533993,433.69927978515625,480
8060,3534453,389.38555908203125,460
8061,3534933,446.9981384277344,480
8062,3535164,220.61790466308594,231
8063,3535644,429.36383056640625,480
8064,3536124,457.4980163574219,480
8065,3536493,340.3319396972656,369
8066,3536973,458.7219543457031,480
8067,3537453,453.1136474609375,480
8068,3537929,422.3401184082031,476
8069,3538409,456.3408203125,480
8070,3538889,437.79412841796875,480
8071,3539369,443.1776123046875,480
8072,3539823,414.21527099609375,454
8073,3540303,449.4194030761719,480
8074,3540783,440.15472412109375,480
8075,3541263,409.5146789550781,480
8076,3541743,413.9979553222656,480
8077,3542223,414.6343994140625,480
8078,3542703,416.7185363769531,480
8079,3543183,450.03448486328125,480
8080,3543663,413.44891357421875,480
8081,3544143,451.625244140625,480
8082,3544623,439.5392150878906,480
8083,3545103,454.5978698730469,480
8084,3545471,319.7065124511719,368
8085,3545951,419.8773498535156,480
8086,3546431,435.23614501953125,480
8087,3546911,426.78253173828125,480
8088,3547256,303.5966796875,345
8089,3547736,440.5892639160156,480
8090,3548206,405.7721252441406,470
8091,3548686,445.03765869140625,480
8092,3549166,416.60528564453125,480
8093,3549637,422.193115234375,471
8094,3550117,416.2428894042969,480
8095,3550597,441.1731872558594,480
8096,3551077,432.6953430175781,480
8097,3551557,460.6128845214844,480
8098,3552037,439.5188293457031,480
8099,3552517,416.1020812988281,480
8100,3552997,444.38250732421875,480
8101,3553477,410.783935546875,480
8102,3553855,321.10968017578125,378
8103,3554335,437.14019775390625,480
8104,3554797,424.089111328125,462
8105,3555277,421.7624816894531,480
8106,3555757,423.5288391113281,480
8107,3556226,397.0662841796875,469
8108,3556706,435.9813232421875,480
8109,3557186,462.714599609375,480
8110,3557666,388.9901428222656,480
8111,3558123,411.5759582519531,457
8112,3558474,308.9281005859375,351
8113,3558954,415.6347961425781,480
8114,3559292,317.3885498046875,338
8115,3559751,412.58306884765625,459
8116,3560231,444.7003173828125,480
8117,3560711,409.34869384765625,480
8118,3561191,430.41802978515625,480
8119,3561671,446.12860107421875,480
8120,3562151,456.3167419433594,480
8121,3562631,455.1993713378906,480
8122,3563111,451.3959045410156,480
8123,3563591,437.20538330078125,480
8124,3564056,440.2958984375,465
8125,3564536,433.6197204589844,480
8126,3565016,440.1865539550781,480
8127,3565491,411.13092041015625,475
8128,3565971,426.93896484375,480
8129,3566451,457.84521484375,480
8130,3566801,308.9421081542969,350
8131,3567281,400.2639465332031,480
8132,3567761,442.31060791015625,480
8133,3568232,401.32977294921875,471
8134,3568712,430.5044250488281,480
8135,3568949,214.555419921875,237
8136,3569429,424.6387023925781,480
8137,3569783,330.3374328613281,354
8138,3570263,426.91156005859375,480
8139,3570743,421.64251708984375,480
8140,3571081,315.1145324707031,338
8141,3571561,399.7882995605469,480
8142,3572041,413.54046630859375,480
8143,3572521,461.68597412109375,480
8144,3572899,336.7594909667969,378
8145,3573379,421.0009765625,480
8146,3573628,226.64630126953125,249
8147,3574108,437.79937744140625,480
8148,3574588,461.2760925292969,480
8149,3575062,414.5052795410156,474
8150,3575403,315.47113037109375,341
8151,3575883,449.178466796875,480
8152,3576341,410.8398742675781,458
8153,3576821,416.93682861328125,480
8154,3577291,380.654296875,470
8155,3577771,421.9915771484375,480
8156,3578251,442.813720703125,480
8157,3578731,442.6596984863281,480
8158,3579189,379.016357421875,458
8159,3579669,429.9312438964844,480
8160,3580007,314.2873840332031,338
8161,3580487,438.5079650878906,480
8162,3580967,439.0452880859375,480
8163,3581447,426.1384582519531,480
8164,3581808,328.23095703125,361
8165,3582288,419.35321044921875,480
8166,3582768,440.89019775390625,480
8167,3583216,409.6521911621094,448
8168,3583696,432.87799072265625,480
8169,3584176,420.84246826171875,480
8170,3584646,417.103759765625,470
8171,3585126,417.83660888671875,480
8172,3585606,437.0562744140625,480
8173,3586086,420.9073791503906,480
8174,3586566,458.17041015625,480
8175,3587036,412.38116455078125,470
8176,3587409,332.9158630371094,373
8177,3587889,452.5675048828125,480
8178,3588369,462.3681945800781,480
8179,3588849,421.6585388183594,480
8180,3589293,367.0526123046875,444
8181,3589641,282.2823181152344,348
8182,3590121,419.9779968261719,480
8183,3590593,420.0594177246094,472
8184,3591073,386.3627014160156,480
8185,3591553,436.3874206542969,480
8186,3592020,390.0229797363281,467
8187,3592485,375.8131103515625,465
8188,3592965,407.27996826171875,480
8189,3593445,436.50347900390625,480
8190,3593925,389.1994934082031,480
8191,3594174,225.1377410888672,249
8192,3594654,448.4200744628906,480
8193,3595022,346.7495422363281,368
8194,3595502,416.5845947265625,480
8195,3595980,437.5131530761719,478
8196,3596460,409.4132080078125,480
8197,3596934,410.9066467285156,474
8198,3597414,426.78924560546875,480
8199,3597894,431.7962341308594,480
8200,3598374,422.45648193359375,480
8201,3598854,435.2188720703125,480
8202,3599334,391.802734375,480
8203,3599792,414.7529602050781,458
8204,3600272,425.16937255859375,480
8205,3600737,428.2778625488281,465
8206,3601217,422.3957824707031,480
8207,3601697,414.52679443359375,480
8208,3602177,419.0223083496094,480
8209,3602657,429.7568664550781,480
8210,3603137,439.3861999511719,480
8211,3603478,318.8252258300781,341
8212,3603954,431.91351318359375,476
8213,3604409,424.5432434082031,455
8214,3604889,464.3759765625,480
8215,3605369,433.2775573730469,480
8216,3605849,420.995361328125,480
8217,3606307,400.58148193359375,458
8218,3606787,447.9775695800781,480
8219,3607267,457.5983581542969,480
8220,3607747,456.44580078125,480
8221,3608201,395.8689270019531,454
8222,3608558,326.4886779785156,357
8223,3609038,435.6999206542969,480
8224,3609490,402.7406005859375,452
8225,3609951,393.3891906738281,461
8226,3610431,460.9237365722656,480
8227,3610911,427.5898132324219,480
8228,3611391,432.8927307128906,480
8229,3611871,442.765380859375,480
8230,3612351,385.1982727050781,480
8231,3612803,416.8646240234375,452
8232,3613283,430.2391662597656,480
8233,3613763,414.77667236328125,480
8234,3614229,406.3310852050781,466
8235,3614709,445.87835693359375,480
8236,3615189,457.6306457519531,480
8237,3615646,417.08013916015625,457
8238,3616119,419.9380798339844,473
8239,3616599,443.3841247558594,480
8240,3617079,448.5177307128906,480
8241,3617559,414.1634826660156,480
8242,3618030,410.9863586425781,471
8243,3618510,440.27947998046875,480
8244,3618983,422.9109802246094,473
8245,3619351,302.57122802734375,368
8246,3619831,459.3147277832031,480
8247,3620310,429.0473327636719,479
8248,3620664,294.409912109375,354
8249,3621144,431.7405700683594,480
8250,3621624,439.06689453125,480
8251,3622104,438.38934326171875,480
8252,3622584,425.00335693359375,480
8253,3622933,317.76934814453125,349
8254,3623413,441.7829895019531,480
8255,3623893,448.1704406738281,480
8256,3624331,354.935546875,438
8257,3624811,436.02020263671875,480
8258,3625291,447.086181640625,480
8259,3625629,312.8035888671875,338
8260,3626109,409.2886657714844,480
8261,3626589,446.64483642578125,480
8262,3627069,455.7593994140625,480
8263,3627549,448.5321960449219,480
8264,3628019,409.02142333984375,470
8265,3628499,416.3520202636719,480
8266,3628881,332.54132080078125,382
8267,3629359,436.7162170410156,478
8268,3629839,417.35687255859375,480
8269,3630319,429.7561950683594,480
8270,3630799,430.5111999511719,480
8271,3631279,442.1700439453125,480
8272,3631752,389.1791076660156,473
8273,3632109,313.7214050292969,357
8274,3632589,432.5565490722656,480
8275,3633063,432.3824157714844,474
8276,3633543,437.3624572753906,480
8277,3633919,339.9815673828125,376
8278,3634399,429.1285705566406,480
8279,3634870,436.8980712890625,471
8280,3635350,465.9071044921875,480
8281,3635830,427.91021728515625,480
8282,3636310,417.5482177734375,480
8283,3636790,445.0190734863281,480
8284,3637270,435.3215637207031,480
8285,3637747,415.2724609375,477
8286,3638227,415.2834777832031,480
8287,3638707,437.8729553222656,480
8288,3639187,443.3896789550781,480
8289,3639550,331.28863525390625,363
8290,3640030,424.0459289550781,480
8291,3640510,429.7083435058594,480
8292,3640960,413.9190673828125,450
8293,3641440,440.87420654296875,480
8294,3641910,423.02386474609375,470
8295,3642390,457.73956298828125,480
8296,3642870,413.14447021484375,480
8297,3643350,450.67169189453125,480
8298,3643700,298.4165954589844,350
8299,3644180,404.6412353515625,480
8300,3644660,443.0498046875,480
8301,3645140,431.2322998046875,480
8302,3645620,387.62713623046875,480
8303,3646100,438.6331787109375,480
8304,3646580,452.6829833984375,480
8305,3647060,437.2022705078125,480
8306,3647540,421.01953125,480
8307,3648020,441.9658508300781,480
8308,3648500,460.48736572265625,480
8309,3648980,458.5841979980469,480
8310,3649460,445.4272766113281,480
8311,3649938,412.0350341796875,478
8312,3650418,463.3526916503906,480
8313,3650894,435.06982421875,476
8314,3651374,457.65869140625,480
8315,3651845,432.1298522949219,471
8316,3652325,432.4006042480469,480
8317,3652805,400.35870361328125,480
8318,3653285,415.1737365722656,480
8319,3653739,378.0213317871094,454
8320,3654219,443.5989074707031,480
8321,3654690,388.95782470703125,471
8322,3655170,412.5862121582031,480
8323,3655647,418.8869323730469,477
8324,3656110,413.92498779296875,463
8325,3656445,307.5984802246094,335
8326,3656925,431.36016845703125,480
8327,3657405,453.36895751953125,480
8328,3657645,224.26953125,240
8329,3658125,413.0151062011719,480
8330,3658593,403.1914978027344,468
8331,3658957,315.2914123535156,364
8332,3659306,303.56976318359375,349
8333,3659673,307.7017517089844,367
8334,3660153,408.77728271484375,480
8335,3660633,424.6700134277344,480
8336,3661113,418.839111328125,480
8337,3661593,435.2156066894531,480
8338,3662073,408.5479431152344,480
8339,3662539,433.5105285644531,466
8340,3662878,303.489013671875,339
8341,3663358,413.2755432128906,480
8342,3663838,426.3906555175781,480
8343,3664312,427.6499938964844,474
8344,3664691,347.3167724609375,379
8345,3665171,395.9407958984375,480
8346,3665512,304.2411193847656,341
8347,3665992,435.3360290527344,480
8348,3666472,431.3836669921875,480
8349,3666952,418.19683837890625,480
8350,3667417,409.7355041503906,465
8351,3667897,431.56988525390625,480
8352,3668358,437.1989440917969,461
8353,3668838,436.50762939453125,480
8354,3669318,407.4462585449219,480
8355,3669798,441.43414306640625,480
8356,3670278,427.6200256347656,480
8357,3670758,454.7200622558594,480
8358,3671238,425.9733581542969,480
8359,3671718,431.4236755371094,480
8360,3672198,430.12139892578125,480
8361,3672678,456.5037536621094,480
8362,3673158,434.9493103027344,480
8363,3673638,431.9688415527344,480
8364,3673876,206.51141357421875,238
8365,3674356,440.7724609375,480
8366,3674836,424.9062194824219,480
8367,3675316,433.1517639160156,480
8368,3675783,437.2900085449219,467
8369,3676132,299.1347351074219,349
8370,3676612,442.9801940917969,480
8371,3677085,430.64691162109375,473
8372,3677565,414.1099548339844,480
8373,3678010,409.34698486328125,445
8374,3678490,413.7364501953125,480
8375,3678970,397.7115783691406,480
8376,3679450,449.28680419921875,480
8377,3679929,440.93865966796875,479
8378,3680409,432.670166015625,480
8379,3680889,419.62109375,480
8380,3681369,430.614013671875,480
8381,3681849,422.9538269042969,480
8382,3682323,423.1360168457031,474
8383,3682803,448.589599609375,480
8384,3683283,459.06201171875,480
8385,3683647,309.8459777832031,364
8386,3684127,433.6904296875,480
8387,3684607,406.2268371582031,480
8388,3685087,399.30902099609375,480
8389,3685567,426.20953369140625,480
8390,3686047,452.59588623046875,480
8391,3686503,406.2900695800781,456
8392,3686863,321.55438232421875,360
8393,3687343,420.8758239746094,480
8394,3687823,466.7058410644531,480
8395,3688285,403.9604187011719,462
8396,3688765,421.1705627441406,480
8397,3689245,424.67626953125,480
8398,3689721,424.5050048828125,476
8399,3690191,395.7508544921875,470
8400,3690671,456.71063232421875,480
8401,3691151,415.7464294433594,480
8402,3691631,448.9544372558594,480
8403,3691982,320.3996887207031,351
8404,3692462,433.8215637207031,480
8405,3692921,415.65313720703125,459
8406,3693401,434.4913635253906,480
8407,3693881,432.2486267089844,480
8408,3694361,423.2220458984375,480
8409,3694841,442.9029846191406,480
8410,3695321,420.1147766113281,480
8411,3695801,411.9281005859375,480
8412,3696281,400.4189147949219,480
8413,3696637,306.28973388671875,356
8414,3697117,443.8296813964844,480
8415,3697597,443.5838317871094,480
8416,3698077,435.60772705078125,480
8417,3698557,431.2969970703125,480
8418,3698896,321.6253356933594,339
8419,3699376,437.9076843261719,480
8420,3699856,426.02703857421875,480
8421,3700336,411.6611633300781,480
8422,3700816,447.0833740234375,480
8423,3701296,439.3625183105469,480
8424,3701776,444.027587890625,480
8425,3702256,428.8203125,480
8426,3702736,441.8338623046875,480
8427,3703087,326.2611389160156,351
8428,3703567,429.9672546386719,480
8429,3704047,429.6628723144531,480
8430,3704527,431.559814453125,480
8431,3705006,436.7626953125,479
8432,3705486,441.751220703125,480
8433,3705954,389.08074951171875,468
8434,3706430,406.9231262207031,476
8435,3706910,460.14178466796875,480
8436,3707390,432.1990661621094,480
8437,3707861,428.9496765136719,471
8438,3708341,441.1915588378906,480
8439,3708821,433.55914306640625,480
8440,3709283,426.5810241699219,462
8441,3709627,317.3929443359375,344
8442,3710107,421.7778625488281,480
8443,3710587,448.5263366699219,480
8444,3711067,453.20281982421875,480
8445,3711319,234.03790283203125,252
8446,3711799,415.7543029785156,480
8447,3712279,418.38055419921875,480
8448,3712759,431.86627197265625,480
8449,3713239,430.6212158203125,480
8450,3713719,430.46368408203125,480
8451,3714199,423.3313903808594,480
8452,3714679,452.06640625,480
8453,3715159,430.7362060546875,480
8454,3715639,399.3296813964844,480
8455,3716119,426.5234069824219,480
8456,3716599,386.744873046875,480
8457,3716950,293.996337890625,351
8458,3717424,436.4199523925781,474
8459,3717904,427.5521240234375,480
8460,3718379,422.1570739746094,475
8461,3718847,412.0063171386719,468
8462,3719327,427.3516845703125,480
8463,3719575,224.4618377685547,248
8464,3719946,338.3094482421875,371
8465,3720416,416.7347412109375,470
8466,3720896,447.48944091796875,480
8467,3721376,426.17742919921875,480
8468,3721856,419.0616455078125,480
8469,3722336,414.7235412597656,480
8470,3722816,440.1755676269531,480
8471,3723296,378.8473205566406,480
8472,3723776,426.8883361816406,480
8473,3724247,410.47412109375,471
8474,3724705,412.13690185546875,458
8475,3725185,421.4491271972656,480
8476,3725665,447.12158203125,480
8477,3726131,424.8304748535156,466
8478,3726611,436.2020568847656,480
8479,3727091,462.3069152832031,480
8480,3727433,285.81622314453125,342
8481,3727913,397.2491455078125,480
8482,3728393,434.003662109375,480
8483,3728873,422.5534362792969,480
8484,3729338,408.5167541503906,465
8485,3729694,323.826171875,356
8486,3730174,467.2148132324219,480
8487,3730654,398.5086364746094,480
8488,3731134,415.67352294921875,480
8489,3731614,446.67010498046875,480
8490,3732094,443.89556884765625,480
8491,3732574,430.890869140625,480
8492,3733054,417.7638854980469,480
8493,3733534,409.7629089355469,480
8494,3734014,403.2957763671875,480
8495,3734494,445.14984130859375,480
8496,3734974,439.49066162109375,480
8497,3735454,436.66009521484375,480
8498,3735934,436.9329833984375,480
8499,3736414,432.74249267578125,480
8500,3736890,440.7605895996094,476
8501,3737364,438.0377197265625,474
8502,3737818,422.4431457519531,454
8503,3738161,309.00738525390625,343
8504,3738641,441.958251953125,480
8505,3739121,424.2360534667969,480
8506,3739601,424.37579345703125,480
8507,3740081,449.68096923828125,480
8508,3740561,429.3357849121094,480
8509,3740914,296.145263671875,353
8510,3741376,408.92474365234375,462
8511,3741856,405.2530517578125,480
8512,3742336,432.07891845703125,480
8513,3742692,330.3900146484375,356
8514,3743056,334.4101867675781,364
8515,3743536,432.2650451660156,480
8516,3744016,430.8641357421875,480
8517,3744496,424.8071594238281,480
8518,3744976,429.1839904785156,480
8519,3745456,399.55853271484375,480
8520,3745936,432.5631103515625,480
8521,3746416,425.62054443359375,480
8522,3746896,417.7014465332031,480
8523,3747376,428.890625,480
8524,3747837,401.9574279785156,461
8525,3748317,427.06683349609375,480
8526,3748797,444.72796630859375,480
8527,3749157,304.6850891113281,360
8528,3749637,432.3203430175781,480
8529,3750117,429.4747009277344,480
8530,3750584,427.5114440917969,467
8531,3751064,420.3836364746094,480
8532,3751510,398.2060241699219,446
8533,3751990,434.01123046875,480
8534,3752470,427.3432312011719,480
8535,3752950,435.8385314941406,480
8536,3753430,445.185546875,480
8537,3753866,398.8389587402344,436
8538,3754346,440.52093505859375,480
8539,3754696,311.24432373046875,350
8540,3755171,389.445556640625,475
8541,3755651,436.89776611328125,480
8542,3756131,431.3262634277344,480
8543,3756611,446.6969909667969,480
8544,3757087,417.9736328125,476
8545,3757560,431.2680358886719,473
8546,3758040,432.90374755859375,480
8547,3758520,426.4518127441406,480
8548,3759000,428.46209716796875,480
8549,3759480,422.3865051269531,480
8550,3759960,403.02740478515625,480
8551,3760440,444.67071533203125,480
8552,3760920,411.3024597167969,480
8553,3761400,462.867431640625,480
8554,3761880,423.7298889160156,480
8555,3762360,413.5317077636719,480
8556,3762840,420.1119384765625,480
8557,3763317,441.8895263671875,477
8558,3763767,374.0184020996094,450
8559,3764247,442.849365234375,480
8560,3764720,437.7713928222656,473
8561,3765190,386.5981750488281,470
8562,3765670,413.9333190917969,480
8563,3766024,328.51458740234375,354
8564,3766504,398.17999267578125,480
8565,3766838,304.7018127441406,334
8566,3767318,440.5486145019531,480
8567,3767798,417.4689025878906,480
8568,3768278,420.4434509277344,480
8569,3768740,431.0854797363281,462
8570,3769220,449.8746643066406,480
8571,3769700,457.2486572265625,480
8572,3770072,321.3227844238281,372
8573,3770552,450.928955078125,480
8574,3771032,407.59088134765625,480
8575,3771512,431.0496520996094,480
8576,3771992,447.82720947265625,480
8577,3772450,415.0600891113281,458
8578,3772930,431.9059143066406,480
8579,3773410,439.8836364746094,480
8580,3773890,432.46307373046875,480
8581,3774217,302.2114562988281,327
8582,3774697,448.6667175292969,480
8583,3775177,423.5523376464844,480
8584,3775428,230.90106201171875,251
8585,3775870,403.383544921875,442
8586,3776345,416.7406311035156,475
8587,3776803,406.620849609375,458
8588,3777283,460.145263671875,480
8589,3777763,428.7604064941406,480
8590,3778243,441.5163879394531,480
8591,3778692,387.85833740234375,449
8592,3779172,449.6645202636719,480
8593,3779646,420.17669677734375,474
8594,3779996,321.233642578125,350
8595,3780476,428.5871887207031,480
8596,3780956,445.0494079589844,480
8597,3781436,442.2469787597656,480
8598,3781779,314.27044677734375,343
8599,3782131,317.70648193359375,352
8600,3782611,430.43048095703125,480
8601,3783091,439.6114196777344,480
8602,3783571,395.04840087890625,480
8603,3784051,435.8260192871094,480
8604,3784399,310.7970275878906,348
8605,3784859,414.9047546386719,460
8606,3785339,453.1560974121094,480
8607,3785819,446.7138977050781,480
8608,3786299,424.2626953125,480
8609,3786779,441.6866149902344,480
8610,3787259,464.5704650878906,480
8611,3787724,402.6912841796875,465
8612,3788204,448.4217224121094,480
8613,3788684,407.4742431640625,480
8614,3789150,405.55731201171875,466
8615,3789630,468.1857604980469,480
8616,3790110,424.79693603515625,480
8617,3790590,414.1565856933594,480
8618,3791070,401.1850891113281,480
8619,3791534,384.8624572753906,464
8620,3792014,425.1629943847656,480
8621,3792366,320.5254821777344,352
8622,3792839,424.8966369628906,473
8623,3793312,417.7615051269531,473
8624,3793792,443.00714111328125,480
8625,3794272,435.513671875,480
8626,3794740,419.71099853515625,468
8627,3795220,435.63458251953125,480
8628,3795700,441.4354553222656,480
8629,3796180,455.7214050292969,480
8630,3796660,463.4924621582031,480
8631,3797140,456.36474609375,480
8632,3797377,200.0181884765625,237
8633,3797857,420.1859130859375,480
8634,3798337,439.8003234863281,480
8635,3798817,442.4272155761719,480
8636,3799297,433.9487609863281,480
8637,3799649,326.328857421875,352
8638,3800129,412.11968994140625,480
8639,3800484,311.05853271484375,355
8640,3800964,423.4620666503906,480
8641,3801444,411.81744384765625,480
8642,3801795,325.20556640625,351
8643,3802275,444.45733642578125,480
8644,3802755,417.20819091796875,480
8645,3803233,422.3262939453125,478
8646,3803713,419.35870361328125,480
8647,3804193,450.5904846191406,480
8648,3804673,461.4146728515625,480
